date,open,close,high,low,volume
2024-01-02,39.42,38.72,39.42,38.49,6986.26
2024-01-03,38.67,39.06,39.37,38.15,11122.11
2024-01-04,38.79,38.56,39.06,38.11,9448.43
2024-01-05,38.37,38.61,38.74,38.01,11139.0
2024-01-08,38.28,38.64,38.8,37.79,15740.48
2024-01-09,38.45,37.11,38.45,37.04,12216.68
2024-01-10,37.04,36.45,37.12,36.26,8164.62
2024-01-11,36.55,37.5,37.75,36.08,7714.82
2024-01-12,37.16,36.54,37.66,36.52,9795.0
2024-01-15,36.54,36.12,36.7,36.04,5820.0
2024-01-16,36.27,36.28,36.55,35.61,6787.95
2024-01-17,36.41,34.72,36.41,34.53,11284.93
2024-01-18,34.47,34.59,34.76,33.57,10794.5
2024-01-19,34.51,33.96,35.0,33.96,6023.0
2024-01-22,34.08,31.95,34.08,31.75,9690.19
2024-01-23,31.32,32.32,32.68,31.32,7558.85
2024-01-24,32.32,32.59,32.89,31.39,7595.55
2024-01-25,32.62,34.14,34.2,32.24,8226.9
2024-01-26,34.18,33.73,34.51,33.46,6204.5
2024-01-29,34.05,32.61,34.23,32.51,5293.0
2024-01-30,32.16,31.56,32.76,31.48,4830.6
2024-01-31,31.56,29.79,31.7,29.63,10104.49
2024-02-01,29.68,29.56,30.37,28.9,7552.52
2024-02-02,29.79,31.93,34.23,29.41,33071.9
2024-02-05,31.1,27.89,31.72,27.64,22984.57
2024-02-06,27.51,29.54,30.29,25.8,19618.04
2024-02-07,29.25,30.68,31.12,28.92,20387.13
2024-02-08,30.24,33.07,33.95,29.33,21949.55
2024-02-19,33.07,34.17,34.58,31.74,16095.48
2024-02-20,34.01,33.27,34.01,32.7,11370.96
2024-02-21,32.7,33.0,33.98,32.27,12898.83
2024-02-22,33.04,34.08,34.14,32.6,15141.93
2024-02-23,34.92,36.09,37.94,34.15,31272.48
2024-02-26,36.54,36.76,38.33,36.18,37152.09
2024-02-27,36.09,37.15,37.21,35.59,29534.47
2024-02-28,36.95,34.51,37.0,34.41,27259.74
2024-02-29,33.95,35.72,35.78,33.69,17242.75
2024-03-01,35.74,37.28,37.5,35.3,28146.5
2024-03-04,37.62,37.37,38.15,36.38,16068.28
2024-03-05,36.62,36.46,37.4,36.17,13229.49
2024-03-06,36.36,38.08,38.28,36.33,22297.68
2024-03-07,38.76,39.31,41.16,38.73,36958.65
2024-03-08,39.31,40.46,40.67,38.75,18849.89
2024-03-11,40.01,40.93,41.14,39.62,16579.76
2024-03-12,40.88,42.53,42.8,40.5,22136.15
2024-03-13,42.32,41.61,42.79,41.52,13232.54
2024-03-14,41.48,40.89,42.0,40.63,11328.31
2024-03-15,40.34,40.65,40.98,39.57,10757.94
2024-03-18,40.75,41.23,41.44,40.28,10122.48
2024-03-19,41.02,40.48,41.2,40.4,9522.8
2024-03-20,40.86,40.3,40.87,40.01,7603.66
2024-03-21,40.78,39.61,40.83,38.91,14380.67
2024-03-22,39.73,39.08,39.94,38.29,12515.32
2024-03-25,38.76,38.63,39.39,38.41,9613.5
2024-03-26,38.29,39.23,39.26,37.69,11367.95
2024-03-27,38.75,37.21,38.84,37.03,10028.45
2024-03-28,37.12,37.99,38.67,36.92,7521.0
2024-03-29,37.99,39.0,39.25,37.54,7048.5
2024-04-01,39.18,39.44,40.4,39.01,8743.0
2024-04-02,39.34,38.48,39.83,38.24,6302.18
2024-04-03,38.28,37.75,38.56,37.46,5160.27
2024-04-08,37.77,37.86,37.86,36.54,12941.5
2024-04-09,37.61,38.08,38.72,36.94,8135.0
2024-04-10,37.8,36.12,38.25,35.9,8733.39
2024-04-11,35.86,36.55,37.3,35.86,7163.14
2024-04-12,36.58,36.47,37.49,36.26,6157.61
2024-04-15,37.03,35.13,37.03,34.31,15234.54
2024-04-16,34.82,31.87,34.88,31.77,13569.04
2024-04-17,32.59,34.7,35.26,32.37,18203.18
2024-04-18,34.8,35.39,36.53,34.15,11294.5
2024-04-19,35.11,34.48,35.21,33.87,7046.49
2024-04-22,34.63,34.27,35.35,33.03,10455.58
2024-04-23,34.39,34.71,35.15,34.34,7249.0
2024-04-24,34.63,36.25,36.36,34.63,8294.5
2024-04-25,35.3,32.8,35.3,32.51,29535.95
2024-04-26,32.7,33.84,34.04,32.22,22934.46
2024-04-29,33.77,34.55,34.82,33.77,12299.82
2024-04-30,34.71,34.59,34.97,34.24,11078.43
2024-05-06,34.72,35.09,35.3,34.06,17416.11
2024-05-07,34.94,35.42,35.64,34.9,9558.49
2024-05-08,35.12,33.95,35.59,33.76,14497.32
2024-05-09,34.17,35.02,35.1,33.97,9243.0
2024-05-10,35.01,34.4,35.2,34.05,5059.5
2024-05-13,34.3,32.73,34.3,32.42,17374.0
2024-05-14,32.73,32.9,33.27,32.6,6677.57
2024-05-15,32.78,32.51,32.9,32.27,6356.5
2024-05-16,32.42,32.13,33.02,32.08,11274.0
2024-05-17,32.13,32.28,32.37,31.8,10713.73
2024-05-20,32.29,32.49,32.93,32.07,8677.5
2024-05-21,32.52,31.97,32.52,31.87,6855.0
2024-05-22,32.19,32.18,32.64,31.87,11228.95
2024-05-23,32.22,31.92,32.39,31.75,8997.98
2024-05-24,32.05,31.46,32.14,31.45,6320.0
2024-05-27,31.56,31.85,31.89,30.89,6946.5
2024-05-28,32.21,31.17,32.79,31.17,16407.62
2024-05-29,31.18,31.04,31.86,30.92,12118.55
2024-05-30,30.86,30.9,31.3,30.55,7178.11
2024-05-31,30.93,31.71,31.89,30.82,9895.82
2024-06-03,31.77,32.38,32.66,31.7,17349.5
2024-06-04,32.0,31.93,32.41,30.99,13420.27
2024-06-05,31.87,32.65,33.84,31.16,26455.1
2024-06-06,31.72,30.1,31.92,29.91,22933.49
2024-06-07,30.74,30.4,31.01,29.88,14956.94
2024-06-11,30.12,31.54,31.55,29.61,15067.69
2024-06-12,31.37,31.09,31.7,31.0,8963.4
2024-06-13,31.06,31.71,32.06,31.05,11959.1
2024-06-14,31.33,31.7,31.81,31.17,8313.5
2024-06-17,31.42,31.13,31.66,31.06,8491.87
2024-06-18,31.14,31.58,31.91,30.93,10154.95
2024-06-19,31.58,31.41,31.8,31.18,7834.0
2024-06-20,31.4,31.08,32.54,30.94,21467.0
2024-06-21,30.6,30.65,30.92,29.82,11366.0
2024-06-24,30.1,28.98,30.48,28.88,11743.0
2024-06-25,28.84,28.75,29.45,28.49,7043.0
2024-06-26,28.74,30.23,30.38,28.55,11959.5
2024-06-27,30.06,29.54,30.29,29.47,6783.45
2024-06-28,29.29,29.21,30.12,29.17,7954.0
2024-07-01,29.27,28.97,29.4,28.37,10338.45
2024-07-02,29.01,28.97,29.51,28.74,7138.5
2024-07-03,28.93,28.09,28.99,27.87,9305.0
2024-07-04,28.04,27.15,28.48,27.01,10234.9
2024-07-05,26.99,27.13,27.3,26.74,8554.5
2024-07-08,26.88,26.4,27.01,26.18,8595.5
2024-07-09,26.32,27.19,27.28,26.28,8518.0
2024-07-10,27.29,27.84,29.2,27.19,22276.0
2024-07-11,28.33,29.39,30.08,28.07,29658.04
2024-07-12,29.15,28.72,29.37,28.62,16377.67
2024-07-15,28.68,29.28,31.02,28.01,38746.25
2024-07-16,28.9,31.4,34.15,28.78,67355.01
2024-07-17,29.97,29.85,31.18,29.81,48630.82
2024-07-18,29.39,30.37,30.84,28.48,37314.94
2024-07-19,30.33,29.81,31.04,29.71,33379.87
2024-07-22,29.56,30.16,30.41,29.41,23909.48
2024-07-23,30.48,30.3,32.41,30.1,44360.32
2024-07-24,29.65,28.13,30.25,28.11,37713.56
2024-07-25,27.69,28.36,28.64,27.5,21454.98
2024-07-26,28.37,29.04,29.27,28.26,18800.97
2024-07-29,29.28,29.04,29.67,28.99,17992.0
2024-07-30,28.88,28.52,29.15,28.34,17322.9
2024-07-31,28.29,29.85,30.13,28.29,25970.5
2024-08-01,30.2,29.46,30.2,29.38,16522.59
2024-08-02,29.27,28.13,29.28,28.07,20675.32
2024-08-05,27.75,27.02,28.31,26.96,17583.97
2024-08-06,27.48,27.52,27.68,27.11,10092.3
2024-08-07,27.38,27.92,28.05,27.38,11140.89
2024-08-08,27.8,27.6,27.98,26.99,10427.37
2024-08-09,27.69,27.48,27.99,27.48,6924.95
2024-08-12,27.32,27.5,27.68,27.02,8383.99
2024-08-13,27.56,27.91,27.96,27.26,8807.99
2024-08-14,27.6,27.43,27.73,27.19,13099.7
2024-08-15,27.3,27.38,27.69,26.88,11725.7
2024-08-16,27.5,26.82,27.57,26.81,10506.49
2024-08-19,26.72,26.58,27.0,26.52,8827.19
2024-08-20,26.58,26.03,26.63,25.97,9909.0
2024-08-21,26.02,25.73,26.21,25.6,9148.2
2024-08-22,25.78,25.08,25.93,25.03,9987.0
2024-08-23,25.08,25.85,26.28,24.57,18950.46
2024-08-26,25.44,25.74,26.06,25.42,11666.96
2024-08-27,25.63,24.88,25.64,24.88,9679.0
2024-08-28,24.86,25.1,25.21,24.53,8419.5
2024-08-29,25.34,25.68,25.94,24.73,10711.5
2024-08-30,25.6,26.36,26.89,25.54,16104.0
2024-09-02,26.72,25.47,26.72,25.31,13307.26
2024-09-03,25.37,25.73,25.91,25.37,8408.73
2024-09-04,25.59,25.77,26.2,25.36,8381.0
2024-09-05,25.92,25.94,26.15,25.74,6535.0
2024-09-06,25.91,25.13,25.97,25.03,7217.0
2024-09-09,25.13,24.82,25.28,24.67,7235.5
2024-09-10,24.87,25.36,25.36,24.5,8443.5
2024-09-11,25.29,25.12,25.42,25.0,5457.34
2024-09-12,25.2,25.44,26.3,25.12,19234.09
2024-09-13,25.21,24.54,25.44,24.44,13945.88
2024-09-18,24.63,24.61,24.71,23.58,13286.46
2024-09-19,24.42,24.86,25.05,24.28,14009.41
2024-09-20,24.86,24.88,25.15,24.68,9065.0
2024-09-23,24.83,24.89,25.26,24.64,7783.91
2024-09-24,24.83,25.64,25.68,24.57,14202.41
2024-09-25,25.89,25.83,26.45,25.78,15234.5
2024-09-26,25.79,26.71,26.74,25.7,18345.33
2024-09-27,27.16,28.54,28.88,27.01,27490.33
2024-09-30,30.02,33.1,33.59,29.48,53977.12
2024-10-08,39.29,37.77,39.29,34.29,71698.18
2024-10-09,35.92,33.09,36.09,33.04,46496.43
2024-10-10,33.21,33.0,34.18,32.41,25989.18
2024-10-11,32.74,30.8,33.01,30.46,29381.5
2024-10-14,31.01,32.19,32.21,30.21,23252.0
2024-10-15,31.92,31.71,32.9,31.46,24030.5
2024-10-16,31.38,31.17,31.7,30.8,16238.72
2024-10-17,31.35,31.57,32.37,31.35,20653.5
2024-10-18,31.57,32.5,33.28,31.09,34895.27
2024-10-21,32.76,33.39,33.98,32.62,38828.75
2024-10-22,33.58,33.2,33.77,32.81,23694.95
2024-10-23,33.49,32.8,33.49,32.71,28392.5
2024-10-24,32.52,32.47,32.89,32.34,15589.0
2024-10-25,32.47,32.6,32.94,32.18,20042.0
2024-10-28,32.74,33.35,33.35,32.42,22916.44
2024-10-29,33.3,32.74,33.74,32.72,24123.66
2024-10-30,32.8,32.49,33.48,31.94,21631.23
2024-10-31,32.49,32.46,32.88,31.63,23559.84
2024-11-01,32.31,30.41,32.31,30.39,30391.78
2024-11-04,30.51,31.68,31.68,30.51,18600.98
2024-11-05,31.61,32.64,32.79,31.5,23579.1
2024-11-06,32.79,32.35,33.19,32.14,28585.0
2024-11-07,32.11,32.88,32.95,31.98,23719.37
2024-11-08,33.2,33.25,34.15,33.16,34454.0
2024-11-11,33.21,34.85,34.86,33.21,36259.5
2024-11-12,35.08,34.43,35.37,34.11,38388.9
2024-11-13,34.37,34.57,34.69,33.59,26261.09
2024-11-14,34.55,33.4,34.67,33.31,21503.3
2024-11-15,33.29,32.71,34.09,32.71,22703.4
2024-11-18,32.87,31.53,33.2,31.25,20724.4
2024-11-19,31.81,32.71,32.71,31.45,14982.22
2024-11-20,32.43,33.45,33.77,32.35,21521.68
2024-11-21,33.2,33.22,33.91,32.61,18756.92
2024-11-22,33.0,32.01,34.45,31.9,31155.74
2024-11-25,32.18,34.36,35.07,31.33,53389.49
2024-11-26,34.36,36.08,37.13,33.81,84292.37
2024-11-27,35.29,35.51,35.51,33.49,56915.33
2024-11-28,35.32,36.7,37.4,34.57,74841.9
2024-11-29,36.42,37.13,37.81,35.49,78446.49
2024-12-02,37.2,35.75,37.29,35.69,67072.51
2024-12-03,35.74,35.64,36.24,35.22,34192.5
2024-12-04,35.27,34.53,35.71,34.3,34690.5
2024-12-05,34.41,35.22,35.73,34.37,33240.0
2024-12-06,35.22,35.32,35.46,34.57,30657.5
2024-12-09,35.32,34.85,35.56,34.62,23416.6
2024-12-10,35.56,36.53,36.73,35.24,61120.85
2024-12-11,36.32,36.52,36.52,35.65,39944.56
2024-12-12,36.53,36.07,36.67,35.56,34014.68
