date,open,close,high,low,volume
2024-01-02,23.88,23.47,24.04,23.25,11013.92
2024-01-03,23.57,23.02,23.59,22.89,9278.3
2024-01-04,23.18,23.03,23.18,22.88,3558.08
2024-01-05,23.09,23.04,23.18,22.63,7677.15
2024-01-08,22.96,22.55,22.96,22.39,6353.0
2024-01-09,22.52,22.59,22.82,22.38,4596.47
2024-01-10,22.7,22.56,22.78,22.25,7500.8
2024-01-11,22.65,22.89,22.95,22.38,6422.4
2024-01-12,23.04,23.08,23.18,22.75,5006.8
2024-01-15,23.0,23.08,23.13,22.63,4957.4
2024-01-16,23.08,22.97,23.14,22.49,4469.0
2024-01-17,22.96,22.42,22.96,22.36,4487.0
2024-01-18,22.5,22.87,22.87,21.7,8313.8
2024-01-19,22.88,22.16,22.88,22.04,5400.97
2024-01-22,22.16,21.66,22.16,21.12,4905.0
2024-01-23,21.66,21.93,22.2,21.2,6309.08
2024-01-24,21.93,22.0,22.4,21.5,5468.8
2024-01-25,21.98,22.65,22.71,21.74,6015.05
2024-01-26,22.56,22.26,22.92,21.81,9752.2
2024-01-29,22.26,22.28,22.92,21.96,15331.9
2024-01-30,22.25,21.62,22.25,21.37,6575.9
2024-01-31,21.57,21.4,21.73,20.84,9896.63
2024-02-01,21.31,20.37,21.35,20.17,11888.6
2024-02-02,20.44,20.59,20.99,19.51,12709.0
2024-02-05,20.53,19.17,20.53,18.22,18527.96
2024-02-06,19.03,19.2,19.82,17.74,13010.64
2024-02-07,19.43,18.25,19.43,17.92,15507.97
2024-02-08,18.19,19.77,21.76,15.97,23955.42
2024-02-19,19.76,20.0,20.22,19.58,8635.13
2024-02-20,19.97,20.41,20.41,19.81,5999.04
2024-02-21,20.4,20.67,20.97,20.2,7419.55
2024-02-22,20.73,20.93,20.97,20.58,4428.36
2024-02-23,20.97,21.41,21.46,20.8,8276.2
2024-02-26,21.53,22.03,22.38,21.53,10926.05
2024-02-27,22.13,23.55,23.65,21.99,24380.28
2024-02-28,23.4,21.81,23.51,21.59,21976.54
2024-02-29,21.75,22.09,22.26,21.5,8438.6
2024-03-01,22.12,22.23,22.32,22.02,6542.2
2024-03-04,22.23,23.03,23.12,22.12,11661.0
2024-03-05,22.99,23.08,23.5,22.92,14713.24
2024-03-06,23.36,23.79,24.31,23.36,22210.4
2024-03-07,23.56,24.1,24.97,23.56,22891.47
2024-03-08,23.92,24.41,24.57,23.55,12214.18
2024-03-11,24.42,25.49,26.01,24.28,25125.73
2024-03-12,25.52,25.96,26.1,25.07,24062.46
2024-03-13,25.76,26.8,26.86,25.2,25935.11
2024-03-14,27.02,26.2,27.02,25.79,14604.8
2024-03-15,26.11,27.01,27.01,25.88,17911.23
2024-03-18,26.92,27.28,27.5,26.49,19729.0
2024-03-19,27.49,27.34,28.1,26.97,18345.1
2024-03-20,27.37,26.69,27.37,26.54,17484.2
2024-03-21,26.69,26.69,26.96,26.26,13357.8
2024-03-22,26.67,26.26,26.86,26.06,10027.8
2024-03-25,26.26,25.53,26.34,25.12,14203.34
2024-03-26,25.51,25.29,26.0,25.03,11058.2
2024-03-27,25.34,24.71,25.4,24.42,10096.42
2024-03-28,24.61,25.5,25.67,24.54,17811.56
2024-03-29,25.7,26.22,27.11,25.7,24134.03
2024-04-01,26.22,26.9,27.0,25.96,20123.84
2024-04-02,26.85,26.72,27.26,26.51,10432.0
2024-04-03,26.68,26.67,26.72,25.8,9398.1
2024-04-08,26.49,26.16,26.71,25.96,9097.07
2024-04-09,26.11,25.93,26.49,25.73,6439.85
2024-04-10,25.93,25.71,26.06,25.36,5929.57
2024-04-11,25.71,25.76,25.86,25.5,4732.0
2024-04-12,25.81,25.38,25.96,25.36,4713.0
2024-04-15,25.61,24.27,25.61,23.76,11465.34
2024-04-16,24.21,22.42,24.24,21.89,16067.78
2024-04-17,22.62,23.35,23.55,22.42,13889.2
2024-04-18,23.25,23.72,23.88,22.99,7832.0
2024-04-19,23.71,23.58,23.95,23.08,5005.0
2024-04-22,23.57,23.28,23.65,23.05,4598.96
2024-04-23,23.28,23.45,23.8,22.92,5744.0
2024-04-24,23.49,24.32,24.38,23.49,8017.2
2024-04-25,24.38,24.19,24.59,24.04,4397.2
2024-04-26,24.66,25.17,25.33,24.42,14651.96
2024-04-29,26.11,25.38,26.71,24.93,14246.0
2024-04-30,25.73,25.04,25.73,24.9,10314.84
2024-05-06,25.11,25.84,26.11,24.94,16122.75
2024-05-07,25.77,31.01,31.01,25.56,85506.34
2024-05-08,32.25,29.56,33.7,29.35,168816.04
2024-05-09,28.42,28.63,28.94,27.38,117748.05
2024-05-10,28.0,27.14,28.56,26.87,75025.62
2024-05-13,26.5,25.23,26.87,24.97,62198.4
2024-05-14,25.27,25.51,25.68,24.73,40880.4
2024-05-15,25.2,25.13,25.82,24.51,38966.47
2024-05-16,24.82,24.87,25.44,24.74,27869.0
2024-05-17,24.96,25.47,25.61,24.55,40356.67
2024-05-20,25.34,26.36,26.56,25.12,58672.09
2024-05-21,26.11,25.61,26.48,25.25,43705.38
2024-05-22,25.46,26.89,27.15,25.2,75750.38
2024-05-23,26.49,26.1,27.24,25.73,57873.78
2024-05-24,25.68,23.41,25.7,23.41,61820.8
2024-05-27,23.2,23.29,23.53,21.99,41887.0
2024-05-28,23.3,23.82,24.54,22.92,37046.8
2024-05-29,26.44,24.9,27.48,24.49,71731.39
2024-05-30,23.9,26.19,26.88,23.81,92507.66
2024-05-31,26.65,28.48,31.15,26.26,162133.81
2024-06-03,28.03,27.08,28.48,26.47,116918.94
2024-06-04,26.86,25.52,27.3,24.74,86607.74
2024-06-05,25.86,25.53,26.49,25.52,63091.4
2024-06-06,25.34,23.65,26.1,23.36,70121.49
2024-06-07,24.43,23.83,25.18,23.55,61084.8
2024-06-11,23.27,24.4,24.58,22.5,51619.8
2024-06-12,24.37,26.06,26.83,24.14,98264.34
2024-06-13,25.77,25.91,26.23,25.38,72504.14
2024-06-14,25.91,24.97,25.91,24.88,50241.4
2024-06-17,24.96,24.67,25.33,24.46,39942.72
2024-06-18,24.97,27.06,27.46,24.97,119040.3
2024-06-19,27.2,28.55,31.06,26.9,185518.25
2024-06-20,28.98,27.62,29.56,27.43,139288.55
2024-06-21,27.56,27.34,28.31,26.76,84243.04
2024-06-24,28.64,26.67,29.19,26.35,110875.72
2024-06-25,27.15,29.55,29.93,27.12,161565.9
2024-06-26,28.32,31.55,31.55,28.16,172257.42
2024-06-27,31.53,31.15,33.56,30.91,185922.08
2024-06-28,31.15,30.96,31.89,30.03,151450.82
2024-07-01,30.07,29.21,30.35,27.96,130968.04
2024-07-02,28.92,28.15,29.28,27.87,98175.18
2024-07-03,28.41,27.21,28.64,26.87,77889.98
2024-07-04,27.41,27.59,29.84,27.32,130790.54
2024-07-05,27.27,27.06,28.03,26.14,92104.88
2024-07-08,27.06,26.0,27.62,25.77,70205.0
2024-07-09,26.01,27.0,27.12,25.4,72685.24
2024-07-10,27.0,26.75,27.46,26.57,53130.46
2024-07-11,27.26,27.37,27.76,26.91,63068.02
2024-07-12,27.0,26.82,27.37,26.67,46034.86
2024-07-15,26.67,26.47,27.26,26.33,44094.01
2024-07-16,26.39,26.26,26.85,25.89,42205.5
2024-07-17,26.58,24.93,26.67,24.85,55806.14
2024-07-18,24.45,25.11,25.12,23.77,54878.99
2024-07-19,24.99,25.45,25.91,24.76,45438.92
2024-07-22,25.98,26.89,27.96,25.34,88538.55
2024-07-23,27.18,26.98,27.76,26.5,72064.32
2024-07-24,26.64,28.17,28.23,26.63,99177.43
2024-07-25,27.76,28.14,28.48,27.61,75543.24
2024-07-26,28.86,29.04,30.32,28.26,125782.4
2024-07-29,27.71,27.93,28.46,27.1,128687.1
2024-07-30,27.46,29.06,29.46,27.46,112160.86
2024-07-31,28.5,29.71,29.75,27.99,117085.49
2024-08-01,29.47,30.65,30.76,29.14,120957.16
2024-08-02,30.44,28.67,31.2,28.65,121283.12
2024-08-05,28.53,26.05,29.16,25.96,103100.8
2024-08-06,26.51,26.37,27.06,25.89,67388.3
2024-08-07,26.26,27.87,28.91,26.06,107025.52
2024-08-08,27.65,25.35,27.71,25.21,95214.96
2024-08-09,25.2,25.16,25.75,25.0,42480.72
2024-08-12,24.91,24.95,25.15,24.44,27715.62
2024-08-13,25.15,25.93,25.95,25.06,53867.0
2024-08-14,26.05,25.46,26.05,25.42,39994.66
2024-08-15,25.27,25.54,25.81,24.91,36968.1
2024-08-16,25.77,24.91,26.1,24.78,43172.5
2024-08-19,24.6,25.07,25.29,24.6,30405.94
2024-08-20,25.15,25.03,25.36,24.56,23775.8
2024-08-21,25.01,25.13,25.46,24.7,30828.9
2024-08-22,25.11,25.53,25.94,25.06,53257.19
2024-08-23,25.09,23.49,25.11,23.48,57528.6
2024-08-26,23.2,23.37,23.71,22.79,40570.43
2024-08-27,23.35,22.58,23.35,22.47,33336.7
2024-08-28,22.66,22.56,22.86,22.36,19184.2
2024-08-29,22.6,22.97,23.27,22.27,26589.4
2024-08-30,23.17,23.38,23.72,22.8,40706.3
2024-09-02,23.27,22.57,23.46,22.52,27561.5
2024-09-03,22.57,22.94,22.94,22.37,20909.29
