date,open,close,high,low,volume
2024-01-02,24.01,24.53,24.83,23.98,111852.5
2024-01-03,24.45,24.74,24.79,24.3,65826.7
2024-01-04,24.84,25.48,25.53,24.77,158198.63
2024-01-05,25.53,25.23,25.9,25.11,134191.92
2024-01-08,25.33,25.31,25.76,25.21,120092.53
2024-01-09,25.3,25.43,25.57,24.96,166166.94
2024-01-10,25.34,25.44,25.64,25.28,80476.28
2024-01-11,25.44,25.54,25.82,25.25,112694.98
2024-01-12,25.56,25.9,25.98,25.48,110425.19
2024-01-15,25.9,25.21,26.08,25.19,125150.75
2024-01-16,25.41,25.29,25.43,24.83,108059.5
2024-01-17,25.38,24.78,25.41,24.7,64172.17
2024-01-18,24.66,24.84,24.89,24.01,162554.4
2024-01-19,24.84,24.69,25.29,24.58,102200.23
2024-01-22,24.57,23.83,24.72,23.63,104178.83
2024-01-23,23.83,24.19,24.3,23.44,92220.06
2024-01-24,24.3,24.3,24.53,23.65,82871.8
2024-01-25,24.43,24.81,25.07,24.14,129619.73
2024-01-26,24.66,25.21,25.39,24.61,127945.7
2024-01-29,25.12,24.19,25.22,24.13,110425.38
2024-01-30,23.96,23.92,24.37,23.8,67314.79
2024-01-31,23.78,23.42,23.96,23.36,89134.89
2024-02-01,23.13,23.22,23.57,22.9,78467.27
2024-02-02,23.22,22.74,23.54,22.12,114443.05
2024-02-05,22.56,22.58,23.13,21.8,130597.26
2024-02-06,22.38,23.99,24.18,22.27,141964.16
2024-02-07,23.99,24.93,24.96,23.89,127385.46
2024-02-08,25.01,24.68,25.26,24.41,135220.52
2024-02-19,24.82,24.97,25.14,24.42,120616.0
2024-02-20,24.82,25.04,25.17,24.72,84149.65
2024-02-21,25.05,24.98,25.37,24.82,92259.91
2024-02-22,24.88,25.47,25.51,24.82,98131.87
2024-02-23,25.48,26.19,26.36,25.43,151631.89
2024-02-26,26.39,26.31,27.42,26.24,150319.04
2024-02-27,26.29,26.26,26.47,25.91,93597.49
2024-02-28,26.38,25.96,26.65,25.89,96739.59
2024-02-29,26.0,27.69,27.69,25.97,215176.73
2024-03-01,27.68,27.82,28.82,27.57,200700.98
2024-03-04,27.84,28.05,28.72,27.84,166431.58
2024-03-05,28.16,27.64,28.17,27.4,140109.17
2024-03-06,27.46,27.81,28.25,27.16,106848.08
2024-03-07,27.99,27.98,28.56,27.86,129330.09
2024-03-08,28.06,28.27,28.63,27.98,113690.1
2024-03-11,28.07,28.07,28.27,27.57,154226.76
2024-03-12,27.89,27.42,28.12,27.27,143709.46
2024-03-13,27.43,27.32,27.64,27.15,98083.81
2024-03-14,28.36,28.03,29.38,27.92,247779.48
2024-03-15,28.03,29.74,29.75,27.86,294444.44
2024-03-18,29.6,29.76,29.93,29.17,182401.44
2024-03-19,29.76,29.72,30.36,29.52,135083.67
2024-03-20,29.4,29.46,29.76,29.02,107589.25
2024-03-21,29.18,28.97,29.61,28.15,184587.17
2024-03-22,28.73,27.43,29.01,27.28,190112.28
2024-03-25,27.33,28.09,28.5,27.33,160683.93
2024-03-26,28.09,28.03,28.26,27.63,81137.25
2024-03-27,28.08,28.23,28.69,27.86,119339.55
2024-03-28,28.3,28.13,28.72,27.92,112732.07
2024-03-29,28.17,29.81,30.02,28.17,219351.24
2024-04-01,29.5,29.96,30.19,29.4,163548.6
2024-04-02,29.96,30.09,30.51,29.85,112338.33
2024-04-03,30.23,31.54,31.83,30.09,246877.01
2024-04-08,31.67,31.46,32.22,31.28,185942.94
2024-04-09,31.23,30.63,31.38,30.56,122728.98
2024-04-10,30.69,30.74,31.26,30.26,121581.78
2024-04-11,29.39,29.99,30.86,29.39,193224.19
2024-04-12,30.06,30.33,30.72,29.81,93383.69
2024-04-15,30.14,30.58,30.78,29.97,94084.45
2024-04-16,29.31,27.53,29.72,27.53,531926.65
2024-04-17,27.35,27.32,27.98,26.93,273229.84
2024-04-18,27.58,28.74,28.87,27.38,226200.85
2024-04-19,29.22,29.88,30.2,29.02,188176.91
2024-04-22,29.78,28.81,30.03,28.64,146444.35
2024-04-23,28.68,27.31,28.75,27.24,167643.98
2024-04-24,27.22,27.29,27.43,27.06,98421.19
2024-04-25,27.28,27.56,28.06,27.15,88767.45
2024-04-26,27.57,27.7,27.86,27.37,98938.15
2024-04-29,27.75,27.78,28.1,27.28,122720.27
2024-04-30,27.81,27.99,28.54,27.4,129932.33
2024-05-06,28.14,27.99,28.28,27.08,153597.98
2024-05-07,27.97,27.91,28.39,27.75,115747.74
2024-05-08,27.89,27.42,27.89,27.4,67363.94
2024-05-09,27.37,27.8,28.14,27.37,93944.0
2024-05-10,27.78,27.36,28.15,27.21,120981.15
2024-05-13,27.23,27.29,27.37,26.73,98216.61
2024-05-14,27.52,27.83,28.13,27.44,121884.95
2024-05-15,27.77,27.7,27.95,27.27,79467.84
2024-05-16,28.24,27.69,28.53,27.66,123608.01
2024-05-17,27.66,27.53,27.81,27.13,84761.58
2024-05-20,28.32,28.4,28.92,28.06,181726.07
2024-05-21,28.4,27.88,28.46,27.67,109529.32
2024-05-22,27.74,26.3,27.87,26.21,260084.39
2024-05-23,25.96,25.59,25.96,25.47,170805.21
2024-05-24,25.75,26.03,26.26,25.64,87641.11
2024-05-27,26.06,26.06,26.37,25.84,86731.69
2024-05-28,26.28,25.88,26.35,25.82,70696.0
2024-05-29,25.81,26.29,26.52,25.8,89572.62
2024-05-30,26.13,25.71,26.45,25.67,70182.95
2024-05-31,25.63,25.32,25.67,25.28,118982.06
2024-06-03,25.32,25.22,25.41,24.95,88679.66
2024-06-04,25.27,25.33,25.54,25.06,71309.03
2024-06-05,25.11,24.7,25.11,24.65,108576.8
2024-06-06,24.85,24.86,25.29,24.75,101060.51
2024-06-07,25.13,24.91,25.31,24.78,75272.97
2024-06-11,24.78,24.58,24.85,24.45,63571.95
2024-06-12,24.47,24.58,24.78,24.36,72852.8
2024-06-13,24.61,24.21,24.63,24.12,58567.33
2024-06-14,24.22,24.57,24.84,24.22,91829.66
2024-06-17,24.51,24.45,24.64,24.15,60018.0
2024-06-18,24.41,24.36,24.64,24.27,42463.99
2024-06-19,24.45,24.29,24.68,24.25,53772.3
2024-06-20,24.4,24.21,24.72,24.19,78516.05
2024-06-21,24.19,24.0,24.43,23.82,97155.82
2024-06-24,23.8,23.8,24.05,23.64,66073.0
2024-06-25,23.69,23.48,23.97,23.36,82372.73
2024-06-26,23.48,23.88,23.91,22.96,96185.85
2024-06-27,23.76,23.34,23.9,23.24,74303.99
2024-06-28,23.31,23.36,23.45,23.08,82056.49
2024-07-01,23.92,25.46,25.51,23.91,242246.86
2024-07-02,25.23,24.32,25.33,24.09,198906.09
2024-07-03,24.23,23.78,24.44,23.45,150362.66
2024-07-04,24.25,24.37,24.8,24.24,153348.66
2024-07-05,24.41,24.8,24.86,24.07,109991.46
2024-07-08,24.82,24.55,25.25,24.4,132380.76
2024-07-09,24.57,24.37,24.58,23.77,131952.86
2024-07-10,24.26,23.75,24.71,23.75,135769.37
2024-07-11,23.97,24.6,24.75,23.68,148229.02
2024-07-12,24.44,23.92,24.59,23.83,135930.12
2024-07-15,23.88,24.02,24.15,23.71,75544.0
2024-07-16,23.85,23.79,24.07,23.58,77096.17
2024-07-17,23.88,22.97,23.91,22.95,117989.52
2024-07-18,22.91,23.28,23.3,22.59,80414.35
2024-07-19,22.86,23.03,23.11,22.36,90335.89
