date,open,close,high,low,volume
2024-01-02,6.43,6.83,6.95,6.4,300566.98
2024-01-03,6.8,6.79,7.05,6.62,300116.54
2024-01-04,6.83,6.93,7.25,6.77,315159.83
2024-01-05,6.94,6.75,7.19,6.66,283663.81
2024-01-08,6.78,6.9,6.96,6.6,227830.61
2024-01-09,6.93,6.97,7.24,6.6,332823.43
2024-01-10,7.04,6.63,7.58,6.6,538997.28
2024-01-11,6.57,7.06,7.18,6.21,505179.61
2024-01-12,7.06,7.02,7.44,6.86,485730.13
2024-01-15,6.9,7.78,8.08,6.71,627039.07
2024-01-16,7.58,7.74,7.89,7.31,528218.89
2024-01-17,7.56,7.71,8.2,7.46,433570.31
2024-01-18,7.5,7.63,7.89,7.24,332506.46
2024-01-19,7.64,8.16,8.39,7.46,452970.16
2024-01-22,7.95,6.94,8.2,6.7,513859.1
2024-01-23,6.96,6.76,7.16,6.51,332061.01
2024-01-24,6.87,7.75,8.11,6.8,801094.96
2024-01-25,7.46,7.99,8.35,7.37,594363.25
2024-01-26,7.95,7.68,8.27,7.5,490126.51
2024-01-29,7.74,7.18,7.82,7.08,371175.02
2024-01-30,7.25,6.6,7.32,6.56,335909.33
2024-01-31,6.62,5.9,6.72,5.65,388032.58
2024-02-01,6.01,5.81,6.27,5.74,267353.25
2024-02-02,5.91,5.28,5.98,5.0,334718.35
2024-02-05,5.09,4.22,5.19,4.22,361055.9
2024-02-06,4.0,4.51,4.56,3.69,335069.06
2024-02-07,4.51,3.61,4.54,3.61,310745.45
2024-02-08,3.53,4.1,4.22,3.34,288523.05
2024-02-19,4.0,4.3,4.41,4.0,259490.97
2024-02-20,4.38,4.45,4.62,4.24,206232.44
2024-02-21,4.41,4.61,4.9,4.31,257773.87
2024-02-22,4.63,4.96,4.98,4.51,271405.04
2024-02-23,4.92,5.16,5.35,4.87,337552.39
2024-02-26,5.15,5.14,5.29,4.97,262866.5
2024-02-27,5.15,5.46,5.5,5.09,251175.03
2024-02-28,5.5,5.33,6.28,5.29,533301.13
2024-02-29,5.36,6.24,6.25,5.25,536100.77
2024-03-01,6.21,5.89,6.4,5.75,454529.07
2024-03-04,5.78,5.63,5.78,5.35,338068.73
2024-03-05,5.46,5.26,5.58,5.15,285874.41
2024-03-06,5.2,5.33,5.35,5.13,230911.55
2024-03-07,5.29,5.03,5.33,5.0,237238.7
2024-03-08,5.03,4.98,5.17,4.96,151534.6
2024-03-11,4.99,5.23,5.26,4.99,226001.1
2024-03-12,5.21,5.48,5.48,5.18,273760.02
2024-03-13,5.42,5.3,5.43,5.26,229336.8
2024-03-14,5.26,5.26,5.37,5.09,159909.8
2024-03-15,5.19,5.34,5.4,5.19,178268.8
2024-03-18,5.33,5.43,5.48,5.3,165176.3
2024-03-19,5.48,5.44,5.63,5.33,232340.79
2024-03-20,5.4,5.49,5.56,5.4,201010.71
2024-03-21,5.5,5.79,5.9,5.46,366508.25
2024-03-22,5.7,5.79,5.9,5.6,341807.65
2024-03-25,5.65,5.35,5.74,5.34,242514.9
2024-03-26,5.29,5.23,5.39,5.09,170338.9
2024-03-27,5.24,4.9,5.24,4.87,156455.11
2024-03-28,4.9,5.03,5.1,4.88,114586.2
2024-03-29,5.08,5.13,5.21,5.04,119470.3
2024-04-01,5.12,5.3,5.34,5.12,129312.6
2024-04-02,5.28,5.36,5.45,5.25,132549.16
2024-04-03,5.39,5.23,5.44,5.13,110693.3
2024-04-08,5.22,4.91,5.25,4.9,102839.1
2024-04-09,4.91,5.0,5.01,4.89,70903.8
2024-04-10,5.0,4.76,5.03,4.71,90020.9
2024-04-11,4.74,4.74,4.83,4.68,76894.8
2024-04-12,4.74,4.65,4.8,4.63,81572.9
2024-04-15,4.59,4.14,4.77,4.0,205458.02
2024-04-16,4.04,3.54,4.08,3.53,190636.29
2024-04-17,3.6,4.06,4.07,3.6,152271.36
2024-04-18,4.12,3.98,4.15,3.87,97877.2
2024-04-19,3.98,3.98,4.04,3.86,85154.4
2024-04-22,3.98,3.83,4.0,3.71,87689.0
2024-04-23,3.85,3.99,4.03,3.83,78177.6
2024-04-24,4.02,4.11,4.14,3.96,72181.3
2024-04-25,4.12,4.25,4.3,4.05,97139.69
2024-04-26,4.2,4.23,4.27,4.16,90280.21
2024-04-29,4.22,4.43,4.43,4.19,83837.21
2024-04-30,4.49,4.35,4.5,4.3,80655.8
2024-05-06,4.4,4.54,4.56,4.36,105619.96
2024-05-07,4.55,4.68,4.72,4.51,115020.76
2024-05-08,4.68,4.58,4.72,4.5,137168.26
2024-05-09,4.6,4.68,4.71,4.59,106699.5
2024-05-10,4.7,4.48,4.7,4.46,104206.3
2024-05-13,4.45,4.28,4.45,4.27,88039.6
2024-05-14,4.34,4.41,4.45,4.31,59348.45
2024-05-15,4.42,4.46,4.52,4.33,69208.9
2024-05-16,4.46,4.53,4.6,4.45,76698.6
2024-05-17,4.56,4.62,4.62,4.46,72266.19
2024-05-20,4.64,4.58,4.67,4.57,68487.64
2024-05-21,4.56,4.53,4.6,4.51,52533.6
2024-05-22,4.57,4.57,4.62,4.51,41144.9
2024-05-23,4.55,4.38,4.57,4.34,60743.0
2024-05-24,4.44,4.27,4.45,4.26,47523.1
2024-05-27,4.37,4.36,4.41,4.24,62495.8
2024-05-28,4.39,4.26,4.4,4.24,53317.0
2024-05-29,4.33,4.4,4.4,4.21,67255.6
2024-05-30,4.4,5.06,5.28,4.4,582143.43
2024-05-31,4.78,4.96,5.14,4.53,534208.99
2024-06-03,4.72,4.41,4.74,4.35,348173.59
2024-06-04,4.21,3.99,4.29,3.94,289825.27
2024-06-05,3.94,3.88,3.98,3.78,174151.71
2024-06-06,3.84,3.6,3.89,3.49,230499.87
2024-06-07,3.68,3.81,3.89,3.68,192238.95
2024-06-11,3.85,3.83,3.86,3.72,107650.61
2024-06-12,3.8,3.94,3.97,3.8,111949.54
2024-06-13,3.96,3.81,4.02,3.79,110064.3
2024-06-14,3.84,3.79,3.84,3.72,81059.55
2024-06-17,3.77,3.7,3.8,3.66,85192.18
2024-06-18,3.71,3.82,3.84,3.68,84494.8
2024-06-19,3.88,3.84,3.89,3.78,66707.5
2024-06-20,3.85,3.67,3.87,3.66,80207.5
2024-06-21,3.72,3.66,3.72,3.59,70080.3
2024-06-24,3.62,3.43,3.63,3.4,92386.1
2024-06-25,3.39,3.46,3.53,3.39,69961.3
2024-06-26,3.44,3.63,3.64,3.38,79072.19
2024-06-27,3.65,3.58,3.7,3.56,54135.4
2024-06-28,3.58,3.55,3.66,3.55,51571.3
2024-07-01,3.57,3.6,3.63,3.51,51457.3
2024-07-02,3.59,3.68,3.73,3.57,75197.4
2024-07-03,3.68,3.7,3.74,3.63,48201.3
2024-07-04,3.7,3.52,3.72,3.52,74271.5
2024-07-05,3.56,3.59,3.61,3.46,58039.42
2024-07-08,3.58,3.49,3.63,3.46,56195.6
2024-07-09,3.48,3.5,3.55,3.36,80508.5
2024-07-10,3.52,3.41,3.53,3.39,62996.67
2024-07-11,3.48,3.58,3.59,3.45,74690.36
2024-07-12,3.58,3.58,3.65,3.52,64071.7
2024-07-15,3.6,3.49,3.62,3.46,49742.0
2024-07-16,3.46,3.45,3.51,3.42,37319.0
2024-07-17,3.44,3.4,3.49,3.4,46769.2
2024-07-18,3.4,3.35,3.4,3.24,54170.0
2024-07-19,3.33,3.37,3.4,3.26,48241.3
2024-07-22,3.36,3.44,3.46,3.33,40126.63
2024-07-23,3.44,3.4,3.52,3.39,44356.2
2024-07-24,3.4,3.33,3.44,3.31,62859.0
2024-07-25,3.33,3.38,3.43,3.27,43897.0
2024-07-26,3.39,3.46,3.5,3.39,37959.5
2024-07-29,3.49,3.5,3.53,3.42,44199.3
2024-07-30,3.52,3.55,3.56,3.47,41645.1
2024-07-31,3.57,3.67,3.68,3.54,66686.05
2024-08-01,3.67,3.73,3.75,3.66,54781.2
2024-08-02,3.73,3.66,3.74,3.65,58665.6
2024-08-05,3.67,3.56,3.71,3.55,57269.87
2024-08-06,3.6,3.68,3.7,3.55,58656.0
2024-08-07,3.69,3.7,3.73,3.65,38894.8
2024-08-08,3.72,3.68,3.72,3.6,37170.8
2024-08-09,3.7,3.67,3.75,3.66,44534.9
2024-08-12,3.71,3.69,3.83,3.64,106412.9
2024-08-13,3.65,3.74,3.75,3.61,83527.41
2024-08-14,3.7,3.79,3.83,3.7,71004.5
2024-08-15,3.75,3.84,3.86,3.7,89652.31
2024-08-16,3.83,3.74,3.88,3.73,77406.88
2024-08-19,3.73,3.81,3.86,3.7,78243.9
2024-08-20,3.77,3.78,3.91,3.73,96521.9
2024-08-21,3.74,3.69,3.81,3.68,66657.0
2024-08-22,3.72,3.63,3.73,3.6,66036.81
2024-08-23,3.67,3.54,3.67,3.51,57699.2
2024-08-26,3.57,3.67,3.72,3.55,63704.63
2024-08-27,3.68,3.59,3.69,3.54,47668.0
2024-08-28,3.55,3.6,3.66,3.51,52635.3
2024-08-29,3.6,3.59,3.62,3.53,46102.4
2024-08-30,3.61,3.73,3.79,3.61,81759.6
2024-09-02,3.75,3.72,3.83,3.71,68471.5
2024-09-03,3.76,3.72,3.78,3.68,40859.6
2024-09-04,3.7,3.67,3.76,3.6,55929.1
2024-09-05,3.68,3.76,3.78,3.68,64247.65
2024-09-06,3.72,3.63,3.75,3.62,52355.0
2024-09-09,3.59,3.65,3.69,3.53,50393.7
2024-09-10,3.66,3.75,3.75,3.63,44079.4
2024-09-11,3.77,3.78,3.84,3.65,73673.6
2024-09-12,3.78,3.76,3.85,3.73,61563.0
2024-09-13,3.77,3.68,3.79,3.66,43315.9
2024-09-18,3.68,3.6,3.72,3.54,54596.0
2024-09-19,3.63,3.73,3.75,3.6,54132.1
2024-09-20,3.77,3.7,3.77,3.67,41863.0
2024-09-23,3.7,3.72,3.77,3.66,40624.3
2024-09-24,3.73,3.89,3.9,3.73,100871.5
2024-09-25,3.9,3.92,4.0,3.88,92667.9
2024-09-26,3.9,3.99,4.0,3.89,83564.04
2024-09-27,4.04,4.15,4.22,3.98,131381.0
2024-09-30,4.28,4.69,4.78,4.2,249312.76
2024-10-08,5.48,5.18,5.58,4.73,327872.92
2024-10-09,4.86,4.44,5.02,4.43,222652.74
2024-10-10,4.55,4.53,4.72,4.36,156231.91
2024-10-11,4.59,4.29,4.59,4.26,110840.73
2024-10-14,4.34,4.52,4.58,4.34,112396.4
2024-10-15,4.49,4.51,4.65,4.42,110761.8
2024-10-16,4.45,4.67,4.72,4.41,107920.84
2024-10-17,4.65,4.62,4.83,4.59,110987.44
2024-10-18,4.63,4.73,4.84,4.56,127990.19
2024-10-21,4.78,4.87,4.9,4.71,129171.76
2024-10-22,4.86,4.92,4.94,4.8,106358.35
2024-10-23,4.9,4.89,5.17,4.88,136028.2
2024-10-24,4.85,4.9,4.94,4.75,114154.02
2024-10-25,4.91,4.99,5.01,4.88,98318.4
2024-10-28,5.04,5.17,5.21,5.0,109560.5
2024-10-29,5.25,5.0,5.3,4.96,130292.08
2024-10-30,4.99,4.88,5.09,4.82,94983.5
2024-10-31,4.95,5.07,5.13,4.94,110860.42
2024-11-01,5.05,4.82,5.18,4.8,133708.97
2024-11-04,4.83,4.91,4.91,4.71,88841.03
2024-11-05,4.94,5.03,5.03,4.9,85764.9
2024-11-06,5.05,5.05,5.12,4.98,97903.11
2024-11-07,5.03,5.27,5.29,5.01,129201.0
2024-11-08,5.33,5.22,5.38,5.2,116355.86
2024-11-11,5.22,5.3,5.32,5.18,89164.3
2024-11-12,5.29,5.27,5.44,5.19,148960.4
2024-11-13,5.27,5.4,5.44,5.14,181256.4
2024-11-14,5.37,5.17,5.45,5.1,136645.65
2024-11-15,5.17,5.48,5.48,5.11,245302.34
2024-11-18,5.8,5.75,6.58,5.58,753662.19
2024-11-19,5.17,5.2,5.39,4.91,567513.45
2024-11-20,5.11,5.43,5.48,5.11,443641.4
2024-11-21,5.45,5.93,6.47,5.23,668947.37
2024-11-22,5.75,5.45,5.87,5.41,462381.03
2024-11-25,5.46,5.54,5.67,5.37,294174.44
2024-11-26,5.6,5.34,5.73,5.31,289911.6
2024-11-27,5.32,5.3,5.39,5.02,256316.6
2024-11-28,5.26,5.31,5.43,5.23,214400.29
2024-11-29,5.3,5.34,5.47,5.21,202966.12
2024-12-02,5.36,5.6,5.61,5.35,210978.74
2024-12-03,5.62,5.69,5.78,5.46,203625.05
2024-12-04,5.59,5.56,5.66,5.52,155594.6
2024-12-05,5.62,5.67,5.76,5.52,165915.5
2024-12-06,5.65,5.67,5.73,5.54,171734.84
2024-12-09,5.69,5.72,5.83,5.61,171925.7
2024-12-10,5.85,5.65,5.89,5.65,177547.92
2024-12-11,5.66,5.72,5.73,5.64,137470.91
2024-12-12,5.73,5.87,5.89,5.68,176779.22
2024-12-13,5.81,5.87,5.93,5.75,183738.77
2024-12-16,5.88,5.96,6.09,5.83,208234.15
2024-12-17,5.91,5.49,5.97,5.42,227844.87
2024-12-18,5.46,5.39,5.5,5.23,148602.47
2024-12-19,5.34,5.26,5.4,5.21,124280.89
2024-12-20,5.25,5.36,5.43,5.22,102674.61
2024-12-23,5.32,5.11,5.37,4.89,215085.32
2024-12-24,5.06,5.13,5.33,4.83,303689.67
2024-12-25,4.85,5.26,5.28,4.69,273960.42
2024-12-26,5.11,5.27,5.36,5.11,143396.45
2024-12-27,5.26,5.87,6.24,5.03,682129.63
2024-12-30,5.77,5.5,5.89,5.28,587751.01
2024-12-31,5.35,4.84,5.36,4.8,305997.4
2025-01-02,4.92,4.96,5.75,4.92,384411.81
2025-01-03,4.84,4.44,4.95,4.44,320410.51
2025-01-06,4.3,4.28,4.45,4.12,191964.0
2025-01-07,4.36,4.49,4.52,4.3,201355.64
