date,open,close,high,low,volume
2024-01-02,57.81,56.48,57.81,56.48,7009.69
2024-01-03,56.48,55.52,57.2,55.06,6266.0
2024-01-04,55.57,55.22,55.83,55.01,4015.0
2024-01-05,55.24,53.96,55.92,53.53,6252.5
2024-01-08,53.96,52.38,53.99,52.38,5334.0
2024-01-09,52.71,52.4,53.56,52.28,4487.01
2024-01-10,52.34,51.85,52.87,51.33,4837.5
2024-01-11,51.89,52.64,52.86,51.49,5790.9
2024-01-12,52.66,51.65,52.97,51.53,5599.5
2024-01-15,51.37,51.59,52.23,50.6,5157.25
2024-01-16,51.59,51.2,51.83,50.47,5117.75
2024-01-17,51.21,49.59,51.39,49.59,4990.79
2024-01-18,49.54,49.76,50.05,48.03,7910.13
2024-01-19,50.01,48.59,50.6,48.57,4900.5
2024-01-22,48.58,45.46,49.38,45.01,7760.25
2024-01-23,45.67,45.5,46.14,44.77,6474.43
2024-01-24,46.17,45.36,46.17,43.57,7531.43
2024-01-25,45.46,47.34,47.38,44.88,9604.5
2024-01-26,47.35,46.95,49.9,46.63,16470.43
2024-01-29,46.46,44.63,47.91,44.62,12130.26
2024-01-30,44.03,42.98,44.94,42.97,8836.84
2024-01-31,43.34,40.05,43.48,40.02,10597.26
2024-02-01,39.55,39.62,40.86,38.84,10612.24
2024-02-02,39.15,37.06,40.45,35.68,12316.34
2024-02-05,36.74,31.72,36.74,30.94,15542.78
2024-02-06,31.09,32.22,33.56,28.87,18271.34
2024-02-07,32.12,30.52,32.61,29.88,20450.41
2024-02-08,29.85,35.08,35.53,29.84,22967.74
2024-02-19,35.38,36.92,37.06,35.38,17925.56
2024-02-20,37.06,37.47,37.72,35.7,12174.58
2024-02-21,36.93,37.84,39.32,36.57,14452.35
2024-02-22,37.55,39.38,39.48,37.54,14640.0
2024-02-23,40.22,41.44,41.63,39.54,16386.08
2024-02-26,41.56,42.33,43.63,40.89,17261.0
2024-02-27,42.1,43.73,43.73,41.26,14958.96
2024-02-28,44.68,39.69,45.67,39.51,27096.54
2024-02-29,38.54,42.2,42.89,38.34,21618.54
