date,open,close,high,low,volume
2024-01-02,30.93,29.84,30.99,29.59,15185.14
2024-01-03,29.87,29.28,29.87,28.85,12546.42
2024-01-04,29.21,28.29,29.21,27.98,14533.51
2024-01-05,28.25,27.9,28.88,27.83,13455.76
2024-01-08,28.32,27.04,28.32,26.96,8194.31
2024-01-09,26.99,27.53,27.9,26.99,9826.63
2024-01-10,27.81,27.98,28.61,27.29,8880.32
2024-01-11,27.89,29.15,29.97,27.5,16319.14
2024-01-12,29.15,29.3,29.76,28.75,13002.59
2024-01-15,29.0,28.88,29.59,28.66,7869.76
2024-01-16,28.87,29.19,29.65,28.57,9552.34
2024-01-17,29.25,28.08,29.25,28.02,7199.63
2024-01-18,28.58,29.55,29.55,28.16,18876.08
2024-01-19,29.12,27.84,29.65,27.82,14946.86
2024-01-22,28.14,26.21,28.14,25.85,13372.0
2024-01-23,26.25,25.53,26.45,25.18,10341.93
2024-01-24,25.53,26.21,26.83,25.19,10389.17
2024-01-25,26.24,26.63,27.02,25.71,8925.31
2024-01-26,26.46,25.83,26.87,25.52,8217.9
2024-01-29,25.93,24.67,26.23,24.61,9790.01
2024-01-30,24.69,23.58,24.84,23.48,8267.47
2024-01-31,23.58,22.84,24.16,22.33,9690.52
2024-02-01,22.84,21.89,22.92,21.78,12839.78
2024-02-02,21.76,20.4,22.1,19.61,13425.17
2024-02-05,20.26,18.21,20.26,17.63,13327.78
2024-02-06,17.39,19.26,19.88,17.24,13709.87
2024-02-07,19.3,18.26,19.64,17.84,15105.22
2024-02-08,18.52,21.91,21.91,18.49,24114.4
2024-02-19,22.66,22.19,23.02,21.59,14598.99
2024-02-20,22.21,21.65,22.21,21.28,12481.41
2024-02-21,21.48,21.82,22.34,21.03,9414.0
2024-02-22,21.82,22.92,22.94,21.25,11479.08
2024-02-23,22.7,23.51,23.54,22.5,9151.11
2024-02-26,23.33,23.72,24.94,23.2,12604.38
2024-02-27,23.82,24.51,24.51,23.27,6693.58
2024-02-28,24.54,22.76,25.33,22.76,15823.36
2024-02-29,23.06,23.84,23.84,22.53,12222.32
2024-03-01,23.77,24.31,24.47,23.56,10091.32
2024-03-04,24.23,24.34,24.82,23.64,8250.17
2024-03-05,24.15,23.14,24.23,23.13,10559.09
2024-03-06,23.14,23.04,23.39,22.53,7952.97
2024-03-07,23.1,22.92,23.55,22.66,8168.21
2024-03-08,22.92,23.27,23.58,22.65,4191.88
2024-03-11,23.16,24.4,24.62,23.06,9863.92
2024-03-12,24.41,24.21,24.8,23.98,7557.13
2024-03-13,24.21,24.31,24.43,24.03,5833.15
2024-03-14,24.21,23.73,24.32,23.37,8188.25
2024-03-15,23.52,23.81,23.89,23.45,4868.45
2024-03-18,23.95,24.65,24.66,23.95,8635.1
2024-03-19,24.71,24.81,24.94,24.49,6795.85
2024-03-20,24.83,25.52,25.62,24.69,11694.25
2024-03-21,25.51,25.16,25.68,24.85,7058.84
2024-03-22,25.3,24.42,25.3,24.23,6285.93
2024-03-25,24.26,23.76,24.63,23.76,7212.48
2024-03-26,23.85,23.64,24.18,22.92,7301.13
2024-03-27,23.74,23.09,23.74,23.08,4183.01
2024-03-28,23.41,23.54,24.1,23.06,6077.46
2024-03-29,23.85,24.5,24.72,23.53,9561.89
2024-04-01,24.22,24.94,25.17,24.22,7794.3
2024-04-02,24.63,25.04,25.17,24.32,5937.82
2024-04-03,24.86,24.89,25.29,24.47,5671.35
