date,open,close,high,low,volume
2024-01-02,59.27,56.61,59.35,56.47,18797.15
2024-01-03,56.28,55.42,57.29,54.9,17236.49
2024-01-04,55.42,53.85,55.94,53.71,11891.29
2024-01-05,53.8,53.01,55.24,52.79,16025.64
2024-01-08,53.16,50.81,53.89,50.77,15363.34
2024-01-09,51.01,51.36,52.95,50.06,21282.12
2024-01-10,51.12,52.96,54.58,50.84,23953.33
2024-01-11,53.7,55.01,55.18,52.97,17240.2
2024-01-12,54.76,55.96,57.31,53.89,19141.97
2024-01-15,55.96,54.54,55.96,54.09,11773.78
2024-01-16,54.59,56.19,56.6,53.83,13324.23
2024-01-17,55.87,53.9,56.0,53.9,15035.09
2024-01-18,53.73,54.57,54.67,52.86,18113.3
2024-01-19,54.67,54.37,56.8,53.49,19678.36
2024-01-22,54.48,55.28,57.67,53.77,36126.81
2024-01-23,55.28,56.66,58.6,55.01,32064.28
2024-01-24,56.84,53.93,57.58,52.97,27725.98
2024-01-25,54.34,54.11,54.38,51.99,27287.66
2024-01-26,53.53,52.15,54.25,51.99,18387.95
2024-01-29,52.15,48.06,53.29,48.06,34058.64
2024-01-30,48.52,46.74,49.17,46.43,19726.69
2024-01-31,47.72,46.34,48.06,46.28,26710.16
2024-02-01,45.72,46.97,48.52,45.72,27012.25
2024-02-02,47.16,44.84,47.16,43.35,31452.28
2024-02-05,44.13,44.24,46.06,41.52,24326.69
2024-02-06,42.25,48.04,48.08,42.24,26262.61
2024-02-07,47.73,52.74,52.94,47.34,34257.9
2024-02-08,52.08,53.12,56.35,51.97,28448.21
2024-02-19,53.08,50.08,53.12,49.64,26837.18
2024-02-20,49.56,49.69,50.13,48.21,22849.84
2024-02-21,49.17,50.33,52.0,48.52,22698.62
2024-02-22,50.01,51.18,52.53,49.82,24296.52
2024-02-23,52.41,53.36,53.67,52.08,23506.16
2024-02-26,53.38,53.67,54.2,52.24,29066.59
2024-02-27,53.65,55.64,55.72,52.77,22151.57
2024-02-28,55.32,54.6,58.23,54.6,25328.49
2024-02-29,54.38,56.49,56.93,54.17,26949.68
2024-03-01,56.45,58.79,58.94,56.09,24569.42
2024-03-04,58.22,59.4,60.09,58.22,19099.5
2024-03-05,58.66,59.12,59.68,58.23,17996.34
2024-03-06,58.2,59.55,61.75,58.18,22182.8
2024-03-07,59.69,60.19,61.46,59.27,21108.35
2024-03-08,60.16,62.3,63.34,60.16,26466.57
2024-03-11,63.08,67.69,68.35,63.08,36253.6
2024-03-12,67.93,67.73,70.94,67.34,41218.55
2024-03-13,67.32,69.55,69.72,66.19,26693.82
2024-03-14,69.23,68.13,69.93,67.51,15428.13
2024-03-15,67.29,68.26,69.1,66.96,17427.88
2024-03-18,68.63,74.78,74.86,68.09,37942.12
2024-03-19,75.7,73.82,75.7,72.89,18558.2
2024-03-20,72.69,73.89,75.5,72.59,18280.98
2024-03-21,74.07,73.44,74.6,72.11,23527.61
2024-03-22,74.27,72.49,74.27,72.02,16589.22
2024-03-25,72.46,72.31,74.27,71.81,19136.95
2024-03-26,70.86,70.52,73.09,69.13,29929.67
2024-03-27,70.65,68.06,70.97,68.06,14069.36
2024-03-28,67.93,68.18,69.85,67.29,20494.72
2024-03-29,67.93,66.44,68.9,66.32,18074.89
2024-04-01,66.64,67.22,68.45,66.32,23953.85
2024-04-02,67.22,69.11,69.87,66.59,26798.75
2024-04-03,68.58,68.9,70.86,68.26,18785.03
2024-04-08,68.5,70.84,71.04,68.26,30699.64
2024-04-09,70.84,70.46,71.69,69.02,18772.99
2024-04-10,70.51,71.65,72.21,70.09,22954.19
2024-04-11,71.49,70.2,72.85,70.2,21326.64
2024-04-12,69.87,69.75,71.46,69.36,18043.95
2024-04-15,69.75,69.13,71.52,68.1,20146.55
2024-04-16,69.13,67.23,69.85,67.05,14256.38
2024-04-17,67.64,67.76,68.9,66.66,15801.73
2024-04-18,67.64,67.6,68.86,65.99,13789.65
2024-04-19,67.34,65.36,67.51,64.09,20129.74
2024-04-22,65.34,66.19,68.09,64.51,12559.7
2024-04-23,66.63,61.94,67.14,61.34,31338.18
2024-04-24,61.93,57.52,61.93,57.2,45961.6
2024-04-25,57.52,56.8,58.16,56.29,26534.66
2024-04-26,56.69,57.59,58.03,55.78,26158.57
2024-04-29,57.67,61.54,61.84,56.74,32424.32
2024-04-30,61.58,58.3,61.58,58.17,30252.33
2024-05-06,59.07,59.83,60.17,58.82,22795.16
2024-05-07,59.83,58.96,60.07,58.37,15562.25
2024-05-08,58.96,57.41,58.96,57.08,20839.87
2024-05-09,57.13,60.36,60.73,57.13,22218.91
2024-05-10,60.33,58.23,60.33,57.35,19542.5
2024-05-13,58.02,57.65,59.13,56.62,26004.82
2024-05-14,58.16,56.47,58.87,56.16,29300.26
2024-05-15,56.35,54.58,57.05,54.48,21090.85
2024-05-16,54.81,54.18,55.04,53.85,24236.2
2024-05-17,54.33,53.82,54.33,52.87,18971.82
2024-05-20,53.82,57.35,57.67,53.82,52125.43
2024-05-21,57.58,57.76,58.98,56.15,39698.71
2024-05-22,57.88,62.17,62.62,57.88,61725.97
2024-05-23,62.17,59.32,62.46,58.93,58694.37
2024-05-24,59.37,57.54,60.91,57.54,43571.55
2024-05-27,58.24,55.77,58.33,54.86,38446.06
2024-05-28,55.94,54.47,56.84,54.29,41387.24
2024-05-29,54.75,54.61,57.59,54.31,45611.75
2024-05-30,55.66,53.0,55.66,52.99,42982.24
2024-05-31,53.31,52.79,53.63,51.88,38393.09
2024-06-03,52.37,51.83,52.67,51.24,38522.2
2024-06-04,52.4,52.64,52.86,51.58,35397.62
2024-06-05,52.81,51.53,53.19,51.53,29789.14
2024-06-06,51.91,50.19,52.0,50.04,35833.83
2024-06-07,51.04,50.1,51.27,48.78,37164.14
2024-06-11,49.41,49.76,50.0,48.97,37794.75
2024-06-12,49.78,49.7,50.22,49.02,33032.92
2024-06-13,49.74,48.95,49.96,48.72,36863.12
2024-06-14,49.01,46.89,49.01,46.5,61515.8
2024-06-17,46.73,45.56,47.01,44.92,72109.16
2024-06-18,45.47,44.17,45.63,43.92,54351.9
2024-06-19,44.14,43.02,44.43,41.58,71577.76
2024-06-20,44.54,42.74,45.01,42.61,97784.52
2024-06-21,43.34,43.58,44.24,42.71,76672.75
2024-06-24,43.32,42.18,43.59,42.09,62628.37
2024-06-25,42.23,40.62,42.35,40.35,51667.61
2024-06-26,40.56,41.27,41.69,40.15,47038.76
2024-06-27,41.27,39.6,41.27,39.52,51265.17
2024-06-28,40.08,38.79,40.3,38.51,53669.71
2024-07-01,39.01,40.53,41.18,38.94,68779.32
2024-07-02,40.29,39.08,40.39,38.98,48155.53
2024-07-03,39.04,38.82,39.5,38.52,45926.57
2024-07-04,38.6,37.43,38.94,37.21,53188.16
2024-07-05,37.41,37.32,37.84,36.95,44001.27
2024-07-08,37.26,36.09,37.29,35.81,47793.29
2024-07-09,36.0,35.82,36.48,35.02,66887.54
2024-07-10,35.86,35.85,37.39,35.08,63767.51
2024-07-11,36.69,36.75,37.51,36.15,77346.32
2024-07-12,36.79,36.56,37.72,36.36,93307.37
2024-07-15,36.93,36.12,36.93,35.63,52072.33
2024-07-16,36.06,36.86,37.13,35.66,54064.57
2024-07-17,37.4,38.21,39.6,37.4,112688.12
