date,open,close,high,low,volume
2024-01-02,56.95,55.87,57.29,55.67,18128.74
2024-01-03,55.81,56.0,56.82,55.07,17738.36
2024-01-04,55.82,55.41,56.43,55.37,16372.31
2024-01-05,55.26,54.27,55.65,53.78,14624.75
2024-01-08,54.27,52.77,54.27,52.72,12662.05
2024-01-09,53.16,53.31,54.02,52.59,11371.68
2024-01-10,52.74,51.5,52.99,51.2,14834.59
2024-01-11,51.51,53.52,53.7,51.28,18836.64
2024-01-12,53.48,52.34,53.86,52.31,11275.77
2024-01-15,51.4,51.84,52.75,51.34,9324.48
2024-01-16,51.54,51.32,52.03,50.1,15600.26
2024-01-17,51.35,50.2,52.03,50.2,11883.81
2024-01-18,49.71,50.77,51.04,49.02,19104.31
2024-01-19,50.9,49.21,51.2,49.16,14289.62
2024-01-22,50.05,46.57,50.18,46.17,18453.83
2024-01-23,46.62,47.41,47.82,45.64,20384.48
2024-01-24,47.7,47.78,47.9,45.71,16930.12
2024-01-25,47.72,49.41,49.57,47.13,20077.4
2024-01-26,49.34,48.69,50.1,48.61,15354.78
2024-01-29,49.12,46.25,49.2,46.25,14754.76
2024-01-30,46.12,44.73,46.92,44.64,14292.84
2024-01-31,45.09,41.68,45.09,41.55,18275.65
2024-02-01,41.58,41.4,42.83,40.2,19680.68
2024-02-02,41.49,38.8,42.94,37.33,23560.13
2024-02-05,38.82,33.73,38.98,33.23,29123.66
2024-02-06,32.74,34.83,35.99,31.06,36361.67
2024-02-07,34.92,33.47,35.97,32.93,37041.31
2024-02-08,33.49,37.78,38.0,32.49,42825.43
2024-02-19,40.68,42.48,42.49,40.28,53208.68
2024-02-20,41.18,42.24,42.99,40.71,38288.21
2024-02-21,41.91,42.65,44.23,41.55,37851.73
2024-02-22,44.06,45.56,47.62,44.06,60615.69
2024-02-23,46.57,47.68,48.8,45.49,54287.74
2024-02-26,46.54,49.03,50.11,46.16,58414.98
2024-02-27,48.16,52.79,54.85,47.67,66380.01
2024-02-28,52.2,47.07,54.06,46.52,74647.64
2024-02-29,45.79,49.91,50.6,45.79,50261.96
2024-03-01,49.61,51.79,51.79,49.31,59544.47
2024-03-04,53.58,55.27,56.55,51.7,87852.1
2024-03-05,53.48,52.45,54.28,52.17,65479.22
2024-03-06,51.59,52.74,53.28,51.39,43127.46
2024-03-07,53.09,49.89,53.09,49.62,45168.92
2024-03-08,49.98,51.79,52.09,49.31,35789.17
2024-03-11,51.11,52.88,53.02,50.37,39297.33
2024-03-12,52.93,52.36,53.35,51.59,30517.89
