date,open,close,high,low,volume
2024-01-02,30.23,29.8,30.27,29.73,6442.54
2024-01-03,29.76,29.46,29.91,29.15,6348.85
2024-01-04,29.18,29.35,29.61,29.13,4967.48
2024-01-05,29.26,30.25,31.1,29.26,27259.44
2024-01-08,30.02,29.08,30.47,29.08,14925.0
2024-01-09,29.08,31.48,33.99,29.08,57531.91
2024-01-10,31.01,30.67,31.27,30.46,35005.61
2024-01-11,30.53,31.13,31.18,30.32,25165.0
2024-01-12,31.13,31.18,31.79,30.89,29421.84
2024-01-15,30.03,31.75,32.1,29.92,42315.57
2024-01-16,31.68,30.9,31.68,30.48,29021.06
2024-01-17,30.85,29.32,30.89,29.26,20258.34
2024-01-18,29.03,28.39,29.24,27.7,23068.01
2024-01-19,28.25,27.18,28.44,27.08,17933.0
2024-01-22,27.47,27.0,28.43,26.69,21024.92
2024-01-23,26.6,26.62,27.54,25.94,18293.34
2024-01-24,26.62,26.37,26.92,25.22,17729.18
2024-01-25,26.34,27.15,27.15,26.11,14729.78
2024-01-26,27.23,26.49,27.29,26.46,13360.11
2024-01-29,26.97,26.58,27.61,26.14,12850.33
2024-01-30,26.2,25.09,26.2,25.09,11924.75
2024-01-31,25.07,26.06,27.04,23.94,26784.16
2024-02-01,25.41,24.79,26.27,24.76,16448.1
2024-02-02,24.7,22.71,25.05,22.09,19048.13
2024-02-05,22.43,19.75,22.49,19.44,18471.9
2024-02-06,19.86,20.73,21.24,18.95,18227.8
2024-02-07,20.81,20.44,21.31,20.34,16939.33
2024-02-08,21.02,22.35,22.37,20.55,17488.17
2024-02-19,22.42,22.81,23.14,22.38,15060.89
2024-02-20,22.73,22.86,23.02,22.37,9164.45
2024-02-21,22.69,23.1,23.81,22.53,21763.11
2024-02-22,23.12,23.65,23.93,23.06,14663.01
2024-02-23,23.69,24.12,24.22,23.5,23714.62
2024-02-26,24.68,25.36,26.15,24.63,36869.86
2024-02-27,25.23,26.27,26.36,24.72,29099.5
2024-02-28,26.17,24.06,26.98,23.86,39688.13
2024-02-29,23.8,25.02,25.08,23.79,21377.06
2024-03-01,24.89,26.3,27.0,24.88,32965.59
2024-03-04,26.3,25.54,26.39,25.02,25209.88
2024-03-05,25.22,24.44,25.27,24.37,20036.64
2024-03-06,24.34,26.16,27.26,24.34,41311.14
2024-03-07,26.0,27.51,29.37,25.93,72902.31
2024-03-08,26.7,26.69,27.03,25.9,45661.21
2024-03-11,26.63,26.83,26.95,26.05,29255.09
2024-03-12,26.67,27.86,28.5,26.21,46988.71
2024-03-13,27.61,27.08,27.64,26.96,28890.26
2024-03-14,26.98,26.54,27.22,26.08,20424.02
2024-03-15,26.5,26.65,26.93,26.33,16688.86
2024-03-18,26.43,27.08,27.13,26.43,21567.7
2024-03-19,26.98,26.64,27.07,26.64,19123.87
2024-03-20,26.68,26.84,26.94,26.59,13330.0
2024-03-21,26.7,27.51,27.52,26.31,30941.26
2024-03-22,27.3,26.55,27.31,26.49,20168.41
2024-03-25,26.2,25.02,26.36,25.02,21224.86
2024-03-26,24.97,24.97,25.26,24.33,16695.18
2024-03-27,24.93,23.7,25.0,23.69,12468.28
2024-03-28,23.78,24.38,24.68,23.75,13049.96
2024-03-29,24.39,24.93,25.07,24.39,10154.63
2024-04-01,24.82,25.66,25.66,24.82,13948.2
2024-04-02,26.42,26.29,27.66,26.2,38757.32
2024-04-03,26.0,25.15,26.48,25.09,21954.2
2024-04-08,24.96,24.21,25.11,24.16,12934.64
2024-04-09,24.21,24.97,25.07,24.21,9725.16
2024-04-10,25.88,26.44,28.19,25.88,59418.69
2024-04-11,26.26,27.13,27.45,25.45,54057.16
2024-04-12,26.67,26.3,27.17,26.21,30643.32
2024-04-15,26.55,24.74,26.92,24.33,33453.56
2024-04-16,24.14,21.7,24.17,20.88,28848.82
2024-04-17,22.46,24.04,24.06,22.19,25346.4
2024-04-18,23.73,23.38,24.04,23.18,15589.0
2024-04-19,23.17,22.84,23.57,22.7,11169.38
2024-04-22,22.97,22.62,23.06,22.09,8504.15
2024-04-23,22.93,23.08,23.29,22.75,9264.14
2024-04-24,23.23,23.48,23.56,22.94,10517.09
2024-04-25,23.46,23.48,23.95,23.07,11465.0
2024-04-26,23.12,23.01,23.51,22.38,21176.89
2024-04-29,23.13,24.17,24.23,23.13,18539.55
2024-04-30,24.18,23.65,24.38,23.45,13974.0
2024-05-06,24.08,24.16,24.32,23.75,12633.47
2024-05-07,24.05,24.65,24.69,24.01,13611.15
2024-05-08,24.68,24.37,25.0,24.35,13841.17
2024-05-09,24.43,25.04,25.18,24.43,13827.71
2024-05-10,24.93,24.59,25.11,24.52,11244.8
2024-05-13,24.44,23.88,24.44,23.66,11795.29
2024-05-14,24.04,24.1,24.44,24.01,7602.07
2024-05-15,24.11,23.66,24.16,23.56,6273.14
2024-05-16,23.65,23.64,23.99,23.46,7253.93
2024-05-17,23.66,23.66,23.73,23.38,7445.47
2024-05-20,23.54,23.61,23.86,23.54,9319.07
2024-05-21,23.61,22.96,23.71,22.87,11317.23
2024-05-22,22.98,23.31,23.41,22.93,8632.47
2024-05-23,23.17,22.94,23.71,22.74,15364.36
2024-05-24,22.84,23.39,24.06,22.53,23436.91
2024-05-27,23.2,23.16,23.61,22.58,17453.98
2024-05-28,23.05,23.72,24.03,22.92,24579.72
2024-05-29,23.5,24.17,24.5,23.37,27386.08
2024-05-30,23.84,23.39,24.22,23.36,20159.08
2024-05-31,23.38,23.8,24.24,23.36,18501.82
2024-06-03,23.72,22.83,23.77,22.67,19870.65
2024-06-04,22.77,22.27,22.79,21.96,12036.96
2024-06-05,22.37,21.6,22.37,21.56,12141.64
2024-06-06,21.73,20.62,21.83,20.33,13012.12
2024-06-07,20.99,20.98,21.34,20.7,8210.17
2024-06-11,21.27,21.27,21.27,20.7,6494.86
2024-06-12,21.15,21.7,21.76,21.15,8045.36
2024-06-13,21.65,22.0,22.3,21.5,11151.95
2024-06-14,22.0,21.95,22.14,21.71,6390.5
2024-06-17,21.9,21.76,22.06,21.71,5150.1
2024-06-18,21.76,22.21,22.21,21.71,6914.01
2024-06-19,22.47,21.98,22.47,21.98,6822.85
2024-06-20,21.98,21.5,22.17,21.5,7443.4
2024-06-21,21.56,21.09,21.68,21.09,6979.2
2024-06-24,20.89,19.74,20.98,19.74,10111.07
2024-06-25,20.22,23.7,23.7,19.83,42508.82
2024-06-26,24.06,25.63,27.61,23.47,126577.36
2024-06-27,24.21,24.45,26.18,24.14,96432.0
2024-06-28,24.16,25.73,27.0,23.59,100512.59
2024-07-01,25.05,27.83,29.79,24.55,120245.95
2024-07-02,26.64,27.27,27.8,26.16,86383.44
2024-07-03,26.58,25.48,26.62,25.19,64399.5
2024-07-04,25.52,26.02,26.18,25.06,54218.36
2024-07-05,25.45,24.66,25.71,23.98,45894.59
2024-07-08,24.29,23.97,25.34,23.58,37805.06
2024-07-09,23.58,24.08,24.34,22.29,53519.82
2024-07-10,23.47,22.77,23.52,22.61,41169.63
2024-07-11,23.21,23.85,24.16,22.99,46693.07
2024-07-12,23.77,23.06,23.97,23.01,32028.97
2024-07-15,22.73,21.76,22.74,21.53,37758.59
2024-07-16,21.78,21.89,21.99,21.42,21191.51
2024-07-17,21.74,21.43,22.19,21.42,15042.01
2024-07-18,21.41,21.08,21.41,20.61,24182.71
2024-07-19,20.95,21.34,21.48,20.88,20121.0
2024-07-22,21.41,22.82,23.34,21.34,60610.33
2024-07-23,22.51,21.94,22.67,21.87,36441.11
2024-07-24,21.6,22.78,23.16,21.31,50204.03
2024-07-25,22.39,23.98,24.11,22.25,61858.29
2024-07-26,23.47,23.5,24.66,23.35,57574.19
2024-07-29,23.19,22.78,23.36,22.61,38481.71
2024-07-30,22.78,22.54,23.13,22.42,23328.45
2024-07-31,22.49,23.25,23.28,22.2,33231.3
2024-08-01,23.23,22.99,23.46,22.86,23541.92
2024-08-02,23.03,22.15,23.22,22.09,25202.97
2024-08-05,21.84,21.31,22.35,21.27,20425.64
2024-08-06,21.59,22.0,22.18,21.59,18868.19
2024-08-07,21.99,21.92,22.23,21.85,11219.61
2024-08-08,21.81,21.79,21.89,21.27,13084.0
2024-08-09,21.76,21.44,22.07,21.4,10543.0
2024-08-12,21.71,21.22,21.89,21.14,10878.97
2024-08-13,21.18,21.42,21.44,21.02,9844.11
2024-08-14,21.39,21.2,21.5,21.2,7070.55
2024-08-15,21.18,21.28,21.39,20.81,9969.04
2024-08-16,21.29,21.5,21.55,21.19,11592.08
2024-08-19,21.52,20.72,21.57,20.72,12599.74
2024-08-20,20.72,20.3,20.97,20.25,9282.0
2024-08-21,20.3,20.41,20.46,20.13,5300.94
2024-08-22,20.71,20.01,21.19,19.93,11500.54
2024-08-23,19.94,19.63,20.02,19.45,11630.25
2024-08-26,19.87,19.47,19.92,19.41,9854.0
2024-08-27,19.26,18.76,19.43,18.69,14277.34
2024-08-28,18.8,18.74,18.96,18.43,10179.34
2024-08-29,18.59,19.13,19.21,18.58,9488.07
2024-08-30,19.13,19.41,19.69,18.9,16736.89
2024-09-02,19.42,19.05,19.48,19.03,8825.62
2024-09-03,18.99,19.25,19.49,18.99,7407.26
2024-09-04,19.22,19.35,19.48,19.04,8282.61
