date,open,close,high,low,volume
2024-01-02,27.43,27.53,27.69,27.26,4993.38
2024-01-03,27.49,27.25,27.59,26.96,3512.0
2024-01-04,27.25,27.23,27.43,26.9,2326.0
2024-01-05,27.23,26.67,27.7,26.5,6463.38
2024-01-08,26.83,25.93,26.84,25.9,5739.52
2024-01-09,25.99,26.53,27.06,25.99,7050.0
2024-01-10,26.42,26.17,26.77,26.01,4515.6
2024-01-11,26.15,26.48,26.58,25.89,4059.0
2024-01-12,26.54,26.3,27.03,26.3,4284.0
2024-01-15,26.26,26.13,26.32,25.71,3526.0
2024-01-16,26.13,25.92,26.44,25.46,4805.07
2024-01-17,25.86,25.17,26.13,24.88,4296.0
2024-01-18,25.17,24.61,25.17,24.01,5901.0
2024-01-19,24.73,24.41,25.06,24.22,3362.27
2024-01-22,24.55,22.75,24.67,22.46,5955.0
2024-01-23,22.68,22.9,23.2,21.77,9017.54
2024-01-24,23.0,23.1,23.62,22.02,8149.84
2024-01-25,23.08,25.49,25.65,22.85,15521.53
2024-01-26,27.19,23.9,27.19,23.58,22419.27
2024-01-29,23.81,21.99,23.89,21.95,17743.39
2024-01-30,21.91,21.14,22.46,21.14,9185.92
2024-01-31,21.22,19.89,21.64,19.74,9509.09
2024-02-01,19.74,19.62,19.99,18.97,7986.75
2024-02-02,19.62,18.12,20.09,17.49,10710.21
2024-02-05,17.98,14.51,17.98,14.49,20750.27
2024-02-06,13.48,14.23,15.29,12.59,23654.12
2024-02-07,14.26,12.33,14.46,11.95,23692.63
2024-02-08,12.32,14.19,14.38,11.66,22452.95
2024-02-19,14.43,15.25,15.47,14.33,20387.08
2024-02-20,15.3,15.56,15.68,14.92,12614.3
2024-02-21,15.55,16.11,16.74,15.03,14398.8
2024-02-22,16.09,17.0,17.22,16.09,13026.45
2024-02-23,17.06,17.93,18.05,17.0,12515.54
2024-02-26,18.56,19.08,19.44,17.99,14800.33
2024-02-27,18.76,19.25,19.48,18.47,14014.77
2024-02-28,19.57,16.62,20.19,16.57,26605.94
2024-02-29,15.81,17.77,17.94,15.81,20363.32
2024-03-01,17.87,17.85,18.38,17.43,14750.94
2024-03-04,17.96,17.66,18.64,17.03,13086.51
2024-03-05,17.64,16.73,17.64,16.68,14134.06
