date,open,close,high,low,volume
2024-01-02,31.41,31.15,31.44,31.09,3864.67
2024-01-03,31.38,30.6,31.38,30.46,4265.7
2024-01-04,30.52,30.41,31.01,30.1,4669.86
2024-01-05,30.38,29.88,30.88,29.81,4322.55
2024-01-08,29.98,28.86,30.12,28.86,4193.67
2024-01-09,28.86,29.17,30.0,28.86,4703.56
2024-01-10,29.04,29.04,29.35,28.38,4885.43
2024-01-11,28.97,29.72,29.87,28.9,4343.66
2024-01-12,29.52,29.19,30.09,29.12,4392.12
2024-01-15,28.91,28.59,29.11,28.43,4967.23
2024-01-16,28.71,28.53,28.71,28.15,4165.35
2024-01-17,28.53,27.69,28.66,27.63,4473.51
2024-01-18,27.91,27.44,27.92,26.45,7271.26
2024-01-19,27.45,26.86,27.69,26.86,3873.91
2024-01-22,26.8,25.01,26.86,24.98,8642.83
2024-01-23,25.01,24.85,25.45,24.34,6710.28
2024-01-24,24.98,25.02,25.17,24.06,6181.66
2024-01-25,24.93,25.85,26.19,24.59,4895.48
2024-01-26,25.76,25.5,26.18,25.21,4646.91
2024-01-29,25.46,24.78,25.91,24.78,3208.82
2024-01-30,24.8,23.65,24.82,23.57,4456.43
2024-01-31,20.8,20.88,23.58,20.8,15511.57
2024-02-01,20.78,20.41,21.47,20.39,10333.73
2024-02-02,20.45,18.97,20.83,18.38,11846.25
2024-02-05,18.97,17.24,18.98,16.15,15464.73
2024-02-06,16.85,18.09,18.77,15.76,15303.1
2024-02-07,17.94,17.08,18.35,17.0,13394.52
2024-02-08,17.08,19.0,19.13,16.99,11756.5
2024-02-19,18.77,19.58,19.8,18.77,8381.43
2024-02-20,19.62,19.8,19.97,19.11,6152.12
2024-02-21,19.98,20.17,20.69,19.34,7723.07
2024-02-22,20.34,20.54,20.66,20.1,5913.1
2024-02-23,20.64,21.3,21.35,20.55,8507.49
2024-02-26,21.73,22.22,23.18,21.63,15739.0
2024-02-27,22.1,23.65,24.26,21.7,19912.26
2024-02-28,23.7,21.2,24.14,21.19,21348.38
2024-02-29,21.1,21.99,22.01,21.02,18667.16
2024-03-01,21.99,22.12,22.34,21.79,13188.62
2024-03-04,22.11,21.94,22.44,21.49,8616.43
2024-03-05,21.93,21.17,21.93,21.06,7794.74
2024-03-06,21.17,21.42,21.78,20.91,6810.96
2024-03-07,21.51,21.55,22.36,21.42,11692.33
2024-03-08,21.87,21.36,21.98,21.12,6583.83
2024-03-11,21.68,22.04,22.13,21.12,8118.73
2024-03-12,22.38,22.54,22.68,21.78,10946.52
2024-03-13,22.54,22.62,22.99,22.24,8999.26
2024-03-14,22.51,22.17,22.75,21.7,6529.56
2024-03-15,22.09,22.21,22.28,21.8,7941.03
2024-03-18,22.64,22.66,22.7,22.29,6746.64
2024-03-19,22.66,23.88,24.01,22.57,24541.13
2024-03-20,23.79,24.28,24.47,23.29,20924.51
2024-03-21,24.17,23.58,24.26,23.23,15222.27
2024-03-22,23.48,22.68,23.58,22.44,10408.77
2024-03-25,22.49,21.62,22.59,21.61,10145.81
2024-03-26,21.61,22.84,23.06,21.53,19027.36
2024-03-27,22.52,21.47,22.74,21.47,13115.25
2024-03-28,21.34,22.44,22.88,21.34,14209.03
2024-03-29,23.24,22.83,23.92,22.67,17143.87
2024-04-01,22.69,23.5,23.98,22.69,19316.45
2024-04-02,23.38,25.31,26.02,23.23,44998.12
2024-04-03,25.15,24.67,26.1,24.49,36706.11
2024-04-08,24.61,23.54,24.61,22.98,19003.07
2024-04-09,23.54,25.11,25.26,23.46,18854.32
2024-04-10,26.06,24.24,27.05,24.23,26738.77
2024-04-11,24.19,23.85,24.65,23.64,15777.44
2024-04-12,23.73,22.47,24.27,22.47,16612.71
2024-04-15,22.27,20.22,22.48,19.84,15159.67
2024-04-16,19.81,18.36,20.07,18.11,16583.94
2024-04-17,18.4,19.98,20.0,18.4,13073.69
2024-04-18,19.86,20.15,20.46,19.43,11212.6
2024-04-19,20.03,19.53,20.12,19.24,10059.42
2024-04-22,19.22,19.22,19.69,18.82,5519.19
2024-04-23,19.51,19.41,19.79,19.28,7037.97
2024-04-24,19.52,19.98,20.12,19.52,12143.23
2024-04-25,19.98,20.16,20.38,19.68,5604.34
2024-04-26,20.88,22.59,22.75,20.72,25156.22
2024-04-29,22.74,22.63,22.88,22.35,17338.61
2024-04-30,22.63,23.55,23.85,22.61,20909.27
2024-05-06,23.84,23.96,24.37,23.24,15845.63
2024-05-07,23.96,24.02,24.15,23.71,8210.77
2024-05-08,24.27,23.84,24.27,23.6,7705.35
2024-05-09,23.98,24.12,24.38,23.95,6647.74
2024-05-10,24.34,23.77,24.34,23.61,6853.63
2024-05-13,23.43,22.87,23.81,22.8,7404.63
2024-05-14,22.87,22.99,23.22,22.54,4640.78
2024-05-15,23.33,22.8,23.33,22.46,4260.78
2024-05-16,22.89,22.94,23.33,22.79,4911.39
2024-05-17,22.91,23.35,23.46,22.88,4516.87
2024-05-20,23.36,23.0,23.36,22.9,5465.76
2024-05-21,23.13,22.68,23.13,22.5,4135.54
2024-05-22,22.77,23.11,23.21,22.68,5017.47
2024-05-23,22.85,22.34,23.11,22.07,7620.57
2024-05-24,22.17,22.06,22.43,21.83,4264.22
2024-05-27,22.31,21.59,22.45,21.26,7876.45
2024-05-28,21.7,21.57,21.85,21.31,4620.32
2024-05-29,21.37,21.68,22.14,21.37,4690.94
2024-05-30,21.46,21.96,22.18,21.46,4197.24
2024-05-31,21.94,22.36,22.69,21.89,7070.55
2024-06-03,22.5,21.67,22.54,21.58,6930.42
2024-06-04,21.58,20.87,21.67,20.39,8576.85
2024-06-05,20.86,20.21,20.87,20.11,6886.41
