date,open,close,high,low,volume
2024-01-02,33.57,33.32,33.74,33.22,10564.11
2024-01-03,33.2,32.53,33.22,32.37,15794.14
2024-01-04,32.52,33.35,33.47,32.22,18998.11
2024-01-05,33.43,31.76,33.43,31.74,30101.24
2024-01-08,31.88,31.05,31.99,31.05,19964.0
2024-01-09,31.4,31.29,31.84,31.08,12958.67
2024-01-10,31.47,30.82,31.83,30.47,15290.0
2024-01-11,30.78,31.68,31.87,30.63,16161.45
2024-01-12,31.57,30.98,31.84,30.92,11028.0
2024-01-15,30.68,30.7,31.13,30.39,18403.66
2024-01-16,30.89,30.29,30.89,29.85,15694.98
2024-01-17,30.3,29.35,30.53,29.29,14935.31
2024-01-18,28.99,28.81,29.47,28.0,35849.89
2024-01-19,28.93,28.19,29.17,28.07,19330.48
2024-01-22,28.16,26.28,28.53,26.05,27381.82
2024-01-23,25.96,26.2,26.76,25.7,31766.47
2024-01-24,26.2,25.91,26.47,24.91,26338.16
2024-01-25,26.15,27.3,27.34,25.86,28539.71
2024-01-26,27.29,26.81,27.73,26.81,21315.75
2024-01-29,27.03,25.91,27.24,25.85,18401.81
2024-01-30,25.48,24.9,26.04,24.85,14968.98
2024-01-31,25.08,22.91,25.11,22.9,27051.24
2024-02-01,23.21,22.6,23.21,21.87,31900.6
2024-02-02,22.73,20.82,23.19,20.02,43149.67
2024-02-05,20.73,17.17,20.73,16.99,61533.23
2024-02-06,16.73,17.38,18.01,15.19,73469.0
2024-02-07,17.43,17.19,18.93,16.62,73091.98
2024-02-08,17.53,19.24,19.24,16.7,79502.51
2024-02-19,19.52,20.45,20.72,19.47,71353.15
2024-02-20,20.29,20.95,21.42,19.78,57236.94
2024-02-21,20.63,21.44,22.42,20.55,54840.46
2024-02-22,22.07,22.72,22.88,21.8,64959.68
2024-02-23,23.74,24.38,24.46,22.71,79353.49
2024-02-26,23.71,23.87,24.66,23.33,80358.39
2024-02-27,23.61,28.64,28.64,23.43,120696.09
2024-02-28,28.75,25.56,28.87,25.18,161261.87
2024-02-29,25.05,27.34,27.54,24.91,109890.06
2024-03-01,27.24,27.71,28.25,26.38,100092.51
2024-03-04,27.44,27.29,27.81,26.3,69884.51
2024-03-05,27.23,27.25,27.77,26.3,76526.35
2024-03-06,26.62,27.29,27.64,26.43,52928.11
2024-03-07,27.34,28.79,28.79,26.7,113742.51
2024-03-08,28.89,30.28,31.77,28.79,173178.46
2024-03-11,28.94,29.2,29.44,27.94,94862.97
2024-03-12,28.85,28.28,29.17,28.06,70836.96
2024-03-13,28.27,28.39,28.74,28.11,54677.86
2024-03-14,28.14,27.01,28.16,26.6,65820.38
2024-03-15,26.99,27.47,27.49,26.6,48341.42
2024-03-18,27.9,29.73,30.06,27.73,110610.27
2024-03-19,29.31,29.85,30.48,28.88,85637.66
2024-03-20,29.77,30.68,30.92,29.56,82095.75
2024-03-21,30.36,31.7,31.88,29.88,99360.35
2024-03-22,31.38,32.64,33.87,30.74,110193.85
2024-03-25,32.11,31.57,34.81,30.78,111531.79
2024-03-26,31.12,31.12,32.87,30.47,83063.87
2024-03-27,30.68,27.8,30.75,27.69,85445.88
2024-03-28,27.89,28.93,29.87,27.89,81627.67
2024-03-29,28.96,29.68,29.85,28.4,56165.8
2024-04-01,29.59,29.29,30.05,28.91,59456.46
2024-04-02,29.19,28.24,29.26,27.78,57481.39
2024-04-03,28.16,26.02,28.21,25.97,59570.53
2024-04-08,25.98,25.21,26.46,25.15,38646.4
2024-04-09,25.24,25.66,25.79,25.15,30570.92
2024-04-10,25.66,24.78,25.67,24.06,37916.83
2024-04-11,24.69,24.8,25.45,24.38,32849.71
2024-04-12,24.79,24.66,25.25,24.53,22876.71
2024-04-15,24.56,22.75,24.65,22.03,50045.86
2024-04-16,22.39,20.7,22.76,20.03,54317.53
2024-04-17,21.24,23.08,23.09,21.24,51995.56
2024-04-18,22.93,22.43,23.08,22.23,52336.58
2024-04-19,22.3,21.56,22.3,21.3,47018.5
2024-04-22,21.2,21.27,21.46,20.18,35822.82
