date,open,close,high,low,volume
2024-01-02,47.05,48.25,48.49,45.58,20726.83
2024-01-03,47.96,47.22,48.18,46.65,17763.5
2024-01-04,47.2,46.26,47.2,45.85,10945.1
2024-01-05,46.26,45.99,46.8,45.44,11052.73
2024-01-08,45.12,44.71,45.99,44.7,9608.45
2024-01-09,44.71,43.81,44.88,43.54,12271.5
2024-01-10,43.54,46.97,46.97,43.22,23937.01
2024-01-11,46.26,46.1,46.82,45.37,22387.99
2024-01-12,46.22,47.81,50.0,46.22,29934.67
2024-01-15,46.78,48.28,49.66,46.78,23740.96
2024-01-16,47.82,49.06,49.32,47.82,16457.78
2024-01-17,49.05,48.8,50.34,48.47,20512.5
2024-01-18,48.42,48.81,49.09,47.44,12586.97
2024-01-19,48.81,49.36,50.0,48.06,14233.19
2024-01-22,49.31,46.22,49.31,46.05,12889.15
2024-01-23,46.26,46.39,46.73,45.44,8252.71
2024-01-24,46.41,46.83,47.93,45.24,8121.58
2024-01-25,46.75,46.8,47.05,45.17,11907.84
2024-01-26,46.33,46.92,47.55,45.99,8116.96
2024-01-29,46.91,45.77,47.34,45.34,10377.66
2024-01-30,45.76,43.33,45.76,42.33,20976.11
2024-01-31,43.03,42.1,43.88,41.93,9454.65
2024-02-01,41.95,43.44,44.08,41.82,12593.69
2024-02-02,43.54,43.17,44.56,41.67,9072.5
2024-02-05,42.86,41.8,43.06,41.02,11836.19
2024-02-06,42.18,45.55,45.71,40.32,16103.95
2024-02-07,45.44,48.26,48.95,45.31,16620.6
2024-02-08,47.89,48.18,50.41,47.82,15704.73
2024-02-19,48.2,47.14,49.84,46.81,12464.17
2024-02-20,47.08,47.34,47.48,46.26,9202.5
2024-02-21,47.34,47.73,48.97,46.39,10623.53
2024-02-22,47.8,47.42,47.89,46.94,5375.91
2024-02-23,47.42,47.18,47.42,46.39,8133.23
2024-02-26,47.18,47.28,47.41,46.3,6867.12
2024-02-27,47.24,47.06,47.24,46.4,10501.37
2024-02-28,47.07,45.92,47.39,45.92,14830.75
2024-02-29,45.24,46.73,46.73,44.93,13853.18
2024-03-01,46.71,46.46,47.14,46.14,13327.25
2024-03-04,46.23,47.61,47.85,46.01,15331.15
2024-03-05,47.55,47.42,47.78,46.94,9713.67
2024-03-06,47.01,46.82,47.35,46.16,7283.92
2024-03-07,46.8,46.39,47.18,46.37,6277.0
2024-03-08,46.35,45.71,46.57,44.84,10487.82
2024-03-11,45.52,46.99,47.27,45.35,11084.51
2024-03-12,47.12,47.9,48.3,46.73,12147.5
2024-03-13,47.97,49.22,50.92,47.63,18091.67
2024-03-14,48.91,47.99,49.03,47.77,7285.39
2024-03-15,47.97,48.65,48.98,47.63,6196.0
2024-03-18,48.63,47.1,48.85,46.63,18932.45
2024-03-19,46.8,47.01,47.4,46.67,10515.75
2024-03-20,47.0,46.22,47.0,46.05,10008.94
2024-03-21,46.22,45.76,46.59,44.9,12128.0
2024-03-22,45.78,44.9,45.84,44.61,8766.0
2024-03-25,44.8,45.18,46.45,44.5,15206.24
2024-03-26,45.63,46.8,47.3,45.55,21675.79
