date,open,close,high,low,volume
2024-01-02,2.86,2.89,2.92,2.86,248214.6
2024-01-03,2.89,2.91,2.94,2.89,184228.2
2024-01-04,2.93,2.95,2.96,2.92,283358.7
2024-01-05,2.95,2.87,2.95,2.85,222843.13
2024-01-08,2.87,2.83,2.92,2.83,181297.93
2024-01-09,2.84,2.84,2.88,2.81,153230.72
2024-01-10,2.83,2.84,2.88,2.79,184433.08
2024-01-11,2.85,2.92,2.92,2.83,193360.39
2024-01-12,3.07,3.03,3.21,3.02,1396468.4
2024-01-15,2.93,2.87,2.98,2.85,859762.22
2024-01-16,2.88,2.78,2.9,2.74,517661.31
2024-01-17,2.78,2.69,2.78,2.69,352138.0
2024-01-18,2.66,2.66,2.66,2.57,324047.2
2024-01-19,2.64,2.6,2.66,2.6,160966.2
2024-01-22,2.6,2.45,2.6,2.43,275338.97
2024-01-23,2.46,2.46,2.48,2.41,157120.77
2024-01-24,2.47,2.54,2.55,2.44,247377.65
2024-01-25,2.55,2.66,2.67,2.54,301047.06
2024-01-26,2.65,2.68,2.73,2.65,250921.07
2024-01-29,2.68,2.59,2.7,2.58,217751.01
2024-01-30,2.58,2.55,2.65,2.54,177176.25
2024-01-31,2.49,2.43,2.55,2.41,243582.65
2024-02-01,2.42,2.33,2.45,2.33,236307.0
2024-02-02,2.34,2.19,2.39,2.1,338760.33
2024-02-05,2.19,1.97,2.19,1.97,370090.8
2024-02-06,1.89,1.92,2.03,1.78,364987.62
2024-02-07,1.92,1.83,1.94,1.78,345211.4
2024-02-08,1.81,1.97,1.97,1.76,323235.4
2024-02-19,1.98,2.04,2.08,1.98,256990.31
2024-02-20,2.04,2.07,2.07,1.98,201106.4
2024-02-21,2.08,2.14,2.18,2.05,287903.43
2024-02-22,2.14,2.18,2.19,2.11,234630.06
2024-02-23,2.23,2.29,2.29,2.18,326648.48
2024-02-26,2.29,2.31,2.37,2.26,323714.0
2024-02-27,2.32,2.37,2.37,2.26,252394.84
2024-02-28,2.39,2.2,2.45,2.19,467303.26
2024-02-29,2.18,2.29,2.3,2.16,292779.4
2024-03-01,2.29,2.33,2.33,2.27,235396.65
2024-03-04,2.33,2.31,2.34,2.27,169835.46
2024-03-05,2.31,2.23,2.31,2.23,176782.11
2024-03-06,2.24,2.33,2.42,2.23,424303.41
2024-03-07,2.34,2.29,2.36,2.28,265873.89
2024-03-08,2.28,2.28,2.31,2.24,157294.36
2024-03-11,2.29,2.33,2.33,2.25,167398.04
2024-03-12,2.34,2.38,2.38,2.31,203009.15
2024-03-13,2.38,2.36,2.4,2.33,151391.8
2024-03-14,2.38,2.4,2.48,2.37,407518.42
2024-03-15,2.38,2.64,2.64,2.36,672358.35
2024-03-18,2.64,2.74,2.9,2.64,1391883.01
2024-03-19,2.65,2.62,2.72,2.61,778203.58
2024-03-20,2.62,2.63,2.69,2.57,480753.42
2024-03-21,2.63,2.6,2.66,2.57,349853.4
2024-03-22,2.6,2.56,2.62,2.54,298909.71
2024-03-25,2.53,2.49,2.56,2.47,260795.8
2024-03-26,2.5,2.63,2.64,2.48,513903.35
2024-03-27,2.58,2.43,2.59,2.43,419838.55
2024-03-28,2.41,2.45,2.48,2.4,240714.26
2024-03-29,2.45,2.7,2.7,2.45,523656.46
2024-04-01,2.74,2.72,2.83,2.69,1036817.63
2024-04-02,2.72,2.82,2.89,2.68,1015779.08
2024-04-03,2.77,2.74,2.83,2.68,596878.57
2024-04-08,2.7,2.63,2.72,2.61,452474.39
2024-04-09,2.64,2.65,2.67,2.61,241529.01
2024-04-10,2.63,2.6,2.64,2.54,302506.02
2024-04-11,2.6,2.63,2.71,2.56,363406.5
2024-04-12,2.59,2.51,2.71,2.5,455081.49
2024-04-15,2.43,2.26,2.43,2.26,538195.6
2024-04-16,2.18,2.03,2.18,2.03,403344.24
2024-04-17,2.0,2.13,2.13,1.99,318913.38
2024-04-18,2.14,2.08,2.14,2.05,221759.94
2024-04-19,2.07,2.04,2.12,2.04,199548.09
2024-04-22,2.03,1.98,2.06,1.97,198521.44
2024-04-23,1.98,1.96,2.02,1.95,168283.4
2024-04-24,1.97,1.98,2.0,1.95,147538.16
2024-04-25,1.97,2.03,2.05,1.95,178207.2
2024-04-26,2.03,2.03,2.04,2.0,186809.89
2024-04-29,2.04,2.23,2.23,2.03,428044.77
2024-04-30,2.25,2.18,2.28,2.15,369831.73
2024-05-06,2.2,2.19,2.25,2.17,258982.08
2024-05-07,2.2,2.21,2.22,2.17,191186.32
2024-05-08,2.21,2.17,2.22,2.17,145189.27
2024-05-09,2.17,2.24,2.27,2.17,267878.45
2024-05-10,2.27,2.21,2.27,2.2,168118.54
2024-05-13,2.19,2.15,2.21,2.14,185469.37
2024-05-14,2.15,2.22,2.23,2.15,187203.65
2024-05-15,2.24,2.23,2.24,2.2,163666.8
2024-05-16,2.24,2.28,2.3,2.21,268895.6
2024-05-17,2.27,2.33,2.39,2.26,316975.8
2024-05-20,2.33,2.3,2.34,2.28,159036.34
2024-05-21,2.3,2.27,2.3,2.25,143670.0
2024-05-22,2.27,2.28,2.32,2.26,95789.85
2024-05-23,2.27,2.21,2.28,2.2,111966.65
2024-05-24,2.21,2.22,2.25,2.2,111125.4
2024-05-27,2.2,2.18,2.23,2.16,124693.3
2024-05-28,2.19,2.13,2.2,2.13,133052.8
2024-05-29,2.13,2.13,2.19,2.11,131830.89
2024-05-30,2.15,2.25,2.34,2.15,882715.46
2024-05-31,2.03,2.03,2.03,2.03,222262.0
2024-06-03,1.83,1.83,1.83,1.83,145066.0
2024-06-04,1.67,1.79,1.86,1.66,692933.87
2024-06-05,1.7,1.72,1.8,1.7,435764.61
2024-06-06,1.72,1.57,1.75,1.55,744668.7
2024-06-07,1.57,1.65,1.67,1.57,439748.88
2024-06-11,1.66,1.68,1.69,1.61,254920.72
2024-06-12,1.68,1.71,1.73,1.66,267866.36
2024-06-13,1.71,1.66,1.72,1.65,179551.39
2024-06-14,1.66,1.65,1.68,1.63,120750.22
2024-06-17,1.64,1.61,1.67,1.6,170784.6
2024-06-18,1.61,1.65,1.66,1.6,189085.26
2024-06-19,1.65,1.62,1.68,1.61,166481.39
2024-06-20,1.61,1.59,1.63,1.56,200347.0
2024-06-21,1.59,1.54,1.6,1.54,194330.01
2024-06-24,1.54,1.45,1.54,1.43,250150.56
2024-06-25,1.47,1.43,1.48,1.41,222205.2
2024-06-26,1.42,1.48,1.48,1.39,191726.64
2024-06-27,1.5,1.44,1.51,1.43,150367.0
2024-06-28,1.44,1.38,1.46,1.35,247527.6
2024-07-01,1.38,1.42,1.43,1.35,195154.67
2024-07-02,1.42,1.49,1.51,1.41,264207.4
2024-07-03,1.49,1.54,1.63,1.48,334772.6
2024-07-04,1.52,1.44,1.54,1.42,253019.0
2024-07-05,1.4,1.45,1.47,1.38,193192.0
2024-07-08,1.44,1.4,1.45,1.38,152349.0
2024-07-09,1.39,1.4,1.41,1.35,185843.58
2024-07-10,1.39,1.35,1.4,1.35,135518.2
2024-07-11,1.35,1.43,1.43,1.35,259652.93
2024-07-12,1.42,1.43,1.48,1.41,190059.64
2024-07-15,1.45,1.39,1.46,1.38,116116.0
2024-07-16,1.4,1.42,1.43,1.39,124761.0
2024-07-17,1.41,1.39,1.44,1.38,135320.46
2024-07-18,1.38,1.38,1.4,1.35,124682.0
2024-07-19,1.37,1.37,1.38,1.35,96124.0
2024-07-22,1.37,1.38,1.39,1.35,108848.0
2024-07-23,1.39,1.43,1.52,1.39,394125.2
2024-07-24,1.4,1.37,1.44,1.36,253203.64
2024-07-25,1.36,1.37,1.39,1.35,153521.6
2024-07-26,1.41,1.42,1.48,1.41,296593.99
2024-07-29,1.44,1.47,1.47,1.39,291095.08
2024-07-30,1.47,1.5,1.6,1.45,394838.2
2024-07-31,1.51,1.56,1.58,1.5,328506.01
2024-08-01,1.55,1.53,1.58,1.53,222936.56
2024-08-02,1.49,1.51,1.54,1.48,219813.8
2024-08-05,1.49,1.6,1.66,1.48,722765.76
2024-08-06,1.6,1.54,1.63,1.52,441332.0
2024-08-07,1.54,1.56,1.56,1.5,255294.39
2024-08-08,1.54,1.54,1.56,1.52,188855.62
2024-08-09,1.55,1.58,1.64,1.53,329901.1
2024-08-12,1.7,1.74,1.74,1.7,695177.6
2024-08-13,1.7,1.66,1.81,1.66,1083916.87
2024-08-14,1.68,1.62,1.71,1.6,642289.8
2024-08-15,1.59,1.64,1.67,1.55,596695.79
2024-08-16,1.61,1.55,1.62,1.55,453895.87
2024-08-19,1.56,1.53,1.56,1.52,255131.4
2024-08-20,1.53,1.5,1.53,1.49,230476.2
2024-08-21,1.5,1.48,1.52,1.47,188792.22
2024-08-22,1.48,1.44,1.5,1.44,185322.0
2024-08-23,1.45,1.43,1.45,1.41,167291.42
2024-08-26,1.42,1.45,1.47,1.42,138294.4
2024-08-27,1.45,1.42,1.47,1.41,138442.0
2024-08-28,1.42,1.42,1.45,1.38,129202.0
2024-08-29,1.41,1.43,1.44,1.39,140998.0
2024-08-30,1.42,1.46,1.49,1.41,188778.0
2024-09-02,1.46,1.52,1.6,1.46,414815.84
2024-09-03,1.48,1.5,1.52,1.48,234205.4
2024-09-04,1.49,1.46,1.5,1.45,179804.2
2024-09-05,1.45,1.49,1.5,1.45,158922.8
2024-09-06,1.49,1.45,1.5,1.44,132899.0
2024-09-09,1.46,1.47,1.49,1.43,121726.02
2024-09-10,1.48,1.48,1.5,1.44,148635.45
2024-09-11,1.48,1.5,1.54,1.46,208793.2
2024-09-12,1.5,1.51,1.54,1.49,143048.95
2024-09-13,1.51,1.51,1.52,1.48,205154.68
2024-09-18,1.52,1.47,1.54,1.45,166475.65
2024-09-19,1.47,1.54,1.54,1.46,261162.13
2024-09-20,1.54,1.51,1.55,1.5,166345.42
2024-09-23,1.51,1.53,1.54,1.48,174185.03
2024-09-24,1.52,1.59,1.6,1.51,344893.83
2024-09-25,1.6,1.64,1.68,1.6,426828.01
