date,open,close,high,low,volume
2024-01-02,48.27,46.84,48.58,46.76,4460.58
2024-01-03,46.77,46.24,47.48,45.61,5568.4
2024-01-04,46.91,45.67,47.0,45.4,5170.39
2024-01-05,45.93,45.19,46.44,45.01,5838.54
2024-01-08,45.43,44.08,45.6,43.83,5959.41
2024-01-09,43.99,44.15,45.32,43.45,8055.18
2024-01-10,44.42,43.57,44.42,42.9,4080.98
2024-01-11,43.57,44.89,44.96,43.15,4323.96
2024-01-12,44.21,43.31,44.71,43.3,5614.51
2024-01-15,43.31,43.31,44.42,42.97,5959.04
2024-01-16,43.53,43.44,43.74,42.29,5008.21
2024-01-17,43.67,41.82,43.68,41.48,6427.07
2024-01-18,41.82,41.64,42.4,40.13,6782.4
2024-01-19,41.64,40.47,41.8,40.18,4520.83
2024-01-22,40.59,37.76,41.02,36.69,6125.62
2024-01-23,37.26,37.38,38.0,36.61,7640.54
2024-01-24,37.88,36.82,37.88,35.15,9835.43
2024-01-25,36.82,40.01,40.18,36.45,11448.75
2024-01-26,40.34,39.49,41.52,39.2,7974.37
2024-01-29,40.47,37.4,40.5,37.03,6521.5
2024-01-30,36.66,35.66,37.46,35.64,4904.79
2024-01-31,36.39,33.0,36.39,32.67,7986.51
2024-02-01,32.99,31.86,32.99,31.18,6400.08
2024-02-02,32.6,30.19,33.67,28.7,7773.83
2024-02-05,29.63,24.15,29.82,24.15,14987.6
2024-02-06,23.4,23.4,24.66,20.46,15956.03
2024-02-07,23.55,20.71,23.78,20.18,17693.14
2024-02-08,21.0,24.85,24.85,20.5,17771.48
2024-02-19,25.97,28.27,29.29,25.65,23423.82
2024-02-20,27.93,27.98,28.69,26.26,11911.52
2024-02-21,27.5,28.64,29.84,26.52,10257.86
2024-02-22,28.58,30.1,30.36,28.58,9251.91
2024-02-23,30.1,32.0,32.07,29.62,10602.95
2024-02-26,31.81,32.69,34.67,30.24,16478.56
2024-02-27,32.69,34.4,34.45,32.0,9928.12
2024-02-28,34.38,29.27,35.09,29.2,24563.61
2024-02-29,29.0,31.11,31.29,28.55,16698.8
2024-03-01,31.39,32.52,32.8,31.05,12297.9
2024-03-04,32.9,31.86,34.33,30.67,10968.06
2024-03-05,31.85,30.9,32.58,30.49,12647.16
2024-03-06,30.9,31.09,31.66,30.01,7488.43
2024-03-07,31.56,30.25,31.97,30.13,6707.84
2024-03-08,30.23,30.77,30.8,29.7,6786.64
2024-03-11,30.26,31.13,31.23,30.01,6646.02
2024-03-12,31.13,32.03,32.29,31.13,10409.61
2024-03-13,32.24,32.57,33.28,31.76,10943.55
2024-03-14,32.24,31.75,32.86,31.0,10613.4
2024-03-15,31.02,32.09,32.22,31.0,7996.82
2024-03-18,32.74,33.13,33.15,32.0,9588.12
2024-03-19,33.69,33.44,33.87,33.09,7946.39
2024-03-20,33.12,34.08,34.3,33.12,8908.03
2024-03-21,34.39,35.18,36.69,34.21,16905.45
2024-03-22,35.66,40.07,42.22,34.63,36658.38
2024-03-25,39.8,36.55,40.0,34.58,33585.94
2024-03-26,36.0,33.3,36.01,32.98,22287.31
2024-03-27,33.39,30.88,33.9,30.7,14755.12
2024-03-28,30.86,31.88,32.5,30.23,14809.89
2024-03-29,31.8,31.57,32.18,30.32,12917.9
2024-04-01,31.56,32.21,32.44,31.4,9396.65
2024-04-02,32.67,32.41,32.99,31.8,11186.49
2024-04-03,32.39,31.2,32.98,30.81,8285.85
2024-04-08,31.2,29.11,31.51,28.96,9910.8
2024-04-09,29.11,29.4,29.96,29.01,5928.46
2024-04-10,29.71,28.73,29.71,28.32,6593.91
2024-04-11,28.99,28.82,29.45,28.24,4268.9
2024-04-12,28.82,28.08,29.3,28.08,4453.97
2024-04-15,28.0,24.98,28.0,24.27,12378.29
2024-04-16,24.58,23.05,24.8,22.8,10101.84
2024-04-17,23.6,24.83,25.23,23.26,8295.47
2024-04-18,25.28,24.82,25.37,24.03,5896.05
2024-04-19,25.0,24.07,25.0,23.7,5667.11
2024-04-22,23.85,23.39,24.06,22.3,6361.16
2024-04-23,23.35,24.28,24.56,23.35,6308.18
2024-04-24,24.28,25.72,25.95,24.28,7574.12
2024-04-25,25.69,25.78,26.3,25.38,4468.39
2024-04-26,25.8,26.5,26.86,25.46,4611.1
2024-04-29,26.2,28.66,28.68,26.2,8574.14
2024-04-30,28.42,28.33,29.28,27.76,7602.56
2024-05-06,28.89,28.85,29.28,28.5,4700.39
2024-05-07,29.2,29.35,29.39,28.31,5266.99
2024-05-08,29.7,28.71,29.7,28.36,5063.9
2024-05-09,29.0,28.81,29.27,28.3,4816.39
2024-05-10,28.82,27.4,29.23,27.36,5114.1
2024-05-13,27.85,26.08,27.85,26.03,5547.03
2024-05-14,26.29,26.7,27.53,26.12,6029.25
2024-05-15,26.71,26.89,27.69,26.39,3996.81
2024-05-16,27.58,27.84,28.67,27.25,7217.78
2024-05-17,28.26,28.93,29.2,27.6,7485.41
2024-05-20,29.57,28.25,29.68,28.08,6350.05
2024-05-21,28.25,27.51,28.63,27.5,4508.64
2024-05-22,27.29,28.08,28.18,27.29,4081.86
2024-05-23,28.08,27.34,28.23,27.12,4236.08
2024-05-24,27.07,26.44,27.65,26.32,3718.34
2024-05-27,26.97,26.31,27.5,25.2,5958.38
2024-05-28,26.22,25.76,26.59,25.55,2991.79
2024-05-29,26.0,25.73,26.5,25.37,3882.74
2024-05-30,25.2,25.74,26.0,25.01,3462.56
2024-05-31,25.89,26.86,27.18,25.87,5417.82
2024-06-03,27.26,25.38,27.26,25.08,6206.92
2024-06-04,25.42,24.39,25.42,24.02,5253.4
2024-06-05,24.34,24.14,24.7,24.01,4420.22
2024-06-06,24.15,22.64,24.35,22.4,6227.61
2024-06-07,22.93,24.31,24.9,22.93,9401.08
2024-06-11,23.8,24.42,24.6,23.01,6259.35
2024-06-12,24.28,24.81,25.35,24.0,5249.96
2024-06-13,24.3,25.8,26.55,24.27,9634.08
2024-06-14,25.81,25.51,25.81,25.05,4920.34
2024-06-17,25.51,25.11,25.59,24.96,4269.76
2024-06-18,24.94,26.39,26.48,24.8,5119.39
2024-06-19,26.15,26.1,26.85,25.9,4035.12
2024-06-20,26.1,26.84,27.31,25.68,10825.94
2024-06-21,26.5,26.39,27.0,25.51,8387.22
2024-06-24,26.12,24.45,26.37,24.4,9588.49
2024-06-25,24.21,24.45,25.35,24.12,5439.37
2024-06-26,24.24,26.49,26.56,24.14,7632.43
2024-06-27,26.61,26.0,26.97,25.91,5111.39
2024-06-28,27.0,25.72,27.0,25.64,6255.82
2024-07-01,25.77,26.12,26.32,24.8,7103.39
2024-07-02,26.09,26.76,27.5,26.08,6472.56
2024-07-03,26.65,27.16,27.7,26.23,6956.01
2024-07-04,26.93,26.42,27.5,25.77,6233.95
2024-07-05,26.17,26.77,27.15,25.4,4183.19
2024-07-08,26.57,25.6,26.93,25.06,4996.43
2024-07-09,25.09,26.37,26.44,24.98,4325.99
2024-07-10,26.4,26.05,26.6,25.82,2127.52
2024-07-11,26.55,27.04,27.12,26.02,4137.82
2024-07-12,27.04,26.71,27.7,26.6,2584.73
2024-07-15,26.5,25.47,26.88,25.41,3528.34
2024-07-16,25.47,25.62,25.74,24.86,2032.52
2024-07-17,25.46,25.42,26.11,25.34,1811.79
2024-07-18,25.15,25.12,25.42,24.37,3067.51
2024-07-19,24.87,25.45,25.83,24.87,1861.07
2024-07-22,25.75,26.26,26.5,25.39,3205.21
2024-07-23,26.26,25.73,26.58,25.53,2360.36
2024-07-24,25.23,25.12,25.64,24.91,2562.86
2024-07-25,25.12,25.16,25.7,24.76,2211.48
2024-07-26,25.3,25.57,25.75,25.25,2015.06
2024-07-29,25.58,25.42,25.79,25.1,2384.67
2024-07-30,25.48,26.04,26.25,25.33,2140.81
2024-07-31,26.06,26.99,26.99,26.0,2879.45
2024-08-01,26.99,27.26,27.72,26.75,4355.08
2024-08-02,26.79,27.0,27.4,26.6,3331.13
2024-08-05,26.69,26.3,28.0,26.1,4421.09
2024-08-06,26.4,26.63,26.79,26.16,2406.4
2024-08-07,26.63,26.61,26.97,26.06,1867.97
2024-08-08,26.64,26.24,26.64,25.74,2506.54
2024-08-09,26.28,26.31,26.88,25.94,2598.66
2024-08-12,26.38,28.36,28.74,26.07,10949.85
2024-08-13,28.94,29.26,29.5,28.08,11367.29
2024-08-14,29.05,30.23,32.68,28.85,15437.06
2024-08-15,30.3,29.35,30.77,29.01,10960.66
2024-08-16,29.53,29.49,29.87,28.9,6084.3
2024-08-19,29.6,30.42,30.8,29.19,7791.89
2024-08-20,30.42,30.99,31.75,30.28,8916.59
2024-08-21,30.99,30.98,32.2,30.22,6275.34
2024-08-22,30.92,30.1,31.3,29.81,5603.69
2024-08-23,30.2,29.97,30.5,29.3,5648.58
2024-08-26,30.1,32.09,32.29,29.5,10978.55
2024-08-27,32.09,32.2,32.75,31.32,10726.44
2024-08-28,31.57,33.21,34.74,31.57,13100.92
2024-08-29,34.21,34.77,34.88,32.82,15192.41
2024-08-30,35.8,34.59,35.8,32.74,15837.21
2024-09-02,34.53,35.24,38.81,34.53,13773.89
2024-09-03,35.36,37.93,38.45,34.66,16633.19
2024-09-04,37.5,36.96,38.84,36.61,10071.14
2024-09-05,36.96,36.85,38.48,36.56,8504.14
2024-09-06,37.38,36.35,37.38,34.99,13183.36
2024-09-09,35.17,35.23,36.28,34.87,5667.99
2024-09-10,35.05,36.49,36.79,34.7,7350.97
2024-09-11,36.64,36.49,37.63,36.06,6452.51
2024-09-12,36.48,35.73,37.2,35.36,6061.86
2024-09-13,35.12,34.81,35.89,34.76,5010.07
2024-09-18,34.15,34.04,34.98,32.99,7120.18
2024-09-19,34.04,33.7,34.7,33.38,3656.19
2024-09-20,33.9,33.66,34.6,32.9,3180.48
2024-09-23,33.43,33.7,33.99,33.0,4176.44
2024-09-24,33.7,35.26,35.38,33.3,5593.0
2024-09-25,35.78,34.8,35.94,34.49,8410.14
2024-09-26,34.78,35.58,35.8,33.86,8564.12
2024-09-27,35.71,42.42,42.7,35.71,12156.84
2024-09-30,46.0,48.35,48.72,43.0,36847.35
2024-10-08,56.0,53.48,58.0,46.99,43142.66
2024-10-09,48.98,46.25,51.47,43.06,31436.79
2024-10-10,47.0,42.7,49.1,42.01,21206.99
2024-10-11,44.0,38.6,44.0,37.81,21474.14
2024-10-14,38.68,41.3,41.4,37.88,19732.21
2024-10-15,41.4,43.0,45.5,39.97,25779.78
2024-10-16,42.37,41.7,42.99,40.6,14227.22
2024-10-17,42.29,41.82,43.95,41.73,15900.39
2024-10-18,42.0,43.98,45.44,40.63,20978.05
2024-10-21,44.81,44.63,45.8,43.22,20419.85
2024-10-22,44.62,43.23,45.66,42.55,13901.51
2024-10-23,43.01,45.26,48.0,42.69,25781.45
2024-10-24,44.82,45.23,45.26,43.01,12500.64
2024-10-25,45.18,44.34,45.6,44.2,13881.04
2024-10-28,44.24,44.48,44.77,43.6,8630.26
2024-10-29,44.7,42.0,46.48,41.89,14315.92
2024-10-30,41.75,41.15,42.29,40.18,11961.21
2024-10-31,41.36,41.97,42.53,40.5,10196.25
2024-11-01,41.68,38.83,42.2,38.5,12614.86
2024-11-04,38.83,39.1,39.69,37.88,6800.17
2024-11-05,39.09,42.9,43.76,39.09,16572.75
2024-11-06,42.8,42.33,43.5,41.57,14715.87
2024-11-07,42.5,44.7,45.0,41.21,12546.46
2024-11-08,45.69,46.5,49.26,44.76,23047.45
2024-11-11,47.46,48.24,49.0,46.05,18934.71
2024-11-12,49.1,48.86,52.55,47.79,27889.64
2024-11-13,49.0,48.36,50.5,47.02,17208.1
2024-11-14,48.3,47.01,48.77,46.85,12589.09
2024-11-15,46.85,45.98,48.78,45.81,12833.66
2024-11-18,45.98,41.19,46.47,40.88,15153.71
2024-11-19,42.0,42.01,42.13,40.11,10385.05
2024-11-20,42.44,44.18,44.68,41.98,11122.64
2024-11-21,44.19,43.41,44.87,42.7,9339.74
2024-11-22,43.41,42.05,45.33,42.05,14180.83
2024-11-25,42.15,42.95,43.59,40.85,9818.17
2024-11-26,43.06,41.73,43.99,41.5,5490.42
2024-11-27,41.24,42.8,42.9,40.09,7620.88
2024-11-28,43.33,42.84,43.88,42.2,6460.52
2024-11-29,43.98,45.23,45.88,42.85,16136.75
2024-12-02,45.8,44.85,45.92,44.44,11709.59
2024-12-03,44.48,47.05,47.45,43.2,17352.32
2024-12-04,46.12,44.44,46.69,44.1,15584.62
2024-12-05,44.0,47.99,48.98,44.0,21719.88
2024-12-06,47.95,47.75,48.88,45.75,17028.49
2024-12-09,47.94,46.46,48.19,45.75,10670.43
2024-12-10,48.38,47.35,48.88,45.92,12339.99
2024-12-11,48.0,49.37,50.75,46.13,14825.21
2024-12-12,49.37,48.09,51.0,47.07,13581.94
2024-12-13,47.96,47.5,48.74,47.03,11404.45
2024-12-16,47.8,48.16,49.8,47.8,12282.58
2024-12-17,48.57,45.31,48.57,44.76,10027.14
2024-12-18,45.55,46.63,47.93,43.07,11986.76
2024-12-19,45.0,50.22,51.0,44.61,21816.78
2024-12-20,49.28,49.82,52.53,49.16,18558.17
2024-12-23,50.88,45.52,53.88,45.36,18580.44
2024-12-24,45.85,44.3,46.42,43.2,12173.28
2024-12-25,44.0,41.71,44.28,41.23,11535.54
2024-12-26,41.32,43.3,43.3,41.32,7724.28
2024-12-27,43.3,43.68,44.8,42.75,7731.21
2024-12-30,43.4,43.49,43.88,41.55,5588.33
2024-12-31,43.91,41.81,44.13,41.6,6215.68
2025-01-02,41.31,40.02,41.76,39.33,8008.92
2025-01-03,40.08,37.85,40.63,37.8,9161.36
2025-01-06,37.16,36.8,37.99,36.05,6058.51
2025-01-07,36.07,38.45,38.79,36.07,5158.28
2025-01-08,38.59,37.77,39.25,36.85,6397.21
2025-01-09,37.31,37.92,38.96,37.31,3107.58
2025-01-10,38.18,36.68,38.85,36.68,5096.1
2025-01-13,36.6,37.29,37.83,35.8,4145.16
2025-01-14,37.76,38.87,38.95,37.5,6803.33
2025-01-15,39.08,38.55,39.37,38.2,4461.0
2025-01-16,38.66,38.44,39.44,38.4,3801.94
2025-01-17,38.7,38.39,38.74,37.76,2993.38
2025-01-20,38.66,38.66,39.57,38.17,3255.38
2025-01-21,39.05,38.63,39.07,38.16,2401.7
2025-01-22,38.99,38.42,39.27,37.81,4662.23
2025-01-23,38.47,38.08,39.75,38.0,5076.58
2025-01-24,37.8,45.0,45.58,37.8,25708.76
2025-01-27,45.15,39.2,45.55,39.2,21535.61
2025-02-05,40.9,41.48,42.3,40.13,15189.77
2025-02-06,41.77,42.66,42.99,40.8,10891.15
2025-02-07,42.67,44.73,46.15,42.67,19307.38
2025-02-10,46.0,53.68,53.68,46.0,22895.99
2025-02-11,53.88,52.9,59.0,52.11,44604.1
2025-02-12,52.27,61.17,63.48,52.27,43995.61
2025-02-13,58.78,63.0,69.8,58.55,44468.48
2025-02-14,61.0,72.99,75.6,61.0,55752.74
2025-02-17,73.0,71.0,79.95,66.02,54225.12
2025-02-18,68.8,62.95,69.0,62.62,34170.08
2025-02-19,64.2,64.39,64.87,62.0,27453.01
2025-02-20,63.99,63.0,65.5,62.02,25665.55
2025-02-21,64.96,67.88,68.9,63.25,36150.78
2025-02-24,65.99,62.3,65.99,61.99,26537.19
2025-02-25,60.16,61.66,63.57,59.58,19689.65
2025-02-26,62.69,59.8,62.8,58.8,30658.59
2025-02-27,59.58,57.89,60.84,56.6,24204.62
2025-02-28,57.12,53.32,57.62,53.28,20120.26
2025-03-03,53.6,54.4,58.32,52.98,26733.07
2025-03-04,53.35,56.75,58.47,53.11,23392.45
2025-03-05,57.0,57.95,59.8,56.64,20332.99
2025-03-06,59.0,61.77,62.25,58.33,26986.1
2025-03-07,60.6,59.48,61.88,58.33,22687.78
2025-03-10,58.33,56.72,59.29,56.0,21743.27
2025-03-11,55.63,58.21,58.5,55.63,17527.14
2025-03-12,58.0,58.03,60.25,57.97,13969.26
2025-03-13,58.02,55.2,58.02,54.0,13833.28
2025-03-14,54.9,56.72,56.97,54.33,10595.21
2025-03-17,56.66,55.79,57.15,55.13,9417.91
2025-03-18,56.09,55.84,57.38,55.28,9154.43
2025-03-19,56.57,54.78,56.57,54.15,8577.81
2025-03-20,55.05,55.56,57.8,54.05,12369.96
2025-03-21,55.12,53.07,55.54,52.58,9545.56
2025-03-24,52.94,50.55,53.23,49.35,13499.47
2025-03-25,50.5,50.2,51.09,49.29,9233.29
2025-03-26,50.25,49.66,50.95,49.36,6146.12
2025-03-27,49.28,48.63,50.11,48.51,6787.22
2025-03-28,48.5,48.29,49.82,48.2,6098.84
2025-03-31,47.91,48.95,49.49,47.21,8693.12
2025-04-01,48.95,49.51,50.78,48.64,9092.91
2025-04-02,49.1,49.53,50.54,48.75,5266.06
2025-04-03,48.65,48.47,50.38,48.4,5289.07
2025-04-07,44.35,38.83,46.98,38.78,13400.47
2025-04-08,39.89,40.8,42.11,39.61,13927.68
2025-04-09,40.03,43.06,43.45,38.0,13730.3
2025-04-10,44.08,44.73,46.3,43.96,11736.84
2025-04-11,45.0,45.1,46.24,44.06,7539.49
2025-04-14,45.97,45.71,46.82,45.13,7132.19
2025-04-15,45.71,48.73,51.5,44.08,23414.94
2025-04-16,49.49,45.3,50.49,44.9,20600.52
2025-04-17,44.81,45.15,46.28,44.25,12539.32
2025-04-18,45.41,44.08,46.1,43.59,10744.93
2025-04-21,43.7,50.07,50.99,43.59,26326.95
2025-04-22,50.0,47.92,50.9,47.7,17216.94
2025-04-23,48.22,47.93,48.22,47.01,11044.22
