date,open,close,high,low,volume
2024-01-02,67.08,66.9,67.74,65.59,7893.61
2024-01-03,66.59,66.71,67.25,66.0,3925.74
2024-01-04,66.72,66.13,66.72,65.46,4140.0
2024-01-05,66.14,66.59,67.32,65.5,6578.04
2024-01-08,67.45,64.38,67.45,64.3,8930.31
2024-01-09,64.41,65.29,65.46,63.69,4666.9
2024-01-10,65.58,65.09,65.58,63.88,5120.0
2024-01-11,65.43,64.78,65.63,64.07,4847.0
2024-01-12,64.78,64.9,65.09,64.27,3216.6
2024-01-15,64.59,64.46,65.0,64.31,2690.0
2024-01-16,64.46,64.11,64.96,63.71,2845.0
2024-01-17,64.12,62.38,64.5,62.38,2581.0
2024-01-18,61.76,61.85,63.52,60.4,5265.57
2024-01-19,61.85,60.8,62.43,59.92,5836.6
2024-01-22,60.42,57.78,60.73,57.33,6054.0
2024-01-23,56.95,57.61,58.65,55.97,7657.23
2024-01-24,57.61,57.23,58.65,55.8,5589.61
2024-01-25,57.23,58.05,58.29,56.04,4371.81
2024-01-26,58.0,57.27,58.33,56.71,4287.22
2024-01-29,57.27,56.07,57.7,55.99,3492.0
2024-01-30,56.07,54.72,56.07,53.75,5730.97
2024-01-31,54.71,52.11,54.71,51.33,10897.04
2024-02-01,53.08,52.88,54.52,51.24,15898.0
2024-02-02,53.34,53.37,54.79,51.66,12047.3
2024-02-05,53.65,56.86,59.02,49.41,22390.24
2024-02-06,55.49,59.29,59.43,54.17,24588.36
2024-02-07,59.29,61.47,63.68,57.92,27822.33
2024-02-08,61.47,63.69,66.1,61.47,23542.74
2024-02-19,64.6,63.04,64.6,61.08,18196.52
2024-02-20,62.19,62.75,63.9,61.78,7698.92
2024-02-21,62.08,62.59,65.19,61.56,8844.73
2024-02-22,62.11,62.27,63.08,61.4,7428.76
2024-02-23,62.27,62.65,62.73,61.53,5096.0
2024-02-26,62.65,61.71,62.81,61.24,5216.0
2024-02-27,61.71,62.9,62.9,60.86,4518.88
2024-02-28,62.9,62.19,63.85,62.05,8981.38
2024-02-29,62.19,62.89,63.11,61.77,7788.5
2024-03-01,62.89,64.72,64.83,62.2,8911.4
2024-03-04,64.73,66.2,67.07,64.09,8098.0
2024-03-05,66.61,68.15,68.52,66.2,11351.77
2024-03-06,68.15,66.81,68.15,65.43,7718.0
2024-03-07,66.67,66.59,68.13,65.79,4861.21
2024-03-08,66.25,67.73,68.03,66.25,6026.0
2024-03-11,67.39,66.73,67.52,65.62,6514.21
2024-03-12,66.57,66.0,67.34,65.63,7083.0
2024-03-13,66.01,65.23,66.32,64.93,4771.0
2024-03-14,64.86,64.67,65.68,64.56,4093.0
2024-03-15,64.56,66.99,67.04,64.46,6185.0
2024-03-18,66.94,67.7,67.9,65.62,7409.2
2024-03-19,67.7,68.68,69.74,67.1,7836.75
2024-03-20,68.68,67.45,68.68,66.59,4731.14
2024-03-21,67.45,65.48,67.79,65.14,6052.0
2024-03-22,65.48,65.01,66.05,64.24,4431.5
2024-03-25,65.01,64.1,66.05,64.04,6715.0
2024-03-26,65.14,64.49,65.14,63.77,4132.8
2024-03-27,65.14,63.36,65.14,63.3,7932.5
2024-03-28,63.36,63.43,64.17,63.02,5976.0
2024-03-29,63.43,64.27,64.27,63.15,7862.0
2024-04-01,64.38,65.22,65.39,63.57,6934.55
2024-04-02,64.07,58.61,64.09,58.03,59408.85
2024-04-03,57.51,56.61,58.84,55.96,30017.91
2024-04-08,56.24,55.06,56.55,54.24,19792.04
2024-04-09,54.96,55.52,55.78,53.85,14155.0
2024-04-10,55.49,54.72,55.95,53.9,11523.0
2024-04-11,54.52,54.45,55.08,54.28,8405.48
2024-04-12,54.55,52.79,54.55,52.6,9073.81
2024-04-15,53.08,51.75,53.62,50.42,16161.58
2024-04-16,51.75,50.3,52.1,50.29,10708.34
2024-04-17,50.56,50.28,50.86,49.49,20687.29
2024-04-18,49.7,50.58,51.14,48.3,20806.79
2024-04-19,49.79,52.54,52.6,49.57,19801.02
2024-04-22,52.59,52.35,53.55,50.95,11983.0
2024-04-23,52.3,51.15,52.56,50.67,12268.33
2024-04-24,51.6,53.34,53.46,51.15,11822.0
2024-04-25,53.34,53.86,54.47,52.87,7831.0
2024-04-26,53.85,55.55,55.7,53.36,21236.03
2024-04-29,55.44,55.85,56.06,53.92,14309.22
2024-04-30,55.57,55.87,56.44,55.15,7257.0
2024-05-06,56.26,58.33,58.42,55.69,12003.24
2024-05-07,58.26,57.95,58.55,57.42,11290.0
2024-05-08,57.95,55.54,58.27,55.31,9530.0
2024-05-09,55.57,54.76,56.13,54.5,12466.04
2024-05-10,54.77,53.64,55.15,53.41,10916.0
2024-05-13,53.46,54.31,54.51,52.58,11993.0
2024-05-14,53.95,54.11,55.2,53.8,9518.0
2024-05-15,54.03,54.1,55.1,53.76,6482.0
2024-05-16,54.17,53.85,55.01,53.37,11159.89
2024-05-17,53.53,54.1,54.39,53.37,10451.0
2024-05-20,54.36,52.55,54.64,52.13,15909.2
2024-05-21,52.49,51.51,52.49,51.31,8664.5
2024-05-22,51.56,51.96,52.06,50.91,7958.48
2024-05-23,51.86,50.46,51.86,50.05,8643.25
2024-05-24,50.88,50.99,51.28,49.89,9712.0
2024-05-27,51.36,50.48,51.43,49.79,13698.0
2024-05-28,50.47,50.28,50.66,50.06,7350.0
2024-05-29,50.27,50.59,51.01,49.89,6001.0
2024-05-30,51.02,51.19,51.6,50.4,6110.87
2024-05-31,51.19,50.49,51.67,50.48,6658.0
2024-06-03,51.16,50.14,51.16,49.64,8055.0
2024-06-04,50.13,50.45,50.46,49.67,5479.0
2024-06-05,50.42,49.69,50.71,49.69,5173.0
2024-06-06,50.17,49.2,50.34,49.15,8207.0
2024-06-07,49.48,49.53,49.93,48.99,7827.0
2024-06-11,49.56,50.37,50.53,48.51,8311.6
2024-06-12,50.08,49.22,50.64,49.07,10622.35
2024-06-13,49.24,48.3,49.37,48.3,9127.73
2024-06-14,48.21,47.63,48.3,47.03,9179.3
2024-06-17,47.1,47.39,47.85,47.1,5645.06
2024-06-18,47.44,47.33,47.65,47.17,9284.76
2024-06-19,47.33,46.12,47.57,46.12,7794.0
2024-06-20,45.93,45.35,46.39,44.98,12335.93
2024-06-21,45.35,44.52,45.4,44.29,7246.0
2024-06-24,44.62,43.25,44.95,43.19,8827.22
2024-06-25,42.57,42.98,43.65,42.57,5566.22
2024-06-26,42.59,43.46,43.82,41.92,8810.0
2024-06-27,43.14,42.48,43.44,42.31,7729.0
2024-06-28,42.58,43.8,44.6,42.27,14998.0
2024-07-01,43.65,43.53,44.38,42.65,5957.0
2024-07-02,43.61,42.32,43.75,42.07,6376.02
2024-07-03,41.95,41.89,42.51,41.88,4409.53
