date,open,close,high,low,volume
2024-01-02,6.31,6.36,6.39,6.26,33944.0
2024-01-03,6.35,6.4,6.52,6.33,38120.0
2024-01-04,6.39,6.4,6.43,6.33,24143.0
2024-01-05,6.4,6.28,6.42,6.25,29745.21
2024-01-08,6.27,6.12,6.29,6.1,31357.0
2024-01-09,6.12,6.14,6.24,6.07,27106.0
2024-01-10,6.22,6.16,6.27,6.07,28761.0
2024-01-11,6.17,6.14,6.22,6.09,31870.0
2024-01-12,6.14,6.1,6.22,6.1,26854.0
2024-01-15,6.11,6.14,6.19,6.05,24259.0
2024-01-16,6.12,6.06,6.14,5.98,27297.0
2024-01-17,6.08,5.9,6.08,5.89,23638.0
2024-01-18,5.87,5.79,5.88,5.64,41509.0
2024-01-19,5.81,5.71,5.85,5.71,24046.42
2024-01-22,5.7,5.36,5.7,5.29,43842.0
2024-01-23,5.36,5.3,5.36,5.19,46963.0
2024-01-24,5.36,5.43,5.44,5.2,39700.0
2024-01-25,5.47,5.69,5.69,5.41,33961.0
2024-01-26,5.69,5.74,5.84,5.65,31792.0
2024-01-29,5.77,5.57,5.77,5.56,23629.0
2024-01-30,5.53,5.39,5.62,5.39,26833.01
2024-01-31,5.41,5.06,5.41,5.05,41879.0
2024-02-01,5.05,4.93,5.08,4.88,40118.58
2024-02-02,4.93,4.6,5.04,4.44,86053.0
2024-02-05,4.6,4.14,4.6,4.14,77886.0
2024-02-06,3.97,4.02,4.17,3.73,109805.96
2024-02-07,3.97,3.85,4.04,3.63,169192.34
2024-02-08,3.85,4.16,4.21,3.63,157700.72
2024-02-19,4.11,4.3,4.36,4.08,84795.82
2024-02-20,4.29,4.37,4.43,4.17,70257.2
2024-02-21,4.3,4.5,4.65,4.3,72713.97
2024-02-22,4.5,4.59,4.6,4.46,50840.0
2024-02-23,4.63,4.74,4.76,4.56,61403.0
2024-02-26,4.75,4.88,5.03,4.72,76931.0
2024-02-27,4.88,4.94,4.96,4.74,56938.17
2024-02-28,4.95,4.57,5.09,4.56,99955.78
2024-02-29,4.57,4.74,4.74,4.51,65498.78
2024-03-01,4.74,4.78,4.8,4.7,59746.0
2024-03-04,4.82,4.77,4.88,4.71,58900.0
2024-03-05,4.77,4.62,4.79,4.6,47865.97
2024-03-06,4.62,4.85,4.99,4.55,128600.0
2024-03-07,4.87,4.64,4.91,4.62,89249.0
2024-03-08,4.64,4.63,4.74,4.59,47522.0
2024-03-11,4.61,4.73,4.73,4.59,40975.0
2024-03-12,4.75,4.91,4.91,4.75,73970.0
2024-03-13,4.9,4.86,4.92,4.78,50572.0
2024-03-14,4.9,4.88,5.01,4.82,58268.0
2024-03-15,4.88,4.93,4.94,4.83,46506.8
2024-03-18,4.94,5.04,5.04,4.91,46553.07
2024-03-19,5.04,5.02,5.08,4.99,47825.0
2024-03-20,5.0,5.09,5.12,4.98,45875.5
2024-03-21,5.11,5.09,5.25,5.02,43019.5
2024-03-22,5.12,4.97,5.12,4.92,51260.5
2024-03-25,4.93,4.83,4.99,4.83,41347.0
2024-03-26,4.84,4.82,4.89,4.75,47254.0
2024-03-27,4.82,4.78,4.95,4.78,57156.17
2024-03-28,4.73,4.83,4.92,4.73,43942.0
2024-03-29,4.86,4.86,4.87,4.8,26388.0
2024-04-01,4.89,4.95,4.95,4.86,51485.0
2024-04-02,5.06,4.97,5.06,4.92,43039.0
2024-04-03,4.94,4.95,4.99,4.85,42479.0
2024-04-08,4.93,4.72,4.94,4.71,53721.01
2024-04-09,4.7,4.91,4.91,4.68,47822.02
2024-04-10,4.9,4.78,4.91,4.73,45437.0
2024-04-11,4.73,4.74,4.83,4.71,28315.0
2024-04-12,4.77,4.62,4.77,4.6,39690.0
2024-04-15,4.62,4.35,4.68,4.27,70708.12
2024-04-16,4.35,4.01,4.36,3.99,77188.0
2024-04-17,4.05,4.34,4.36,4.04,57335.55
2024-04-18,4.34,4.21,4.35,4.21,50382.0
2024-04-19,4.17,4.17,4.26,4.12,39898.0
2024-04-22,4.18,4.15,4.25,4.05,35062.0
2024-04-23,4.17,4.27,4.32,4.16,40962.0
2024-04-24,4.3,4.43,4.43,4.25,47515.61
2024-04-25,4.41,4.52,4.53,4.37,52389.08
2024-04-26,4.52,4.61,4.66,4.51,98568.1
2024-04-29,4.59,4.77,4.78,4.59,62466.0
2024-04-30,4.78,4.85,4.88,4.76,72991.0
2024-05-06,4.91,5.04,5.04,4.91,78859.98
2024-05-07,5.03,5.04,5.05,4.94,66786.39
2024-05-08,5.06,5.15,5.17,5.02,90907.39
2024-05-09,5.16,5.21,5.25,5.06,69041.11
2024-05-10,5.23,5.08,5.26,5.06,60689.59
2024-05-13,5.05,5.0,5.13,5.0,60711.6
2024-05-14,5.0,5.07,5.11,4.98,45932.01
2024-05-15,5.05,5.01,5.1,5.0,35433.0
2024-05-16,5.01,5.04,5.12,5.01,41702.0
2024-05-17,5.05,5.01,5.07,4.95,42767.0
2024-05-20,5.04,4.98,5.07,4.95,39368.8
2024-05-21,4.95,4.94,4.99,4.91,42579.8
2024-05-22,4.92,4.93,5.0,4.91,40752.0
2024-05-23,4.92,4.81,4.94,4.8,40560.0
2024-05-24,4.87,4.83,4.91,4.81,33258.0
2024-05-27,4.81,4.84,4.89,4.78,30347.0
2024-05-28,4.92,4.79,4.93,4.79,36395.0
2024-05-29,4.93,4.79,4.93,4.74,31310.0
2024-05-30,4.81,4.76,4.83,4.73,32322.0
2024-05-31,4.77,4.77,4.8,4.73,27719.0
2024-06-03,4.77,4.61,4.78,4.57,51567.0
2024-06-04,4.57,4.55,4.6,4.48,42103.0
2024-06-05,4.54,4.44,4.55,4.44,44358.0
2024-06-06,4.43,4.18,4.47,4.13,76071.0
2024-06-07,4.22,4.37,4.39,4.22,67841.0
2024-06-11,4.35,4.4,4.44,4.27,45857.0
2024-06-12,4.42,4.5,4.53,4.37,38235.13
2024-06-13,4.46,4.41,4.53,4.39,38028.0
2024-06-14,4.42,4.35,4.44,4.31,51562.0
2024-06-17,4.33,4.31,4.39,4.28,41849.31
2024-06-18,4.31,4.39,4.41,4.28,38637.0
2024-06-19,4.39,4.38,4.44,4.32,31782.01
2024-06-20,4.35,4.3,4.44,4.3,30475.0
2024-06-21,4.3,4.3,4.37,4.23,33767.0
2024-06-24,4.27,4.08,4.31,4.05,62657.0
2024-06-25,4.12,4.1,4.16,4.08,37020.0
2024-06-26,4.1,4.26,4.27,4.06,30778.0
2024-06-27,4.27,4.16,4.29,4.15,29497.0
2024-06-28,4.24,4.13,4.24,4.11,31317.0
2024-07-01,4.16,4.2,4.2,4.08,35550.0
2024-07-02,4.18,4.27,4.3,4.17,32372.0
2024-07-03,4.29,4.25,4.36,4.24,29756.57
2024-07-04,4.23,4.08,4.27,4.06,43587.0
2024-07-05,4.08,4.24,4.25,4.02,43200.0
2024-07-08,4.25,4.09,4.25,4.07,35134.0
2024-07-09,4.1,4.05,4.14,3.95,47339.0
2024-07-10,3.97,4.02,4.07,3.97,33894.0
2024-07-11,4.09,4.2,4.25,4.05,44425.01
2024-07-12,4.24,4.29,4.36,4.22,54005.0
2024-07-15,4.29,4.2,4.29,4.17,29178.0
2024-07-16,4.18,4.14,4.21,4.13,25169.0
2024-07-17,4.13,4.25,4.43,4.08,61315.92
2024-07-18,4.18,4.15,4.19,4.03,85885.46
2024-07-19,4.18,4.17,4.19,4.1,33823.0
2024-07-22,4.18,4.25,4.27,4.13,41663.0
2024-07-23,4.24,4.17,4.28,4.16,33871.0
2024-07-24,4.14,4.07,4.18,4.06,43201.0
2024-07-25,4.08,4.08,4.13,4.01,28848.0
2024-07-26,4.08,4.09,4.14,4.07,33378.0
2024-07-29,4.09,4.07,4.11,4.03,23569.0
2024-07-30,4.08,4.1,4.13,4.07,28715.01
2024-07-31,4.13,4.32,4.35,4.12,70674.02
2024-08-01,4.33,4.34,4.42,4.33,45003.0
2024-08-02,4.33,4.38,4.45,4.32,55251.0
2024-08-05,4.38,4.33,4.49,4.33,67169.01
2024-08-06,4.39,4.45,4.45,4.33,44744.0
2024-08-07,4.46,4.4,4.47,4.38,35832.0
2024-08-08,4.4,4.48,4.52,4.38,40096.0
2024-08-09,4.45,4.5,4.88,4.45,129905.0
2024-08-12,4.47,4.59,4.67,4.4,127090.0
2024-08-13,4.57,4.52,4.58,4.43,87790.36
2024-08-14,4.48,4.44,4.5,4.4,74912.0
2024-08-15,4.42,4.44,4.51,4.42,48956.0
2024-08-16,4.5,4.5,4.51,4.38,62619.01
2024-08-19,4.49,4.42,4.5,4.41,43150.0
2024-08-20,4.44,4.32,4.44,4.29,36716.0
2024-08-21,4.33,4.25,4.34,4.23,29571.0
2024-08-22,4.27,4.21,4.29,4.19,31624.26
2024-08-23,4.19,4.16,4.23,4.13,39005.0
2024-08-26,4.23,4.22,4.23,4.13,32397.0
2024-08-27,4.2,4.24,4.32,4.18,32072.1
2024-08-28,4.22,4.28,4.34,4.17,40554.0
2024-08-29,4.26,4.28,4.32,4.2,34613.0
2024-08-30,4.31,4.33,4.38,4.24,46326.0
2024-09-02,4.34,4.29,4.38,4.29,41070.38
2024-09-03,4.28,4.24,4.36,4.21,45426.0
2024-09-04,4.24,4.18,4.26,4.17,36872.48
2024-09-05,4.18,4.21,4.24,4.17,29721.0
2024-09-06,4.2,4.1,4.22,4.09,47033.0
2024-09-09,4.11,4.17,4.22,4.07,38145.0
2024-09-10,4.18,4.15,4.21,4.08,35706.0
2024-09-11,4.15,4.1,4.15,4.07,25231.0
2024-09-12,4.09,4.1,4.17,4.08,30282.0
2024-09-13,4.14,4.05,4.14,4.05,37109.26
2024-09-18,4.05,3.96,4.07,3.9,43065.0
2024-09-19,3.96,4.08,4.1,3.94,42581.0
2024-09-20,4.08,4.02,4.09,4.01,34273.0
2024-09-23,4.02,4.05,4.06,3.95,28381.0
2024-09-24,4.07,4.2,4.2,4.07,50151.0
2024-09-25,4.32,4.29,4.34,4.24,59640.0
2024-09-26,4.31,4.39,4.39,4.24,47495.0
2024-09-27,4.46,4.55,4.63,4.42,86935.0
2024-09-30,4.71,4.94,5.0,4.64,138209.03
2024-10-08,5.43,5.17,5.43,4.96,203542.0
2024-10-09,5.11,4.69,5.12,4.69,147656.18
2024-10-10,4.69,4.73,4.88,4.65,98703.01
2024-10-11,4.74,4.6,4.75,4.55,81169.8
2024-10-14,4.61,4.64,4.67,4.54,80638.58
2024-10-15,4.64,4.6,4.69,4.58,64043.0
2024-10-16,4.59,4.65,4.69,4.51,59558.0
2024-10-17,4.66,4.58,4.72,4.57,61169.0
2024-10-18,4.59,5.04,5.04,4.56,107376.2
2024-10-21,5.2,5.54,5.54,4.88,412829.6
2024-10-22,5.63,6.09,6.09,5.62,634500.93
2024-10-23,5.89,5.55,5.91,5.5,468469.49
2024-10-24,5.47,5.52,5.71,5.43,247555.5
2024-10-25,5.5,5.62,5.7,5.41,248442.82
2024-10-28,5.67,5.72,5.79,5.58,245951.76
2024-10-29,5.69,5.52,5.7,5.5,180751.01
2024-10-30,5.52,5.57,5.65,5.48,145750.84
2024-10-31,5.55,5.67,5.75,5.52,180382.22
2024-11-01,5.62,5.5,5.78,5.45,145943.36
2024-11-04,5.38,5.65,5.69,5.35,129492.23
2024-11-05,5.65,5.83,5.89,5.61,232696.1
2024-11-06,5.83,5.75,6.01,5.72,164658.02
2024-11-07,5.7,5.84,5.89,5.7,147379.0
2024-11-08,5.86,5.85,5.93,5.76,132233.66
2024-11-11,5.79,5.96,5.99,5.79,152465.82
2024-11-12,5.94,6.56,6.56,5.94,446100.13
2024-11-13,6.51,6.45,6.67,6.14,400734.23
2024-11-14,6.44,6.2,6.53,6.19,183758.0
2024-11-15,6.07,5.98,6.29,5.98,135308.0
2024-11-18,6.04,6.04,6.38,5.88,188002.23
2024-11-19,6.05,6.22,6.27,5.86,156271.59
2024-11-20,6.16,6.24,6.31,6.08,132242.74
2024-11-21,6.25,6.29,6.38,6.2,121595.85
2024-11-22,6.32,6.07,6.55,6.06,195083.31
2024-11-25,6.03,6.08,6.17,5.93,115447.3
