date,open,close,high,low,volume
2024-01-02,25.76,27.86,29.59,24.98,259562.57
2024-01-03,26.74,25.67,27.29,25.4,183948.37
2024-01-04,24.4,22.93,25.02,22.76,161235.55
2024-01-05,22.95,22.64,23.77,22.36,114700.29
2024-01-08,22.19,22.82,23.12,22.19,98889.37
2024-01-09,22.48,21.62,23.07,21.08,134072.74
2024-01-10,20.91,21.01,21.54,20.54,92044.98
2024-01-11,20.99,21.63,21.75,20.88,95434.54
2024-01-12,21.31,20.66,21.52,20.66,105367.88
2024-01-15,20.53,20.74,21.05,20.38,64548.64
2024-01-16,20.75,20.75,20.9,20.14,71958.48
2024-01-17,20.9,20.91,22.05,20.69,155316.16
2024-01-18,20.53,22.21,22.78,19.86,178067.34
2024-01-19,21.67,20.5,21.75,20.38,138703.49
2024-01-22,20.4,19.59,21.14,19.45,110134.96
2024-01-23,19.67,19.47,20.0,19.1,83675.91
2024-01-24,19.99,19.39,20.08,18.82,73010.43
2024-01-25,19.0,19.4,19.45,18.58,77660.84
2024-01-26,19.23,20.16,21.33,19.17,140404.13
2024-01-29,19.4,18.26,19.62,18.21,106545.53
2024-01-30,18.0,17.5,18.34,17.45,59888.07
2024-01-31,17.35,16.81,17.98,16.74,57413.32
2024-02-01,16.81,16.92,17.37,16.43,53100.66
2024-02-02,17.01,16.04,17.21,15.36,59848.9
2024-02-05,15.96,13.99,16.03,13.75,68825.13
2024-02-06,13.67,14.66,15.28,13.21,73906.16
2024-02-07,14.64,13.52,14.75,13.22,102107.54
2024-02-08,13.61,14.84,14.84,13.01,100027.06
2024-02-19,14.68,15.33,15.54,14.6,96217.83
2024-02-20,15.35,16.07,16.46,15.02,94442.02
2024-02-21,15.73,16.27,17.04,15.68,100720.36
2024-02-22,15.9,17.03,17.11,15.9,86372.31
2024-02-23,16.81,18.4,18.61,16.77,120172.14
2024-02-26,19.01,19.1,20.15,18.64,133692.37
2024-02-27,19.0,21.97,22.92,18.62,183805.38
2024-02-28,21.22,19.51,23.42,19.32,208555.07
2024-02-29,18.88,20.61,20.78,18.88,142488.97
2024-03-01,20.53,20.88,21.23,20.04,116359.97
2024-03-04,20.46,20.43,20.77,19.58,104511.42
2024-03-05,20.28,19.97,21.08,19.53,91766.25
2024-03-06,19.59,21.25,21.43,19.58,140017.16
2024-03-07,22.06,19.9,22.28,19.87,127377.86
2024-03-08,19.85,20.19,20.38,19.59,70895.0
2024-03-11,19.93,20.64,20.9,19.62,72007.66
2024-03-12,20.67,21.17,21.82,20.3,116463.88
2024-03-13,20.99,21.1,21.84,20.91,106503.56
2024-03-14,21.43,21.08,21.82,20.43,84370.11
2024-03-15,20.82,22.12,22.21,20.59,131178.77
2024-03-18,22.05,22.44,22.74,21.67,122062.1
2024-03-19,22.13,21.51,22.15,21.51,88244.6
2024-03-20,21.36,21.45,21.67,21.14,62869.3
2024-03-21,21.26,22.12,22.62,20.84,127541.36
2024-03-22,21.43,20.31,21.43,20.31,118283.91
2024-03-25,19.83,19.62,20.78,19.56,68442.28
2024-03-26,19.64,19.07,19.96,18.89,63937.89
2024-03-27,19.2,17.95,19.24,17.85,51546.98
2024-03-28,18.11,18.5,18.91,17.95,56546.3
2024-03-29,18.39,18.75,19.3,18.34,57037.36
2024-04-01,18.79,19.2,19.35,18.69,50563.52
2024-04-02,19.18,19.16,19.58,18.96,53501.61
2024-04-03,19.01,18.52,19.16,18.39,48811.86
2024-04-08,18.26,17.55,18.33,17.49,44147.69
2024-04-09,17.7,18.21,18.27,17.57,40747.9
2024-04-10,18.12,17.23,18.23,17.11,41503.35
2024-04-11,17.11,17.07,17.41,16.97,31346.93
2024-04-12,17.05,17.0,17.36,16.87,29562.68
