date,open,close,high,low,volume
2024-01-02,15.42,15.74,15.82,15.4,41469.0
2024-01-03,15.68,16.03,16.28,15.59,67555.0
2024-01-04,16.09,16.18,16.29,15.87,45263.0
2024-01-05,16.13,16.05,16.5,15.9,41584.05
2024-01-08,16.04,15.74,16.14,15.64,39602.05
2024-01-09,15.75,15.64,15.94,15.51,28155.55
2024-01-10,15.49,15.66,15.8,15.27,30325.92
2024-01-11,15.66,15.72,15.82,15.54,18150.95
2024-01-12,15.83,15.67,16.07,15.55,22804.0
2024-01-15,15.58,15.67,15.88,15.43,18846.0
2024-01-16,15.69,15.83,16.11,15.5,27832.0
2024-01-17,15.91,15.64,15.91,15.58,20954.98
2024-01-18,15.62,15.72,15.76,15.22,38019.0
2024-01-19,15.64,15.3,15.75,15.23,34676.38
2024-01-22,15.46,14.54,15.48,14.32,50083.5
2024-01-23,14.23,13.76,14.23,13.42,54253.08
2024-01-24,13.82,13.85,14.05,13.08,41349.98
2024-01-25,13.75,14.0,14.0,13.47,43164.0
2024-01-26,13.95,14.23,14.23,13.75,61494.0
2024-01-29,14.02,14.84,15.35,13.93,89103.19
2024-01-30,14.62,14.84,15.02,14.16,65145.11
2024-01-31,13.68,13.83,14.09,13.01,63274.76
2024-02-01,13.49,13.5,13.7,13.04,39467.29
2024-02-02,13.5,13.0,13.68,12.18,40264.0
2024-02-05,12.57,10.6,12.62,10.51,48096.1
2024-02-06,10.39,10.05,10.39,8.96,76362.36
2024-02-07,10.05,9.48,10.13,9.24,57555.73
2024-02-08,9.51,10.88,10.88,9.14,83667.57
2024-02-19,10.76,11.95,11.96,10.65,79460.02
2024-02-20,11.5,11.89,11.9,11.01,55896.76
2024-02-21,11.54,13.09,13.15,11.48,80971.91
2024-02-22,12.61,13.15,13.41,12.6,47609.44
2024-02-23,13.16,13.29,13.7,12.86,50113.66
2024-02-26,13.14,13.39,13.6,13.09,35941.72
2024-02-27,13.33,13.75,13.9,13.11,49042.0
2024-02-28,13.62,13.19,13.91,12.37,65575.0
2024-02-29,12.84,13.46,13.46,12.66,50385.0
2024-03-01,13.42,13.82,13.82,13.31,64082.67
2024-03-04,13.58,13.65,13.9,13.01,75247.67
2024-03-05,13.43,13.4,13.45,13.0,37468.32
2024-03-06,13.16,13.42,13.44,13.02,64816.22
2024-03-07,13.34,13.36,13.46,13.2,39026.67
2024-03-08,13.26,13.52,13.52,13.19,47186.67
2024-03-11,13.46,13.61,13.65,13.36,45657.0
2024-03-12,13.61,13.63,13.7,13.46,42558.68
2024-03-13,13.62,15.02,15.02,13.61,121858.08
2024-03-14,14.84,15.51,15.9,14.7,116351.7
2024-03-15,15.29,15.43,15.51,15.06,71800.27
2024-03-18,15.53,18.52,18.52,15.46,224422.21
2024-03-19,18.8,18.09,18.88,17.72,168757.31
2024-03-20,18.0,19.29,19.37,17.88,182949.91
2024-03-21,18.88,18.9,19.03,18.58,102602.63
2024-03-22,18.88,19.22,19.5,18.6,108426.77
2024-03-25,19.11,18.41,19.31,18.08,94834.66
2024-03-26,18.14,18.47,18.5,18.1,53543.61
2024-03-27,18.43,19.79,19.97,18.39,156385.61
2024-03-28,19.36,19.55,19.55,18.85,113425.98
2024-03-29,19.43,18.48,19.43,18.27,99147.66
2024-04-01,18.48,19.74,20.08,18.32,134923.87
2024-04-02,19.73,19.87,19.87,19.17,101365.31
2024-04-03,19.81,19.72,20.06,19.37,93994.0
2024-04-08,19.43,16.4,19.7,16.29,150361.16
2024-04-09,17.58,16.82,17.77,16.1,80900.58
2024-04-10,16.99,15.94,17.29,15.59,66280.0
2024-04-11,15.94,16.42,16.86,15.83,48199.63
2024-04-12,16.52,16.42,17.01,16.36,35589.0
2024-04-15,16.12,15.65,16.51,15.13,47898.0
2024-04-16,15.61,14.52,15.61,14.29,53287.0
2024-04-17,14.69,14.94,15.16,14.63,55047.0
2024-04-18,14.84,14.59,14.94,14.15,39697.05
2024-04-19,14.69,14.75,15.23,14.29,41082.0
2024-04-22,14.72,13.71,14.72,13.3,51008.0
2024-04-23,13.6,13.91,14.1,13.6,28029.0
2024-04-24,13.92,14.7,14.82,13.85,37930.69
2024-04-25,14.69,14.77,14.89,14.49,25080.9
2024-04-26,14.77,15.24,15.47,14.77,39268.0
2024-04-29,15.4,15.18,15.51,15.0,35132.69
2024-04-30,15.18,15.01,15.24,14.69,22435.0
2024-05-06,15.12,15.69,15.71,15.12,31524.0
2024-05-07,15.83,16.33,16.7,15.53,42680.0
2024-05-08,16.32,15.83,16.45,15.63,31340.0
2024-05-09,15.72,16.67,17.3,15.72,64051.0
2024-05-10,19.46,17.49,19.46,16.96,115836.65
2024-05-13,16.96,17.61,18.38,16.5,59886.0
2024-05-14,17.35,17.28,17.71,17.05,34257.0
2024-05-15,17.22,17.48,18.01,17.03,36975.07
2024-05-16,17.49,17.71,17.96,17.08,34803.0
2024-05-17,17.4,18.34,18.41,17.35,43722.61
2024-05-20,18.14,17.96,18.59,17.81,27652.0
2024-05-21,17.88,17.66,18.2,17.52,26940.0
2024-05-22,17.53,17.7,17.76,17.31,27467.0
2024-05-23,17.71,17.25,18.0,17.12,33873.0
2024-05-24,17.3,16.74,17.61,16.73,35444.0
2024-05-27,16.85,17.84,18.0,16.6,41452.5
2024-05-28,17.73,17.41,17.82,17.09,23516.0
2024-05-29,17.66,17.37,17.66,17.09,16190.0
2024-05-30,17.51,17.08,17.56,17.04,13071.0
2024-05-31,17.03,17.18,17.39,16.92,21225.0
2024-06-03,17.18,16.73,17.18,16.4,23884.0
2024-06-04,16.73,16.6,16.73,16.2,16576.0
2024-06-05,16.85,15.82,16.85,15.79,19801.0
2024-06-06,15.76,15.02,16.0,14.6,30384.6
2024-06-07,15.41,15.17,15.59,14.91,23238.0
2024-06-11,15.18,15.16,15.24,14.75,16766.0
2024-06-12,15.15,15.66,15.85,15.04,23893.0
2024-06-13,15.7,15.46,16.12,15.4,16575.0
2024-06-14,15.49,15.81,15.84,15.17,12203.0
2024-06-17,15.76,16.0,16.08,15.63,12520.0
2024-06-18,16.02,16.09,16.24,15.79,14962.0
2024-06-19,16.18,16.63,17.09,15.9,27846.0
2024-06-20,16.38,16.57,16.87,16.28,21808.0
2024-06-21,16.38,16.12,16.45,15.91,15846.0
2024-06-24,16.35,15.47,16.35,15.44,11535.0
2024-06-25,15.48,15.52,15.9,15.3,11000.0
2024-06-26,15.51,16.0,16.09,15.31,11367.0
2024-06-27,15.98,16.2,16.38,15.85,12693.74
2024-06-28,16.33,16.29,16.57,16.01,11662.0
2024-07-01,15.67,16.87,16.95,15.67,18214.05
2024-07-02,17.05,17.15,17.38,16.77,23723.0
2024-07-03,17.05,16.81,17.05,16.6,13170.0
2024-07-04,17.0,16.27,17.0,16.26,14535.32
2024-07-05,16.27,16.81,17.1,16.06,12131.0
2024-07-08,16.7,16.75,16.87,16.4,16212.0
2024-07-09,16.75,17.37,17.37,16.62,19336.09
2024-07-10,17.3,17.25,17.44,17.1,13609.22
2024-07-11,17.32,17.38,17.85,17.3,16606.0
2024-07-12,17.48,17.21,17.8,17.12,20860.54
2024-07-15,17.05,17.02,17.25,16.8,11125.0
2024-07-16,16.85,17.17,17.48,16.69,16927.0
2024-07-17,17.34,16.44,17.34,16.32,12603.0
2024-07-18,16.44,15.95,16.44,15.74,14991.0
2024-07-19,16.0,16.33,16.43,15.79,9914.0
2024-07-22,16.1,16.56,16.57,16.1,8854.0
2024-07-23,16.57,16.34,17.08,16.11,18931.0
2024-07-24,16.13,16.11,16.5,15.98,8885.0
2024-07-25,16.04,15.9,16.19,15.8,7944.0
2024-07-26,16.12,16.26,16.32,15.91,9114.0
2024-07-29,16.2,16.87,16.89,16.2,14287.0
2024-07-30,16.87,16.67,17.0,16.58,10606.0
2024-07-31,16.69,16.93,17.18,16.64,18729.5
2024-08-01,16.93,17.47,17.62,16.85,27445.0
2024-08-02,17.3,16.86,17.47,16.8,13918.0
2024-08-05,16.78,15.97,16.94,15.94,17600.0
2024-08-06,16.16,16.13,16.37,15.97,10704.0
2024-08-07,15.91,16.19,16.3,15.9,8782.0
2024-08-08,16.17,15.88,16.18,15.55,9011.0
2024-08-09,15.88,16.18,16.28,15.88,8411.0
2024-08-12,16.12,16.04,16.32,15.91,6749.0
2024-08-13,16.29,16.03,16.29,15.88,5334.0
2024-08-14,16.03,15.86,16.19,15.83,7235.0
2024-08-15,15.71,15.89,16.1,15.53,8756.0
2024-08-16,15.93,16.06,16.13,15.82,7204.0
2024-08-19,16.03,15.67,16.1,15.59,10047.0
2024-08-20,15.73,15.68,15.96,15.53,6780.0
2024-08-21,15.55,15.88,16.17,15.49,7318.69
2024-08-22,15.85,15.85,16.23,15.78,8781.62
2024-08-23,15.68,15.75,16.05,15.67,5291.0
2024-08-26,15.75,15.8,15.95,15.74,4715.0
2024-08-27,15.65,15.25,15.78,15.12,10950.0
2024-08-28,15.0,15.2,15.43,14.97,5845.0
2024-08-29,15.18,15.57,15.7,15.18,7251.0
2024-08-30,15.58,15.72,16.01,15.52,9770.0
2024-09-02,15.99,15.54,15.99,15.5,6403.0
2024-09-03,15.54,15.63,15.74,15.46,6206.0
2024-09-04,15.45,15.61,15.75,15.35,7352.46
2024-09-05,15.6,15.95,16.04,15.57,9809.0
2024-09-06,15.95,15.62,16.02,15.61,6358.0
2024-09-09,15.44,15.71,15.75,15.3,5821.0
2024-09-10,15.82,15.98,15.98,15.57,6754.0
2024-09-11,15.99,16.11,16.17,15.9,5914.46
2024-09-12,16.03,16.31,16.96,15.98,27507.0
2024-09-13,16.44,16.33,16.89,16.1,22537.0
2024-09-18,16.18,16.43,16.59,16.13,14102.04
2024-09-19,16.43,16.46,16.57,16.3,12224.0
2024-09-20,16.46,16.49,16.63,16.27,10494.0
2024-09-23,16.49,16.6,16.86,16.3,10447.0
2024-09-24,16.69,17.29,17.38,16.69,40619.0
2024-09-25,17.28,17.0,17.43,16.91,31433.25
2024-09-26,17.0,17.77,17.85,16.8,36858.58
2024-09-27,18.13,18.29,18.5,17.7,37820.0
2024-09-30,18.6,20.35,20.81,18.1,85077.51
2024-10-08,22.95,21.97,23.8,20.35,93712.78
2024-10-09,20.98,18.62,21.0,18.55,66165.0
2024-10-10,18.61,18.78,19.2,18.31,34425.05
2024-10-11,18.6,17.4,18.84,17.27,34382.37
2024-10-14,17.7,18.68,18.9,17.41,48193.37
2024-10-15,18.62,18.75,20.07,18.3,51240.0
2024-10-16,18.61,19.33,19.8,18.39,58189.11
2024-10-17,19.47,19.33,19.86,19.2,44785.0
2024-10-18,19.3,19.57,20.0,19.2,53928.1
2024-10-21,19.5,20.76,21.09,19.41,64196.16
2024-10-22,20.76,21.4,21.46,20.37,51935.0
2024-10-23,21.4,20.84,21.75,20.62,51737.0
2024-10-24,20.75,22.53,22.85,20.16,85657.24
2024-10-25,22.36,25.18,25.2,22.01,119913.8
2024-10-28,25.73,24.77,27.3,24.15,142074.82
2024-10-29,25.0,22.8,25.0,22.68,98616.05
2024-10-30,22.53,25.2,26.73,22.53,137814.85
2024-10-31,25.0,24.5,25.47,24.01,78084.97
2024-11-01,24.42,23.03,24.42,22.84,68491.97
2024-11-04,23.2,23.55,24.04,22.71,38629.97
2024-11-05,23.45,24.55,24.62,23.38,50585.43
2024-11-06,24.53,24.99,25.86,23.88,67163.05
2024-11-07,24.72,25.6,25.71,24.24,53571.58
2024-11-08,25.8,26.66,27.88,25.38,58335.05
2024-11-11,26.55,25.6,26.55,25.3,51683.0
2024-11-12,25.56,24.83,25.9,24.5,37826.99
2024-11-13,25.2,25.59,26.5,25.01,41980.0
2024-11-14,25.38,24.61,25.59,24.35,32219.38
2024-11-15,24.54,24.22,25.51,24.04,25801.88
2024-11-18,25.0,22.86,25.0,22.6,45004.38
2024-11-19,22.9,23.9,23.98,22.9,24719.45
2024-11-20,23.89,24.91,24.98,23.62,28966.0
2024-11-21,24.9,25.32,25.39,24.31,27796.0
2024-11-22,25.33,25.4,26.91,25.13,64223.45
2024-11-25,25.52,25.25,26.42,24.44,38704.9
2024-11-26,25.25,25.01,26.0,24.91,26458.5
2024-11-27,25.0,24.96,25.05,23.65,21342.0
2024-11-28,25.01,25.4,25.68,24.83,25151.0
2024-11-29,25.36,27.0,27.0,25.24,54022.0
2024-12-02,26.8,27.7,28.08,26.04,56768.6
2024-12-03,27.88,27.76,28.23,27.38,29732.0
2024-12-04,27.76,27.88,28.69,27.62,40571.6
2024-12-05,27.62,27.28,27.93,27.16,30816.05
2024-12-06,27.25,27.56,27.77,27.06,17469.0
2024-12-09,27.57,27.11,27.6,26.68,26114.0
2024-12-10,28.0,26.85,28.0,26.6,25113.0
