date,open,close,high,low,volume
2024-01-02,34.06,33.74,34.55,33.72,40945.38
2024-01-03,33.6,33.74,34.34,33.3,40418.73
2024-01-04,33.6,33.46,33.62,32.8,26727.23
2024-01-05,33.47,32.76,33.58,32.48,27529.28
2024-01-08,32.64,32.52,33.15,32.5,22041.61
2024-01-09,32.43,32.5,32.87,32.01,19201.24
2024-01-10,32.3,31.35,32.45,31.31,29822.19
2024-01-11,31.48,32.14,32.28,31.39,25136.49
2024-01-12,31.97,31.92,32.29,31.68,18196.94
2024-01-15,31.77,31.77,32.18,31.65,17443.8
2024-01-16,31.53,31.49,31.82,30.97,19721.0
2024-01-17,31.16,30.68,31.66,30.68,14933.68
2024-01-18,30.51,31.0,31.13,29.8,30107.85
2024-01-19,30.96,31.05,31.69,30.85,25499.12
2024-01-22,30.72,28.86,31.3,28.56,35190.96
2024-01-23,28.86,29.69,29.9,28.59,26423.75
2024-01-24,29.7,29.76,30.04,28.68,23505.35
2024-01-25,29.63,31.47,31.57,29.41,41019.59
2024-01-26,31.43,31.24,32.1,31.08,29445.69
2024-01-29,31.26,30.73,31.39,30.63,24938.18
2024-01-30,30.38,29.3,30.69,29.25,30834.19
2024-01-31,29.18,29.41,30.38,29.05,37025.93
2024-02-01,28.74,28.74,29.45,27.42,48453.85
2024-02-02,28.67,27.77,29.49,26.77,39505.99
2024-02-05,27.41,26.44,27.56,25.6,50764.29
2024-02-06,26.44,28.5,29.13,25.92,50261.53
2024-02-07,28.54,29.32,29.89,28.34,45811.84
2024-02-08,29.69,30.64,31.17,29.36,45617.02
2024-02-19,31.79,31.86,32.26,31.24,52829.02
2024-02-20,31.29,31.57,31.88,30.74,47313.33
2024-02-21,30.85,31.38,32.25,30.79,48610.65
2024-02-22,31.26,32.04,32.23,31.26,32445.35
2024-02-23,31.92,32.81,32.81,31.68,50838.87
2024-02-26,32.4,32.42,32.65,31.89,39485.7
2024-02-27,32.09,33.11,33.12,31.94,40229.08
2024-02-28,33.02,31.5,33.94,31.48,69063.43
2024-02-29,31.13,32.78,32.78,31.12,41368.97
2024-03-01,33.58,34.47,34.65,33.45,72024.22
2024-03-04,34.31,34.35,34.64,33.61,41638.34
