date,open,close,high,low,volume
2024-01-02,41.11,40.03,41.2,40.02,56029.17
2024-01-03,39.99,39.83,40.27,39.19,56814.5
2024-01-04,39.97,39.38,40.0,39.15,44478.0
2024-01-05,39.6,37.67,39.6,37.26,88202.25
2024-01-08,37.35,36.35,37.54,36.3,63547.38
2024-01-09,36.69,36.55,37.0,36.27,49581.05
2024-01-10,36.57,35.63,36.57,35.63,49158.23
2024-01-11,35.94,36.85,37.24,35.79,65432.7
2024-01-12,36.76,36.15,36.95,36.03,48149.24
2024-01-15,36.0,35.93,36.53,35.58,45608.72
2024-01-16,35.93,35.56,36.11,34.9,54344.05
2024-01-17,35.48,34.75,35.85,34.7,42768.52
2024-01-18,34.58,35.58,35.62,34.19,86100.7
2024-01-19,35.47,34.9,35.74,34.85,49933.7
2024-01-22,35.04,32.81,35.09,32.57,62805.52
2024-01-23,32.69,33.17,33.72,32.53,73719.55
2024-01-24,33.35,33.13,33.5,31.66,86461.06
2024-01-25,33.13,34.61,34.66,32.78,78910.5
2024-01-26,34.26,33.27,34.47,33.27,65558.09
2024-01-29,33.48,31.97,33.59,31.97,61139.05
2024-01-30,31.89,30.69,32.37,30.6,48472.35
2024-01-31,30.2,28.72,30.69,28.68,73312.76
2024-02-01,28.84,29.0,30.1,28.56,76037.97
2024-02-02,29.02,27.59,29.75,26.59,76980.93
2024-02-05,27.26,24.84,27.56,24.84,115071.12
2024-02-06,24.06,26.09,26.74,23.38,130128.01
2024-02-07,26.09,27.27,28.33,25.91,110940.05
2024-02-08,27.58,28.81,29.01,27.58,115887.79
2024-02-19,29.65,30.96,30.96,29.51,156292.74
2024-02-20,30.35,30.35,30.52,29.77,102679.75
2024-02-21,30.49,30.56,31.59,30.36,127131.81
2024-02-22,31.41,32.42,32.48,31.33,133169.74
2024-02-23,32.74,33.7,33.76,32.12,133965.2
2024-02-26,33.76,33.93,34.93,33.12,127584.98
2024-02-27,34.39,37.32,37.32,34.19,133270.89
2024-02-28,39.32,36.95,40.52,36.74,283033.31
2024-02-29,36.4,39.32,39.68,36.37,215655.98
2024-03-01,38.69,38.74,39.5,37.94,175011.15
2024-03-04,38.73,39.93,40.82,38.25,187086.61
2024-03-05,39.12,38.05,39.56,37.78,174399.26
2024-03-06,37.56,37.76,38.11,37.18,106917.38
