date,open,close,high,low,volume
2024-01-02,6.29,6.37,6.41,6.29,54966.41
2024-01-03,6.36,6.39,6.44,6.33,46241.96
2024-01-04,6.42,6.41,6.44,6.36,44707.0
2024-01-05,6.41,6.31,6.45,6.25,41838.25
2024-01-08,6.31,6.19,6.33,6.19,42670.0
2024-01-09,6.21,6.27,6.35,6.2,41920.5
2024-01-10,6.28,6.24,6.33,6.15,36798.0
2024-01-11,6.25,6.31,6.33,6.21,36952.04
2024-01-12,6.32,6.27,6.38,6.25,34475.62
2024-01-15,6.23,6.24,6.29,6.18,32085.0
2024-01-16,6.22,6.19,6.31,6.11,36524.0
2024-01-17,6.16,6.09,6.26,6.06,33130.0
2024-01-18,6.08,5.91,6.11,5.74,67631.72
2024-01-19,5.96,5.9,5.98,5.86,37005.52
2024-01-22,5.83,5.41,5.95,5.37,58668.77
2024-01-23,5.4,5.26,5.55,5.17,68156.31
2024-01-24,5.27,5.38,5.42,5.16,55444.0
2024-01-25,5.37,5.67,5.68,5.36,59197.08
2024-01-26,5.66,5.78,5.87,5.64,48672.0
2024-01-29,5.78,5.56,5.84,5.54,48867.0
2024-01-30,5.6,5.31,5.6,5.27,59081.0
2024-01-31,5.33,4.87,5.33,4.86,71333.5
2024-02-01,4.88,4.72,4.93,4.52,85904.31
2024-02-02,4.71,4.42,4.85,4.25,88881.0
2024-02-05,4.42,3.99,4.42,3.99,100141.0
2024-02-06,3.59,3.6,3.75,3.59,187007.1
2024-02-07,3.62,3.96,3.96,3.43,268045.57
2024-02-08,3.98,4.08,4.23,3.56,462170.16
2024-02-19,3.89,4.11,4.12,3.75,315376.85
2024-02-20,4.08,4.11,4.22,3.94,242646.72
2024-02-21,4.05,4.51,4.51,3.94,360789.28
2024-02-22,4.37,4.49,4.56,4.29,360088.24
2024-02-23,4.45,4.49,4.53,4.34,243949.45
2024-02-26,4.46,4.56,4.69,4.45,214262.01
2024-02-27,4.61,4.63,4.66,4.54,155451.05
2024-02-28,4.67,4.24,4.84,4.23,228549.43
2024-02-29,4.23,4.57,4.67,4.18,181723.19
2024-03-01,4.55,4.46,4.71,4.38,169172.02
2024-03-04,4.44,4.42,4.6,4.39,102693.44
2024-03-05,4.4,4.27,4.41,4.26,81327.23
2024-03-06,4.26,4.32,4.36,4.22,66522.0
2024-03-07,4.36,4.36,4.46,4.31,92240.35
2024-03-08,4.35,4.35,4.42,4.28,59029.0
2024-03-11,4.32,4.44,4.45,4.32,79018.75
2024-03-12,4.46,4.58,4.58,4.43,106360.8
2024-03-13,4.58,4.57,4.61,4.5,82835.76
2024-03-14,4.56,4.55,4.62,4.45,76551.0
2024-03-15,4.53,4.65,4.65,4.49,83903.34
2024-03-18,4.66,4.7,4.76,4.63,94743.19
2024-03-19,4.7,4.73,4.81,4.68,82346.73
2024-03-20,4.73,4.76,4.81,4.69,65568.5
2024-03-21,4.79,4.8,4.87,4.72,89148.52
2024-03-22,4.8,4.72,4.82,4.67,72683.0
2024-03-25,4.72,4.66,4.8,4.66,67403.14
2024-03-26,4.65,4.63,4.7,4.51,74239.06
2024-03-27,4.63,4.46,4.67,4.46,55073.14
2024-03-28,4.47,4.61,4.65,4.47,62829.0
2024-03-29,4.64,4.68,4.71,4.62,50589.02
2024-04-01,4.76,4.85,4.85,4.71,81136.03
2024-04-02,4.85,4.91,4.96,4.85,84101.35
2024-04-03,4.89,4.93,4.95,4.81,68066.31
2024-04-08,4.93,4.78,4.95,4.77,68083.94
2024-04-09,4.78,4.89,4.9,4.76,58041.08
2024-04-10,4.88,4.77,4.88,4.72,55795.0
2024-04-11,4.84,4.79,4.85,4.7,44912.5
