date,open,close,high,low,volume
2024-01-02,38.51,37.02,38.7,36.74,21223.49
2024-01-03,36.86,35.97,36.89,35.62,17510.89
2024-01-04,35.97,35.62,36.46,35.13,12307.43
2024-01-05,35.53,34.36,35.67,33.43,20180.9
2024-01-08,33.82,34.53,34.91,33.31,13782.6
2024-01-09,34.81,34.36,35.96,34.05,16674.65
2024-01-10,34.26,33.9,35.06,33.11,11082.36
2024-01-11,34.57,35.95,36.74,33.8,22108.32
2024-01-12,35.48,35.04,36.25,34.98,12726.23
2024-01-15,35.2,34.47,35.41,34.29,7281.37
2024-01-16,34.21,34.22,34.9,33.69,6993.55
2024-01-17,34.2,33.99,35.42,33.94,9057.43
2024-01-18,33.68,36.35,36.6,32.89,25624.51
2024-01-19,36.33,35.81,36.96,35.45,17682.76
2024-01-22,35.71,34.28,36.65,33.72,15732.15
2024-01-23,34.04,35.11,36.36,33.66,20182.22
2024-01-24,35.82,33.18,35.82,32.52,23946.01
2024-01-25,33.17,33.36,34.28,32.22,23543.08
2024-01-26,33.27,31.5,33.33,31.5,20524.9
2024-01-29,31.01,28.17,31.68,27.35,36947.65
2024-01-30,27.5,25.54,28.17,25.53,29212.08
2024-01-31,25.54,23.97,26.0,23.81,26417.76
2024-02-01,24.13,24.49,25.11,23.13,21162.25
2024-02-02,24.69,22.74,24.9,21.82,21316.96
2024-02-05,22.39,21.59,22.73,19.33,29672.64
2024-02-06,21.59,21.87,22.95,19.6,24244.28
2024-02-07,22.37,20.43,22.69,19.8,27656.29
2024-02-08,20.96,24.52,24.52,20.31,44667.44
2024-02-19,25.77,28.69,29.26,25.74,50798.88
2024-02-20,28.67,27.65,28.67,27.32,31209.29
2024-02-21,28.27,26.67,28.27,26.12,27851.4
2024-02-22,27.16,27.35,28.09,26.67,28797.37
2024-02-23,27.84,28.46,29.04,27.5,31406.51
2024-02-26,28.09,28.85,30.79,27.99,31091.28
2024-02-27,28.37,31.01,31.35,28.07,39750.99
2024-02-28,32.19,27.71,32.19,27.39,44754.06
2024-02-29,27.75,29.48,29.66,27.75,34510.56
2024-03-01,29.63,29.93,31.1,28.93,37493.9
2024-03-04,29.95,28.72,30.67,27.36,61195.17
2024-03-05,28.89,28.28,30.0,27.66,33187.93
2024-03-06,27.29,27.5,28.28,27.1,36705.2
2024-03-07,27.98,26.43,28.12,26.37,30128.77
2024-03-08,26.77,27.57,28.15,26.38,34223.39
2024-03-11,27.51,28.26,28.31,26.79,34596.79
2024-03-12,28.41,27.49,28.83,27.16,44876.57
2024-03-13,27.66,29.62,29.94,27.31,65769.25
2024-03-14,28.97,29.16,30.76,28.56,58947.93
2024-03-15,28.8,30.45,30.75,27.86,59332.69
2024-03-18,30.96,33.8,34.17,30.96,65764.59
2024-03-19,36.39,40.56,40.56,34.64,110815.56
2024-03-20,41.98,40.16,44.62,39.68,150103.88
2024-03-21,39.03,41.97,44.26,37.3,125535.47
2024-03-22,43.66,50.37,50.37,42.01,150333.73
2024-03-25,50.17,45.25,50.38,44.47,156867.1
2024-03-26,45.2,41.36,47.51,41.2,122032.7
2024-03-27,39.84,36.02,40.16,35.9,120193.29
2024-03-28,36.04,40.0,40.65,35.27,137331.01
2024-03-29,39.54,37.44,39.79,37.28,80737.93
2024-04-01,37.58,37.67,38.28,36.74,68016.09
2024-04-02,37.78,36.01,38.27,35.48,58832.47
2024-04-03,35.55,35.14,36.37,33.35,61837.45
2024-04-08,34.54,33.99,35.53,33.64,43662.89
2024-04-09,34.29,34.75,35.41,33.24,44492.29
2024-04-10,34.29,33.53,34.99,32.68,38862.25
2024-04-11,33.13,34.85,35.69,33.1,49570.59
2024-04-12,35.04,39.26,41.28,35.04,94293.64
2024-04-15,38.37,36.23,38.62,35.76,62625.16
2024-04-16,36.01,35.01,36.66,32.97,45031.83
2024-04-17,34.26,37.47,38.39,34.26,66779.58
2024-04-18,35.55,36.03,37.53,34.34,58034.42
2024-04-19,35.34,33.04,35.34,32.47,59902.66
2024-04-22,30.52,32.5,33.1,30.1,32943.66
2024-04-23,33.1,33.29,33.66,32.24,25815.08
2024-04-24,33.24,35.88,36.2,33.24,48375.14
2024-04-25,34.99,36.09,36.6,34.85,34184.89
2024-04-26,37.05,37.79,39.41,36.7,52602.68
