date,open,close,high,low,volume
2024-01-02,4.78,4.82,4.84,4.76,196144.45
2024-01-03,4.77,4.77,4.8,4.72,191169.79
2024-01-04,4.83,4.82,4.87,4.77,255865.51
2024-01-05,4.78,4.69,4.82,4.67,222429.75
2024-01-08,4.67,4.59,4.69,4.59,137041.0
2024-01-09,4.58,4.58,4.65,4.54,166923.0
2024-01-10,4.58,4.53,4.59,4.5,132179.0
2024-01-11,4.52,4.59,4.6,4.52,123573.0
2024-01-12,4.65,4.76,4.85,4.61,441379.0
2024-01-15,4.69,4.67,4.71,4.61,286894.99
2024-01-16,4.65,4.58,4.67,4.47,271081.0
2024-01-17,4.55,4.46,4.6,4.44,184308.98
2024-01-18,4.41,4.38,4.44,4.25,210920.6
2024-01-19,4.37,4.27,4.39,4.25,142567.0
2024-01-22,4.25,4.04,4.27,3.99,220648.12
2024-01-23,4.04,4.07,4.09,3.98,163533.0
2024-01-24,4.05,4.14,4.15,4.0,208945.0
2024-01-25,4.17,4.35,4.39,4.13,269574.15
2024-01-26,4.34,4.4,4.44,4.31,221028.08
2024-01-29,4.4,4.25,4.43,4.23,213286.5
2024-01-30,4.21,4.12,4.26,4.11,151433.0
2024-01-31,4.14,4.02,4.18,4.0,197514.0
2024-02-01,4.0,3.89,4.02,3.83,212392.0
2024-02-02,3.88,3.66,3.97,3.52,271498.65
2024-02-05,3.62,3.21,3.62,3.12,381786.48
2024-02-06,3.09,3.3,3.41,2.93,336866.54
2024-02-07,3.29,3.19,3.32,3.13,252569.16
2024-02-08,3.21,3.5,3.52,3.21,297782.75
2024-02-19,3.58,3.64,3.7,3.52,269290.56
2024-02-20,3.62,3.65,3.67,3.55,166888.82
2024-02-21,3.6,3.74,3.87,3.56,328686.56
2024-02-22,3.7,3.82,3.83,3.69,234801.12
2024-02-23,3.82,3.9,3.9,3.76,331839.24
2024-02-26,3.88,3.93,4.01,3.86,301701.28
2024-02-27,3.91,4.0,4.0,3.88,226322.78
2024-02-28,4.0,3.76,4.16,3.75,458570.85
2024-02-29,3.73,3.94,3.94,3.72,283917.91
2024-03-01,3.96,3.95,4.07,3.89,227151.0
2024-03-04,3.97,3.96,4.01,3.88,219917.0
2024-03-05,3.92,3.84,3.92,3.82,190969.89
2024-03-06,3.82,3.9,3.93,3.81,194441.0
2024-03-07,3.9,3.91,3.98,3.89,233709.65
2024-03-08,3.91,3.93,3.94,3.82,168967.01
2024-03-11,3.93,3.95,3.95,3.87,164792.01
2024-03-12,3.96,3.98,3.98,3.89,232100.01
2024-03-13,3.97,3.97,3.99,3.92,186751.0
2024-03-14,4.01,4.04,4.09,3.96,420899.66
2024-03-15,4.09,4.09,4.15,4.01,334097.46
2024-03-18,4.09,4.11,4.12,4.05,292788.0
2024-03-19,4.15,4.1,4.18,4.1,291547.82
2024-03-20,4.1,4.15,4.17,4.07,255497.83
2024-03-21,4.14,4.15,4.17,4.08,253717.15
2024-03-22,4.12,4.04,4.13,4.01,253620.66
2024-03-25,4.04,4.25,4.52,4.03,827783.0
2024-03-26,4.19,4.14,4.23,4.06,512875.0
2024-03-27,4.12,3.96,4.19,3.95,358700.98
2024-03-28,3.93,4.08,4.09,3.93,304157.98
2024-03-29,4.18,4.26,4.39,4.16,596709.15
2024-04-01,4.22,4.28,4.28,4.17,384657.88
2024-04-02,4.35,4.43,4.47,4.29,626091.29
2024-04-03,4.5,4.64,4.78,4.45,1001036.01
2024-04-08,4.49,4.86,5.0,4.43,1114435.16
2024-04-09,4.65,4.55,4.73,4.5,744149.2
2024-04-10,4.45,4.43,4.55,4.35,486192.27
2024-04-11,4.4,4.49,4.56,4.39,471691.0
2024-04-12,4.48,4.78,4.94,4.42,999464.76
2024-04-15,4.5,4.58,4.77,4.45,850310.35
2024-04-16,4.48,4.11,4.5,3.87,756257.23
