date,open,close,high,low,volume
2024-01-02,24.19,24.57,24.89,23.96,3620.0
2024-01-03,24.58,24.65,24.75,24.38,2779.0
2024-01-04,24.92,24.79,24.92,24.42,3225.31
2024-01-05,24.79,24.38,24.89,24.33,2162.0
2024-01-08,24.34,24.1,24.61,24.09,2670.0
2024-01-09,24.38,24.22,24.47,24.1,3177.45
2024-01-10,24.31,24.39,24.68,24.02,3765.0
2024-01-11,24.4,24.42,24.5,24.11,2074.0
2024-01-12,24.41,24.11,24.61,24.09,3764.0
2024-01-15,24.12,24.16,24.23,23.78,3306.0
2024-01-16,24.51,23.88,24.51,23.59,3336.0
2024-01-17,23.88,23.42,24.12,23.42,2924.55
2024-01-18,23.39,23.01,23.6,22.47,4657.0
2024-01-19,23.21,22.79,23.4,22.74,2975.0
2024-01-22,22.79,20.94,22.8,20.74,6986.6
2024-01-23,21.14,20.5,21.15,20.24,5849.8
2024-01-24,20.54,20.73,21.11,20.03,4538.0
2024-01-25,20.84,21.32,21.38,20.55,3296.0
2024-01-26,21.71,21.43,21.71,21.33,3443.63
2024-01-29,21.43,20.73,21.57,20.66,4309.0
2024-01-30,20.73,19.99,20.78,19.96,4830.75
2024-01-31,19.96,19.15,19.96,19.1,5834.77
2024-02-01,19.24,18.88,19.26,18.48,4749.43
2024-02-02,18.94,18.19,19.2,17.55,5771.47
2024-02-05,18.07,17.68,18.07,16.4,8676.22
2024-02-06,17.48,17.72,18.11,16.2,7827.5
2024-02-07,17.51,17.84,18.22,16.82,8830.88
2024-02-08,17.61,18.89,19.46,17.53,5090.98
2024-02-19,18.9,18.94,19.52,18.68,5934.57
2024-02-20,18.83,19.14,19.8,18.64,5963.02
2024-02-21,19.12,19.36,19.67,18.91,4592.39
2024-02-22,19.36,19.57,19.6,19.24,2894.34
2024-02-23,19.59,19.82,19.87,19.45,3412.67
2024-02-26,20.17,20.34,20.64,19.12,6174.52
2024-02-27,20.08,20.52,20.52,20.08,4794.48
2024-02-28,20.52,19.29,20.81,19.29,7049.46
2024-02-29,19.08,19.61,19.75,19.08,4077.2
2024-03-01,19.59,19.61,19.86,19.43,3177.18
2024-03-04,19.67,19.51,19.67,19.28,2786.73
2024-03-05,19.52,19.12,19.52,19.1,2420.43
2024-03-06,19.12,19.31,19.46,18.98,2314.57
2024-03-07,19.34,19.22,19.61,19.19,2624.0
2024-03-08,19.26,19.3,19.48,19.07,2211.82
2024-03-11,19.3,19.85,19.86,19.3,4561.3
2024-03-12,20.34,20.45,20.73,20.09,7301.68
2024-03-13,20.56,20.33,20.56,20.24,4764.3
2024-03-14,20.55,20.34,20.64,20.13,3363.63
2024-03-15,20.37,20.41,20.45,20.19,2437.0
2024-03-18,20.45,20.64,20.68,20.33,4690.0
2024-03-19,20.78,20.66,20.99,20.6,3558.61
2024-03-20,20.64,20.78,20.8,20.57,4151.0
2024-03-21,20.8,20.76,20.98,20.5,2555.0
2024-03-22,20.72,20.25,20.72,20.1,3956.26
2024-03-25,20.25,19.71,20.36,19.71,3648.7
2024-03-26,19.66,19.79,19.81,19.5,3609.94
2024-03-27,19.93,19.43,19.93,19.32,2395.94
