date,open,close,high,low,volume
2024-01-02,3.95,3.9,3.96,3.89,185447.05
2024-01-03,3.92,3.91,3.98,3.88,195445.86
2024-01-04,3.87,3.92,3.95,3.87,182191.99
2024-01-05,3.9,3.87,3.99,3.84,211351.0
2024-01-08,3.87,3.79,3.91,3.79,146420.61
2024-01-09,3.81,3.84,3.91,3.78,192644.59
2024-01-10,3.8,3.81,3.84,3.76,120332.97
2024-01-11,3.81,3.85,3.86,3.77,126263.0
2024-01-12,3.84,3.83,3.89,3.82,130956.61
2024-01-15,3.83,3.87,3.89,3.78,159930.43
2024-01-16,3.86,3.8,3.9,3.74,190294.7
2024-01-17,3.79,3.7,3.79,3.7,115829.42
2024-01-18,3.67,3.68,3.71,3.55,198437.35
2024-01-19,3.72,3.64,3.72,3.64,105163.0
2024-01-22,3.64,3.45,3.65,3.4,198641.9
2024-01-23,3.44,3.5,3.53,3.38,182508.82
2024-01-24,3.5,3.64,3.65,3.47,246006.96
2024-01-25,3.69,3.83,3.84,3.6,333654.16
2024-01-26,3.83,3.93,3.98,3.81,386234.01
2024-01-29,3.9,3.89,4.0,3.86,377041.25
2024-01-30,3.81,3.69,3.85,3.67,280100.39
2024-01-31,3.66,3.49,3.69,3.45,298200.34
2024-02-01,3.47,3.35,3.47,3.31,264621.34
2024-02-02,3.35,3.27,3.48,3.1,270423.06
2024-02-05,3.27,2.94,3.29,2.94,242798.64
2024-02-06,2.68,2.78,2.9,2.65,482207.94
2024-02-07,2.78,2.57,2.8,2.53,457320.01
2024-02-08,2.54,2.82,2.83,2.48,415494.94
2024-02-19,2.94,3.02,3.08,2.88,353004.06
2024-02-20,3.0,3.03,3.03,2.91,199585.08
2024-02-21,3.05,3.15,3.27,2.98,331155.46
2024-02-22,3.12,3.19,3.23,3.08,213471.03
2024-02-23,3.23,3.31,3.31,3.17,266232.01
2024-02-26,3.3,3.3,3.37,3.24,240628.79
2024-02-27,3.27,3.51,3.53,3.25,358503.33
2024-02-28,3.52,3.19,3.58,3.18,413478.87
2024-02-29,3.13,3.29,3.3,3.11,272150.47
2024-03-01,3.29,3.38,3.41,3.29,242114.61
2024-03-04,3.38,3.28,3.38,3.17,200157.99
2024-03-05,3.25,3.2,3.25,3.15,162718.0
2024-03-06,3.16,3.19,3.24,3.14,131556.14
2024-03-07,3.19,3.3,3.46,3.19,308673.0
2024-03-08,3.29,3.25,3.3,3.21,178590.14
2024-03-11,3.23,3.3,3.3,3.22,128763.87
2024-03-12,3.3,3.47,3.56,3.26,394219.77
2024-03-13,3.43,3.41,3.45,3.33,246963.9
2024-03-14,3.41,3.39,3.45,3.36,168700.5
2024-03-15,3.39,3.4,3.42,3.34,139928.39
2024-03-18,3.4,3.4,3.44,3.36,200760.49
2024-03-19,3.38,3.36,3.41,3.35,196281.3
2024-03-20,3.36,3.41,3.43,3.34,200387.54
2024-03-21,3.42,3.53,3.65,3.42,401143.76
2024-03-22,3.49,3.43,3.52,3.35,319186.41
2024-03-25,3.41,3.37,3.5,3.36,196383.99
2024-03-26,3.36,3.44,3.47,3.36,218778.22
2024-03-27,3.43,3.29,3.43,3.28,210303.55
2024-03-28,3.29,3.34,3.38,3.28,200700.35
2024-03-29,3.32,3.25,3.34,3.23,172436.34
2024-04-01,3.28,3.32,3.36,3.27,166501.08
2024-04-02,3.33,3.31,3.36,3.26,180354.9
2024-04-03,3.3,3.27,3.31,3.25,113736.0
2024-04-08,3.27,3.17,3.27,3.16,123009.1
2024-04-09,3.19,3.27,3.36,3.18,168071.1
2024-04-10,3.26,3.19,3.27,3.16,126839.5
2024-04-11,3.15,3.19,3.22,3.13,88401.5
2024-04-12,3.19,3.12,3.22,3.11,101346.0
2024-04-15,3.11,3.09,3.15,2.94,148606.64
2024-04-16,3.04,2.87,3.04,2.78,286763.08
2024-04-17,2.85,2.97,3.0,2.84,128288.91
2024-04-18,2.96,2.93,2.98,2.91,115719.86
2024-04-19,2.91,2.94,3.0,2.89,108212.0
2024-04-22,2.94,2.93,2.96,2.87,83300.01
2024-04-23,2.91,2.93,2.97,2.87,115634.7
2024-04-24,2.93,2.9,2.94,2.87,128722.0
2024-04-25,2.89,2.92,2.96,2.86,134026.51
2024-04-26,2.89,2.98,3.0,2.85,177639.8
2024-04-29,2.97,3.19,3.19,2.96,267797.16
2024-04-30,3.17,3.09,3.19,3.07,220394.1
2024-05-06,3.12,3.11,3.36,3.1,222442.82
2024-05-07,3.1,3.18,3.19,3.06,198336.68
2024-05-08,3.15,3.17,3.2,3.13,178692.0
2024-05-09,3.19,3.19,3.22,3.14,179501.0
2024-05-10,3.17,3.27,3.33,3.16,297463.81
2024-05-13,3.24,3.17,3.26,3.16,176822.76
2024-05-14,3.19,3.15,3.22,3.09,171485.0
2024-05-15,3.15,3.19,3.24,3.11,167940.02
2024-05-16,3.2,3.38,3.45,3.19,588053.81
2024-05-17,3.39,3.55,3.57,3.3,692784.42
2024-05-20,3.55,3.49,3.62,3.39,675645.04
2024-05-21,3.44,3.46,3.56,3.42,402001.13
2024-05-22,3.43,3.49,3.65,3.41,600706.01
2024-05-23,3.43,3.38,3.5,3.34,356038.0
2024-05-24,3.38,3.3,3.41,3.25,261400.27
2024-05-27,3.29,3.63,3.63,3.22,663246.01
2024-05-28,3.86,3.69,3.99,3.64,1316611.56
2024-05-29,3.59,3.77,3.92,3.58,981765.59
2024-05-30,3.65,3.78,3.92,3.63,788756.11
2024-05-31,3.8,3.77,3.84,3.6,527555.51
2024-06-03,3.76,3.57,3.76,3.55,299756.0
2024-06-04,3.64,3.43,3.65,3.39,373379.02
2024-06-05,3.39,3.38,3.53,3.23,394833.2
2024-06-06,3.34,3.19,3.51,3.14,336304.0
2024-06-07,3.19,3.37,3.37,3.15,315817.0
2024-06-11,3.42,3.62,3.66,3.38,602575.0
2024-06-12,3.6,3.64,3.7,3.54,450673.76
2024-06-13,3.73,3.75,3.83,3.68,802957.28
2024-06-14,3.73,3.72,3.79,3.68,291281.7
2024-06-17,3.74,3.87,3.99,3.74,507840.89
2024-06-18,3.89,4.0,4.01,3.82,489263.62
2024-06-19,3.97,3.86,3.99,3.78,403567.01
2024-06-20,3.82,3.87,3.92,3.79,272683.01
2024-06-21,3.88,4.0,4.0,3.82,532316.29
2024-06-24,3.98,3.89,3.98,3.77,302387.29
2024-06-25,3.87,4.01,4.01,3.82,324058.99
2024-06-26,3.95,4.01,4.04,3.88,344329.49
2024-06-27,4.0,4.0,4.02,3.93,195899.7
2024-06-28,3.98,4.0,4.0,3.95,211202.01
2024-07-01,3.98,4.01,4.03,3.96,287630.14
2024-07-02,4.0,4.05,4.13,3.99,317310.19
2024-07-03,4.04,3.88,4.04,3.87,323798.01
2024-07-04,3.9,3.75,3.92,3.73,267189.1
2024-07-05,3.7,3.75,3.82,3.68,181913.14
2024-07-08,3.77,3.75,3.82,3.71,115969.0
2024-07-09,3.75,3.83,3.93,3.71,209111.92
2024-07-10,3.83,3.74,3.85,3.65,240063.79
2024-07-11,3.75,3.72,3.77,3.67,190190.79
2024-07-12,3.72,3.73,3.82,3.67,244402.0
2024-07-15,3.74,3.64,3.75,3.56,151829.0
2024-07-16,3.65,3.59,3.65,3.58,97586.0
2024-07-17,3.58,3.37,3.61,3.36,232076.01
2024-07-18,3.34,3.43,3.43,3.23,190748.0
2024-07-19,3.42,3.42,3.49,3.38,187148.14
2024-07-22,3.39,3.43,3.47,3.36,161931.0
2024-07-23,3.43,3.44,3.51,3.42,143169.0
2024-07-24,3.43,3.36,3.44,3.3,128930.0
2024-07-25,3.33,3.31,3.36,3.27,54665.02
2024-07-26,3.32,3.43,3.46,3.31,92284.0
2024-07-29,3.43,3.43,3.45,3.35,77125.0
2024-07-30,3.4,3.44,3.48,3.4,114695.0
2024-07-31,3.45,3.5,3.52,3.43,214053.56
2024-08-01,3.5,3.64,3.77,3.44,301981.56
2024-08-02,3.64,3.67,3.81,3.56,221347.02
2024-08-05,3.58,3.6,3.72,3.57,127587.02
2024-08-06,3.6,3.78,3.84,3.6,261498.09
2024-08-07,3.78,3.7,3.79,3.7,116333.0
2024-08-08,3.73,3.66,3.77,3.65,141944.0
2024-08-09,3.62,3.73,3.81,3.62,198221.14
2024-08-12,3.71,3.7,3.73,3.6,154472.0
2024-08-13,3.68,3.7,3.74,3.65,106653.0
2024-08-14,3.7,3.7,3.73,3.66,68084.0
2024-08-15,3.8,3.75,3.8,3.63,205504.04
2024-08-16,3.72,3.57,3.74,3.52,152856.0
2024-08-19,3.57,3.47,3.57,3.43,137529.0
2024-08-20,3.47,3.47,3.5,3.42,55855.0
2024-08-21,3.47,3.61,3.62,3.43,153036.67
2024-08-22,3.61,3.66,3.78,3.45,414920.68
2024-08-23,3.58,3.58,3.8,3.39,381365.91
2024-08-26,3.5,3.45,3.55,3.4,255291.91
2024-08-27,3.45,3.25,3.48,3.24,198124.0
2024-08-28,3.27,3.32,3.4,3.22,154481.0
2024-08-29,3.29,3.3,3.36,3.23,138321.0
2024-08-30,3.3,3.4,3.46,3.27,191292.01
2024-09-02,3.38,3.3,3.46,3.29,144209.0
2024-09-03,3.3,3.31,3.35,3.29,93885.0
2024-09-04,3.29,3.25,3.36,3.24,94578.0
2024-09-05,3.25,3.29,3.32,3.25,71765.0
2024-09-06,3.26,3.29,3.32,3.25,53075.01
2024-09-09,3.28,3.22,3.28,3.18,96704.01
2024-09-10,3.22,3.21,3.23,3.14,88183.01
2024-09-11,3.2,3.2,3.24,3.17,82048.0
2024-09-12,3.2,3.16,3.22,3.14,93808.0
2024-09-13,3.16,3.22,3.27,3.16,119527.02
2024-09-18,3.22,3.26,3.32,3.18,127456.0
2024-09-19,3.26,3.31,3.37,3.24,169004.0
2024-09-20,3.25,3.31,3.32,3.23,181473.0
2024-09-23,3.3,3.39,3.39,3.26,195036.0
2024-09-24,3.39,3.42,3.49,3.39,267357.43
2024-09-25,3.41,3.43,3.56,3.41,304431.0
2024-09-26,3.4,3.62,3.64,3.4,435249.16
2024-09-27,3.7,3.68,3.75,3.59,593858.89
2024-09-30,3.85,3.97,3.97,3.64,1194757.64
2024-10-08,4.36,3.95,4.36,3.7,1228355.2
2024-10-09,3.83,3.56,3.84,3.56,543329.81
2024-10-10,3.52,3.57,3.66,3.46,432921.24
2024-10-11,3.53,3.54,3.66,3.5,304323.64
2024-10-14,3.63,3.64,3.67,3.56,285461.02
2024-10-15,3.62,3.53,3.64,3.52,249859.0
2024-10-16,3.53,3.72,3.72,3.53,458465.13
2024-10-17,3.72,3.54,3.73,3.53,408569.89
2024-10-18,3.52,3.57,3.61,3.44,297771.01
2024-10-21,3.56,3.57,3.63,3.53,331351.29
2024-10-22,3.57,3.63,3.67,3.56,280730.02
2024-10-23,3.64,3.61,3.69,3.58,278175.0
2024-10-24,3.58,3.62,3.65,3.57,219811.0
2024-10-25,3.6,3.65,3.69,3.6,314162.41
2024-10-28,3.64,3.89,3.98,3.64,685333.42
2024-10-29,3.88,3.75,3.91,3.71,475632.0
2024-10-30,3.78,3.95,4.04,3.74,860752.39
2024-10-31,3.96,3.93,4.05,3.88,754034.11
2024-11-01,3.9,3.79,3.94,3.73,469124.0
2024-11-04,3.76,3.77,3.81,3.7,315578.0
2024-11-05,3.78,3.85,3.88,3.78,459064.0
2024-11-06,3.86,3.89,3.93,3.78,490471.79
2024-11-07,3.85,4.0,4.01,3.82,543670.0
2024-11-08,4.05,3.88,4.08,3.86,560362.0
2024-11-11,3.89,3.9,3.98,3.84,391963.97
2024-11-12,3.9,3.85,3.95,3.82,410100.46
2024-11-13,3.87,3.84,3.92,3.77,328424.1
2024-11-14,3.92,3.74,3.96,3.74,356160.0
2024-11-15,3.74,3.66,3.81,3.64,316998.36
2024-11-18,3.71,3.66,3.76,3.62,288980.0
2024-11-19,3.67,3.67,3.68,3.59,234889.0
2024-11-20,3.66,3.71,3.74,3.64,227292.96
2024-11-21,3.68,3.77,3.79,3.68,226072.0
2024-11-22,3.76,3.72,3.89,3.69,344970.0
2024-11-25,3.69,3.76,3.76,3.63,223548.79
2024-11-26,3.76,3.84,3.87,3.74,285973.0
2024-11-27,3.8,3.84,3.85,3.68,279056.79
2024-11-28,3.84,3.9,3.94,3.83,482545.0
2024-11-29,3.89,3.9,3.95,3.84,309006.4
2024-12-02,3.88,4.01,4.03,3.88,490735.05
2024-12-03,3.99,4.04,4.1,3.95,468024.59
2024-12-04,4.01,3.9,4.01,3.88,302220.0
2024-12-05,3.9,3.96,3.97,3.88,225072.0
2024-12-06,4.0,4.07,4.14,3.99,452089.0
2024-12-09,4.07,4.0,4.1,3.95,348498.01
2024-12-10,4.14,4.0,4.16,3.99,468959.44
2024-12-11,3.98,4.16,4.23,3.95,619265.38
2024-12-12,4.17,4.26,4.27,4.12,438861.64
2024-12-13,4.25,4.69,4.69,4.12,540067.09
2024-12-16,5.16,5.16,5.16,5.16,158480.78
2024-12-17,5.2,4.74,5.2,4.64,2337765.49
2024-12-18,4.93,5.21,5.21,4.74,1931192.21
2024-12-19,5.0,4.7,5.45,4.69,2251100.99
2024-12-20,4.61,4.66,4.9,4.61,1302710.07
2024-12-23,4.52,4.25,4.55,4.23,993693.17
2024-12-24,4.34,4.16,4.36,4.1,583600.62
2024-12-25,4.16,4.14,4.24,3.91,714669.78
2024-12-26,4.12,4.16,4.24,4.12,400983.1
2024-12-27,4.16,4.16,4.31,4.15,438243.0
2024-12-30,4.14,4.01,4.17,4.0,409285.01
2024-12-31,4.02,3.88,4.08,3.86,374977.01
2025-01-02,3.9,3.92,4.05,3.88,481464.89
2025-01-03,3.98,3.66,4.04,3.65,499836.41
2025-01-06,3.61,3.57,3.68,3.46,336895.0
2025-01-07,3.55,3.63,3.64,3.55,265702.0
2025-01-08,3.6,3.66,3.72,3.46,440025.16
2025-01-09,3.62,3.65,3.69,3.61,272279.0
2025-01-10,3.67,3.44,3.68,3.44,330240.81
2025-01-13,3.37,3.46,3.57,3.28,325904.75
2025-01-14,3.54,3.63,3.64,3.51,339766.01
2025-01-15,3.63,3.99,3.99,3.6,679920.58
2025-01-16,3.9,3.93,4.06,3.86,795387.84
2025-01-17,3.88,3.87,3.94,3.83,368527.54
2025-01-20,3.91,3.93,3.97,3.83,385878.68
2025-01-21,3.98,3.93,4.05,3.91,482857.47
2025-01-22,3.9,3.8,3.92,3.79,323017.0
2025-01-23,3.88,3.8,3.91,3.79,266128.0
2025-01-24,3.8,3.82,3.83,3.73,240628.09
2025-01-27,3.82,3.76,3.9,3.75,218289.0
2025-02-05,3.78,3.78,3.82,3.74,210011.0
2025-02-06,3.76,3.8,3.81,3.66,291150.17
2025-02-07,3.8,3.86,3.9,3.77,368334.0
2025-02-10,3.86,3.95,3.95,3.86,364791.18
2025-02-11,4.02,3.92,4.04,3.89,235273.18
2025-02-12,3.93,4.02,4.02,3.9,411167.99
2025-02-13,3.98,4.05,4.1,3.97,499282.01
2025-02-14,4.05,3.92,4.05,3.9,359220.0
2025-02-17,3.91,3.98,4.0,3.89,323287.56
2025-02-18,3.96,3.84,4.06,3.82,379665.56
2025-02-19,3.82,3.85,3.85,3.79,277913.56
2025-02-20,3.84,3.82,3.84,3.78,236290.0
2025-02-21,3.84,3.81,3.86,3.76,257421.0
2025-02-24,3.8,3.83,3.89,3.79,278823.0
2025-02-25,3.8,3.74,3.85,3.74,293695.0
2025-02-26,3.76,3.79,3.84,3.76,262195.0
