date,open,close,high,low,volume
2024-01-02,21.7,22.02,22.16,21.7,13272.0
2024-01-03,21.93,22.06,22.31,21.82,12082.0
2024-01-04,22.06,22.02,22.16,21.87,9104.0
2024-01-05,22.01,21.56,22.15,21.43,10871.0
2024-01-08,21.64,21.19,21.72,21.16,11375.63
2024-01-09,21.19,21.05,21.51,20.8,14610.0
2024-01-10,21.09,20.87,21.3,20.68,9585.0
2024-01-11,21.01,21.11,21.19,20.68,13120.33
2024-01-12,21.11,21.24,21.58,20.96,15066.52
2024-01-15,21.21,20.94,21.45,20.86,12342.0
2024-01-16,21.05,21.02,21.18,20.7,12747.0
2024-01-17,21.04,20.41,21.16,20.32,13330.0
2024-01-18,20.2,20.13,20.52,19.67,15523.08
2024-01-19,20.23,19.42,20.27,19.38,18080.26
2024-01-22,19.6,18.5,19.61,18.09,21859.1
2024-01-23,18.4,17.79,18.5,17.63,21159.92
2024-01-24,17.91,18.05,18.33,17.36,18647.44
2024-01-25,18.2,19.31,19.41,18.08,21817.97
2024-01-26,19.46,19.31,19.93,19.18,17858.97
2024-01-29,19.17,18.71,19.84,18.61,17155.57
2024-01-30,18.59,17.82,18.66,17.81,13297.64
2024-01-31,17.82,16.67,17.93,16.62,20934.06
2024-02-01,16.65,16.32,16.7,16.02,17191.64
2024-02-02,16.27,15.39,16.82,14.69,20177.86
2024-02-05,15.23,13.02,15.26,12.43,39686.62
2024-02-06,12.4,12.7,13.37,11.45,40728.26
2024-02-07,12.57,11.48,12.7,11.35,34891.98
2024-02-08,11.71,13.16,13.32,11.35,38839.97
2024-02-19,13.34,14.04,14.27,13.29,33004.58
2024-02-20,13.89,14.21,14.3,13.57,22869.56
2024-02-21,14.27,14.74,15.03,13.92,24344.05
2024-02-22,14.57,15.6,16.03,14.57,32016.14
2024-02-23,15.57,15.92,16.0,15.21,30512.09
2024-02-26,16.01,16.2,16.7,15.76,28548.97
2024-02-27,16.19,16.88,16.88,15.95,20062.65
2024-02-28,17.13,14.75,17.2,14.73,49736.31
2024-02-29,14.51,15.78,15.89,14.51,45035.84
2024-03-01,15.76,15.95,16.34,15.45,31393.0
2024-03-04,15.95,15.98,16.12,15.36,24689.86
2024-03-05,16.64,17.42,19.18,16.64,91510.62
2024-03-06,16.45,17.34,17.39,16.26,78395.03
2024-03-07,16.81,16.49,17.14,16.34,54888.95
2024-03-08,16.44,16.73,16.87,16.3,31451.58
2024-03-11,16.59,16.88,16.88,16.32,32812.75
2024-03-12,17.16,17.23,18.04,17.0,47931.85
2024-03-13,17.19,17.14,17.31,16.81,34746.29
2024-03-14,17.52,16.81,17.52,16.58,29156.07
2024-03-15,17.01,17.28,17.49,16.74,30375.26
2024-03-18,17.42,17.67,17.71,17.17,28244.15
2024-03-19,17.72,17.77,17.97,17.51,26032.17
2024-03-20,17.66,18.07,18.5,17.62,30044.75
2024-03-21,17.97,17.96,18.28,17.55,28989.84
2024-03-22,17.91,17.49,17.96,17.39,22777.0
2024-03-25,17.42,17.22,17.89,17.06,22549.09
2024-03-26,17.05,17.33,17.44,16.83,19092.98
2024-03-27,17.33,16.6,17.41,16.54,15194.0
2024-03-28,16.8,17.32,17.51,16.61,20215.0
2024-03-29,17.36,17.31,17.53,17.05,16048.41
2024-04-01,17.31,18.07,18.08,17.27,26183.36
2024-04-02,18.03,19.33,19.45,18.03,62788.45
2024-04-03,18.92,18.42,19.26,18.2,46260.62
2024-04-08,18.19,17.07,18.21,17.07,40098.94
2024-04-09,17.22,17.52,17.61,17.08,20941.0
2024-04-10,17.57,16.87,17.6,16.58,20592.29
2024-04-11,16.87,16.94,17.32,16.57,16759.0
2024-04-12,16.92,17.21,17.64,16.83,24457.0
2024-04-15,17.22,15.36,17.22,15.07,38645.99
2024-04-16,15.34,14.58,15.44,13.77,35029.16
2024-04-17,14.83,15.99,15.99,14.83,28779.0
2024-04-18,15.99,15.53,16.0,15.35,21853.0
2024-04-19,15.62,16.08,16.1,15.37,22557.68
2024-04-22,15.76,15.61,15.95,15.07,19974.11
2024-04-23,15.76,16.63,16.63,15.59,32126.99
2024-04-24,16.64,17.18,18.26,16.63,57159.61
2024-04-25,16.85,17.45,17.81,16.83,46743.08
2024-04-26,17.46,18.09,18.29,17.18,53416.19
2024-04-29,17.95,19.65,20.96,17.91,76402.04
2024-04-30,19.56,19.68,20.51,18.8,73451.04
2024-05-06,19.67,22.38,23.14,19.47,106708.48
2024-05-07,22.38,24.74,26.71,21.74,167037.65
2024-05-08,23.98,25.47,26.23,23.37,166743.53
2024-05-09,23.98,23.83,24.86,23.54,128052.14
2024-05-10,23.37,21.92,23.37,21.7,114518.04
2024-05-13,21.36,20.99,21.43,20.55,61938.07
2024-05-14,20.88,20.97,21.83,20.82,65893.68
2024-05-15,20.91,21.03,21.29,20.65,50849.52
2024-05-16,20.72,20.7,21.2,20.5,51183.94
2024-05-17,20.56,20.94,21.08,20.25,51316.79
2024-05-20,20.94,21.08,21.35,20.87,44569.73
2024-05-21,20.99,22.01,22.02,20.78,90395.64
2024-05-22,21.62,21.13,21.82,20.79,72334.73
2024-05-23,21.04,20.15,21.04,19.96,53294.83
2024-05-24,20.12,20.06,20.51,19.69,30466.0
2024-05-27,20.05,22.29,22.34,19.96,91604.73
2024-05-28,21.87,22.04,23.36,21.64,109615.83
2024-05-29,21.93,22.55,22.68,21.93,77412.0
2024-05-30,22.02,22.1,22.54,21.84,64311.0
2024-05-31,21.92,20.97,22.01,20.96,67738.8
2024-06-03,20.18,19.63,20.43,19.13,70729.2
2024-06-04,19.55,19.13,19.57,18.73,39119.0
2024-06-05,19.04,18.06,19.06,18.05,44676.0
2024-06-06,18.14,17.87,18.86,17.71,50736.55
2024-06-07,17.9,21.44,21.44,17.88,75511.0
