date,open,close,high,low,volume
2024-01-02,47.76,47.55,48.03,46.6,14455.45
2024-01-03,47.37,46.76,47.46,46.2,11709.7
2024-01-04,46.78,46.1,47.03,46.09,7373.22
2024-01-05,46.39,45.12,47.11,44.69,11705.89
2024-01-08,45.1,43.71,45.39,43.68,8457.43
2024-01-09,43.86,44.08,44.93,43.5,7137.22
2024-01-10,44.2,43.07,44.2,42.69,5325.0
2024-01-11,43.35,43.83,44.02,42.7,7280.72
2024-01-12,43.83,42.99,44.35,42.98,6981.0
2024-01-15,42.94,43.63,44.06,42.4,7235.5
2024-01-16,43.75,42.89,44.67,42.46,7714.69
2024-01-17,43.16,41.91,43.31,41.91,4269.81
2024-01-18,41.49,41.28,42.24,39.97,10767.0
2024-01-19,41.19,40.12,41.54,40.12,5695.9
2024-01-22,40.16,36.91,40.44,36.61,8141.5
2024-01-23,37.3,36.64,37.3,36.06,7981.1
2024-01-24,36.74,37.72,37.89,35.45,10349.36
2024-01-25,37.72,39.18,39.6,36.94,10745.5
2024-01-26,39.18,37.96,39.36,37.77,5504.0
2024-01-29,38.09,36.75,38.43,36.58,8020.0
2024-01-30,36.75,35.37,36.9,35.28,5972.13
2024-01-31,35.87,33.16,35.87,33.14,6896.09
2024-02-01,33.0,33.59,34.28,32.35,9181.17
2024-02-02,33.63,30.91,34.02,29.93,11253.09
2024-02-05,30.28,28.29,31.15,26.5,13433.73
2024-02-06,27.96,29.26,30.65,25.74,16493.01
2024-02-07,29.36,29.06,30.33,28.21,18754.8
2024-02-08,29.03,34.81,34.85,28.55,20540.38
2024-02-19,34.63,35.38,36.62,34.3,12280.36
2024-02-20,35.09,34.49,35.09,33.34,13774.56
2024-02-21,34.11,34.93,36.32,33.53,12305.07
2024-02-22,35.67,35.42,35.97,34.7,15169.84
2024-02-23,35.4,38.67,39.46,34.52,29862.57
2024-02-26,38.21,41.5,43.24,37.38,33415.11
2024-02-27,40.16,41.08,41.5,38.77,39613.68
2024-02-28,40.64,36.42,42.54,36.42,31777.38
2024-02-29,35.58,37.53,37.74,35.58,21801.74
2024-03-01,37.82,38.58,38.58,37.16,21957.85
2024-03-04,38.6,37.74,38.84,36.85,17184.57
2024-03-05,37.04,36.54,38.35,36.26,19074.26
2024-03-06,36.1,39.77,40.31,36.1,35370.42
2024-03-07,41.08,37.84,41.33,37.77,34835.36
2024-03-08,37.41,38.18,38.79,36.84,19576.26
2024-03-11,38.0,38.59,38.59,37.34,16111.58
2024-03-12,38.54,39.23,39.74,38.04,20846.15
2024-03-13,38.99,39.26,39.57,38.69,18466.44
2024-03-14,39.69,39.0,40.93,38.18,24682.5
2024-03-15,38.93,42.28,42.33,38.31,46073.25
2024-03-18,42.3,43.39,44.31,41.13,45299.19
2024-03-19,43.21,42.95,43.7,41.72,27091.81
2024-03-20,43.67,45.27,47.35,43.35,46116.2
2024-03-21,44.35,43.86,44.35,42.62,30268.32
2024-03-22,44.06,45.62,46.67,42.2,47117.56
2024-03-25,46.78,43.85,47.47,42.9,48387.91
2024-03-26,42.48,45.05,45.57,42.48,33393.85
2024-03-27,43.66,40.09,44.3,39.97,30197.66
2024-03-28,40.06,41.31,42.57,39.36,23737.11
2024-03-29,40.94,41.89,42.09,40.31,19740.31
2024-04-01,42.33,42.63,43.28,41.43,22261.77
2024-04-02,42.58,40.79,42.58,40.34,21492.68
2024-04-03,40.59,37.81,40.59,37.8,23353.72
2024-04-08,37.62,36.13,37.7,36.13,15454.6
2024-04-09,36.09,36.91,37.23,36.09,10783.71
2024-04-10,36.76,35.61,37.35,35.23,12858.58
2024-04-11,35.67,36.13,36.66,33.66,11171.63
2024-04-12,36.14,37.03,37.99,36.13,14987.77
2024-04-15,36.78,35.33,37.5,34.9,11839.57
2024-04-16,34.9,32.15,35.08,31.78,12339.66
2024-04-17,32.49,34.99,34.99,32.49,12475.33
2024-04-18,34.78,35.25,36.25,34.21,11603.39
2024-04-19,34.88,33.88,35.43,33.79,11231.45
2024-04-22,33.33,33.98,35.09,32.34,9505.08
2024-04-23,34.04,35.67,36.05,34.04,14676.75
2024-04-24,35.67,38.85,38.87,35.62,26745.48
2024-04-25,36.35,35.87,36.35,34.34,33744.67
2024-04-26,36.94,36.2,37.34,35.48,26633.16
2024-04-29,37.1,39.63,43.44,36.81,45859.53
2024-04-30,39.08,38.42,39.63,38.04,30379.22
2024-05-06,38.78,39.23,39.42,38.27,23723.42
2024-05-07,39.04,40.25,40.52,38.63,27925.1
2024-05-08,39.74,38.39,39.82,38.33,19237.91
2024-05-09,38.22,38.53,38.97,38.22,16410.0
2024-05-10,38.65,36.97,38.79,36.87,16397.62
2024-05-13,36.84,35.16,36.84,34.87,14565.0
2024-05-14,35.8,35.93,37.47,35.6,15572.87
2024-05-15,35.47,35.35,36.32,35.29,10458.79
2024-05-16,35.99,37.03,37.9,35.99,23065.64
2024-05-17,36.55,38.23,38.86,36.38,28332.12
