date,open,close,high,low,volume
2024-01-02,20.17,20.08,20.44,20.03,7152.35
2024-01-03,20.09,19.84,20.09,19.66,8983.46
2024-01-04,19.84,19.82,20.04,19.75,5605.0
2024-01-05,19.82,19.52,20.03,19.47,6912.09
2024-01-08,19.53,19.3,19.77,19.29,7494.0
2024-01-09,19.31,19.81,20.03,19.31,10728.0
2024-01-10,19.74,19.75,20.02,19.56,7137.37
2024-01-11,19.65,20.05,20.13,19.65,9324.0
2024-01-12,20.03,19.96,20.58,19.95,10372.0
2024-01-15,19.84,20.29,20.32,19.7,12491.01
2024-01-16,20.39,20.59,21.7,20.15,32929.27
2024-01-17,20.84,19.8,20.84,19.71,23514.98
2024-01-18,19.59,19.35,19.7,18.9,16116.46
2024-01-19,19.73,18.87,19.73,18.79,9295.22
2024-01-22,18.87,17.56,19.04,17.33,12397.36
2024-01-23,17.66,17.2,17.72,16.74,10612.34
2024-01-24,17.26,17.64,17.94,16.86,9926.3
2024-01-25,17.9,20.89,20.98,17.69,48603.68
2024-01-26,20.23,20.83,21.13,19.58,46026.66
2024-01-29,20.35,18.52,20.45,18.04,42596.45
2024-01-30,17.86,17.33,18.12,16.97,22648.26
2024-01-31,17.02,15.4,17.11,15.33,21531.83
2024-02-01,15.32,16.1,17.43,15.32,21601.02
2024-02-02,16.21,15.61,16.42,14.26,19800.0
2024-02-05,15.62,13.15,15.65,13.06,21596.64
2024-02-06,11.68,13.29,13.84,11.68,16093.04
2024-02-07,13.5,12.59,13.57,12.09,18894.74
2024-02-08,12.68,14.18,14.42,12.16,19145.26
2024-02-19,14.23,14.41,14.85,14.0,15501.84
2024-02-20,14.43,14.31,14.56,14.01,8929.0
2024-02-21,14.12,14.45,14.93,14.04,13862.27
2024-02-22,14.48,14.85,14.85,14.48,12885.72
2024-02-23,14.89,15.47,15.65,14.84,19115.63
2024-02-26,15.86,16.27,16.64,15.55,23227.53
2024-02-27,15.98,16.47,16.54,15.94,16010.6
2024-02-28,16.87,14.94,17.07,14.92,24895.0
2024-02-29,14.73,15.56,15.64,14.69,14390.59
2024-03-01,15.76,16.12,16.32,15.67,17586.52
2024-03-04,16.13,15.73,16.19,15.51,11854.37
2024-03-05,15.83,15.28,15.83,15.11,11865.0
2024-03-06,15.11,15.51,15.61,15.11,8203.92
2024-03-07,15.49,15.54,16.01,15.4,11904.38
2024-03-08,15.54,15.55,15.71,15.25,8137.52
2024-03-11,15.36,15.69,15.79,15.36,10301.88
2024-03-12,15.68,15.92,16.03,15.63,12648.96
2024-03-13,16.04,15.98,16.17,15.76,11372.3
2024-03-14,16.08,15.88,16.08,15.6,8594.0
2024-03-15,15.87,16.11,16.15,15.73,7796.82
2024-03-18,16.11,16.44,16.47,15.98,10992.37
2024-03-19,16.45,16.46,16.8,16.29,12374.7
2024-03-20,16.87,17.27,18.32,16.87,34137.11
2024-03-21,16.9,17.08,17.71,16.9,25103.23
2024-03-22,16.99,16.45,17.15,16.38,19050.13
2024-03-25,17.37,18.79,19.74,17.37,76386.15
2024-03-26,17.7,18.75,19.33,16.89,67054.59
2024-03-27,18.22,17.19,18.23,17.19,38379.61
