date,open,close,high,low,volume
2024-01-02,52.3,51.3,52.96,51.3,28495.98
2024-01-03,51.13,51.44,51.76,50.36,23815.18
2024-01-04,51.04,50.88,51.97,50.12,18750.8
2024-01-05,53.2,50.28,53.72,50.18,37454.31
2024-01-08,50.78,48.6,50.9,48.6,22754.93
2024-01-09,48.5,48.95,50.2,47.89,20646.99
2024-01-10,48.66,45.97,48.67,45.97,33236.37
2024-01-11,45.76,49.25,49.75,45.69,36208.66
2024-01-12,48.99,47.39,49.48,47.33,21862.92
2024-01-15,47.17,46.63,47.17,46.19,15114.0
2024-01-16,46.63,46.6,46.7,45.3,16619.0
2024-01-17,46.6,45.3,46.81,45.26,14775.0
2024-01-18,44.77,45.8,45.8,43.78,21736.35
2024-01-19,45.68,44.03,45.98,44.03,19069.66
2024-01-22,44.28,41.5,44.48,41.01,18359.08
2024-01-23,41.3,41.9,42.38,40.83,17525.04
2024-01-24,42.4,41.8,42.49,40.24,16819.29
2024-01-25,41.74,43.85,44.0,41.02,24614.02
2024-01-26,43.5,43.85,45.2,43.29,24330.64
2024-01-29,43.65,41.7,44.35,41.7,17762.0
2024-01-30,41.66,39.98,41.77,39.95,13415.08
2024-01-31,39.86,36.58,39.91,36.5,24249.89
2024-02-01,36.84,35.89,36.88,34.99,20066.01
2024-02-02,36.15,34.39,37.36,32.85,21677.35
2024-02-05,33.05,29.3,33.7,28.56,28520.45
2024-02-06,27.61,29.47,31.22,26.52,31971.17
2024-02-07,29.38,27.06,30.24,26.61,46623.98
2024-02-08,27.0,30.36,30.47,26.83,42194.46
2024-02-19,31.21,33.05,33.05,31.21,41302.82
2024-02-20,34.97,34.78,36.31,33.2,43878.67
2024-02-21,34.21,34.66,35.95,33.5,37344.56
2024-02-22,35.05,36.91,37.21,35.05,40526.44
2024-02-23,37.36,38.78,39.18,37.21,41579.96
2024-02-26,39.1,39.63,40.4,38.1,35971.95
2024-02-27,39.5,41.42,41.46,38.92,30663.13
2024-02-28,41.75,36.45,42.76,36.18,46436.2
2024-02-29,35.15,38.4,38.68,35.15,29092.73
2024-03-01,38.68,40.75,41.7,38.55,37733.08
2024-03-04,40.5,42.68,42.68,39.41,44876.94
2024-03-05,41.55,40.93,42.16,40.06,42656.85
2024-03-06,41.55,40.52,41.82,40.5,25821.36
2024-03-07,40.85,39.28,41.25,38.83,27123.11
2024-03-08,39.41,40.24,41.0,38.9,23827.41
2024-03-11,40.27,40.68,40.98,39.21,19490.68
2024-03-12,40.8,42.65,42.75,40.42,42337.92
2024-03-13,42.56,43.9,44.48,42.0,53979.78
