date,open,close,high,low,volume
2024-01-02,22.05,22.25,22.55,21.91,32896.42
2024-01-03,22.21,22.15,22.34,21.75,23464.0
2024-01-04,22.15,21.86,22.3,21.55,19811.49
2024-01-05,21.75,21.31,22.07,21.18,32941.0
2024-01-08,21.55,20.76,21.62,20.72,26995.6
2024-01-09,20.91,21.09,21.5,20.65,25470.6
2024-01-10,21.15,20.95,21.44,20.49,23872.35
2024-01-11,20.89,21.31,21.43,20.77,26843.6
2024-01-12,21.25,21.33,21.87,21.25,24581.6
2024-01-15,21.31,21.01,21.31,20.84,23736.0
2024-01-16,21.01,20.95,21.3,20.57,29148.5
2024-01-17,20.88,20.25,20.98,20.25,18999.0
2024-01-18,20.24,20.26,20.45,19.55,29346.6
2024-01-19,20.22,20.36,21.42,20.01,55676.0
2024-01-22,20.25,18.96,20.54,18.88,47628.0
2024-01-23,18.95,18.91,19.33,18.49,48425.0
2024-01-24,19.25,19.08,19.25,18.25,46369.4
2024-01-25,19.53,19.74,19.94,18.63,45030.0
2024-01-26,19.74,19.26,19.82,19.14,33651.0
2024-01-29,19.28,18.34,19.42,18.3,29458.4
2024-01-30,18.19,17.9,18.46,17.82,35956.0
2024-01-31,17.91,16.75,18.15,16.69,40046.0
2024-02-01,16.75,16.49,16.95,16.08,41108.2
2024-02-02,16.49,15.35,16.76,14.7,45420.0
2024-02-05,15.42,13.29,15.42,12.91,70265.99
2024-02-06,13.21,13.98,14.22,12.34,79372.23
2024-02-07,13.98,13.72,14.49,13.43,79000.36
2024-02-08,13.74,15.95,16.01,13.56,94935.92
2024-02-19,15.95,16.38,17.11,15.95,64385.83
2024-02-20,16.35,16.18,16.35,15.76,35986.83
2024-02-21,16.15,16.63,17.16,15.82,49181.27
2024-02-22,16.68,17.2,17.32,16.55,48797.7
2024-02-23,17.2,17.57,17.63,17.08,41205.42
2024-02-26,17.49,18.35,18.96,17.4,60744.59
2024-02-27,18.38,18.77,18.82,18.02,45992.0
2024-02-28,18.68,17.03,19.36,16.94,78010.6
2024-02-29,16.82,17.71,17.75,16.81,44152.0
2024-03-01,17.86,19.34,20.43,17.86,119149.93
