date,open,close,high,low,volume
2024-01-02,39.3,39.07,40.0,38.8,16132.23
2024-01-03,38.84,37.72,39.4,37.05,12630.39
2024-01-04,37.77,37.0,37.77,36.82,9140.99
2024-01-05,36.99,35.9,37.06,35.71,11688.25
2024-01-08,35.87,34.45,35.88,34.32,11135.55
2024-01-09,34.46,34.67,35.73,34.17,13270.97
2024-01-10,34.57,34.28,34.98,33.89,7047.94
2024-01-11,34.43,34.5,34.98,34.09,12491.78
2024-01-12,34.48,34.24,34.73,34.04,7787.04
2024-01-15,34.2,33.68,34.29,33.58,7846.13
2024-01-16,33.72,33.08,33.84,32.56,10496.19
2024-01-17,32.96,31.3,33.12,31.26,11639.18
2024-01-18,31.18,31.11,31.5,30.23,14861.51
2024-01-19,31.29,30.7,31.47,30.5,10055.75
2024-01-22,30.72,28.38,30.85,28.1,17934.36
2024-01-23,28.6,28.2,28.84,27.68,16089.69
2024-01-24,28.29,27.78,28.51,26.5,19935.38
2024-01-25,27.98,29.11,29.45,27.86,20572.09
2024-01-26,29.25,28.54,29.46,28.37,10757.25
2024-01-29,28.59,27.59,29.11,27.54,10887.01
2024-01-30,27.99,25.96,28.0,25.88,15277.87
2024-01-31,21.7,22.66,23.55,21.61,38028.68
2024-02-01,22.61,21.56,22.64,21.13,29449.86
2024-02-02,21.9,20.77,22.78,20.0,26113.22
2024-02-05,20.67,17.2,20.68,16.81,32367.75
2024-02-06,17.67,17.38,18.07,15.18,30541.55
2024-02-07,17.98,16.51,17.98,16.14,21799.27
2024-02-08,16.51,18.88,18.9,16.1,26957.96
2024-02-19,18.8,19.5,19.91,18.8,26326.21
2024-02-20,19.52,19.78,19.84,19.12,19305.0
2024-02-21,19.72,20.46,20.98,19.33,20671.51
2024-02-22,20.43,21.34,21.39,20.43,15948.07
2024-02-23,21.55,23.03,23.17,21.34,22941.96
2024-02-26,22.5,22.64,23.45,21.93,36738.94
2024-02-27,22.8,23.85,23.88,22.48,23368.88
2024-02-28,24.1,21.04,24.59,20.94,40819.48
2024-02-29,20.8,22.02,22.08,20.71,22530.23
