date,open,close,high,low,volume
2024-01-02,6.11,6.09,6.14,6.07,85210.0
2024-01-03,6.07,6.08,6.12,6.02,74838.19
2024-01-04,6.08,6.12,6.17,6.04,90321.32
2024-01-05,6.15,6.01,6.16,5.97,80359.98
2024-01-08,5.93,5.9,6.01,5.9,57023.95
2024-01-09,5.89,5.82,5.96,5.79,79770.13
2024-01-10,5.79,5.85,6.1,5.68,151668.26
2024-01-11,5.83,5.96,6.02,5.71,96978.6
2024-01-12,5.95,5.85,6.01,5.85,69220.0
2024-01-15,5.85,5.79,5.86,5.75,42777.15
2024-01-16,5.76,5.73,5.83,5.64,70041.47
2024-01-17,5.73,5.59,5.76,5.58,55016.6
2024-01-18,5.55,5.62,5.62,5.41,82637.59
2024-01-19,5.63,5.46,5.64,5.45,58073.61
2024-01-22,5.45,5.18,5.53,5.11,98289.81
2024-01-23,5.24,5.19,5.24,5.1,65972.55
2024-01-24,5.22,5.28,5.29,5.05,100227.37
2024-01-25,5.28,5.47,5.57,5.24,117106.26
2024-01-26,5.41,5.61,5.93,5.41,197203.22
2024-01-29,5.6,5.57,5.85,5.33,221196.64
2024-01-30,5.4,5.33,5.57,5.32,117336.7
2024-01-31,5.28,4.64,5.29,4.52,278226.05
2024-02-01,4.6,4.56,4.78,4.47,136753.83
2024-02-02,4.58,4.33,4.76,4.14,174894.4
2024-02-05,4.31,3.78,4.31,3.62,223107.24
2024-02-06,3.63,3.93,4.11,3.41,196502.64
2024-02-07,3.99,3.83,4.1,3.76,169319.56
2024-02-08,3.83,4.08,4.12,3.7,242755.18
2024-02-19,4.15,4.27,4.35,4.14,171482.41
2024-02-20,4.29,4.34,4.35,4.2,112599.69
2024-02-21,4.3,4.44,4.57,4.27,153275.8
2024-02-22,4.43,4.63,4.68,4.43,159169.98
2024-02-23,4.63,4.83,4.83,4.63,174107.76
2024-02-26,4.82,4.88,4.99,4.78,180894.09
2024-02-27,4.9,5.46,5.75,4.88,403697.14
2024-02-28,5.29,4.79,5.44,4.77,417325.72
2024-02-29,4.8,5.0,5.04,4.8,221962.43
2024-03-01,5.0,5.21,5.4,4.92,251854.64
2024-03-04,5.13,5.27,5.42,4.98,263273.1
2024-03-05,5.16,5.07,5.19,5.05,150825.72
2024-03-06,5.08,5.2,5.4,5.05,217708.19
2024-03-07,5.17,5.06,5.25,5.06,156711.9
2024-03-08,5.06,5.2,5.38,5.02,180226.44
2024-03-11,5.11,5.31,5.32,5.07,197735.5
2024-03-12,5.31,5.35,5.39,5.23,192844.08
