date,open,close,high,low,volume
2024-01-02,2.53,2.53,2.53,2.53,4506.0
2024-01-03,2.4,2.4,2.4,2.4,1829.0
2024-01-04,2.28,2.28,2.28,2.28,4741.0
2024-01-05,2.17,2.17,2.17,2.17,353233.0
2024-01-08,2.08,2.06,2.11,2.06,802811.6
2024-01-09,1.98,1.96,2.0,1.96,1042269.92
2024-01-10,2.0,2.01,2.06,1.96,1416811.16
2024-01-11,1.95,1.97,2.01,1.91,998705.13
2024-01-12,1.97,2.04,2.07,1.97,901219.47
2024-01-15,2.02,2.02,2.06,2.0,594746.85
2024-01-16,2.03,1.96,2.04,1.94,625334.59
2024-01-17,1.96,1.94,1.99,1.93,426403.29
2024-01-18,1.92,1.92,1.94,1.84,690208.21
2024-01-19,1.92,1.98,2.0,1.91,485492.82
2024-01-22,1.97,1.97,2.02,1.93,534568.02
2024-01-23,1.95,1.98,1.98,1.92,327149.67
2024-01-24,1.99,2.07,2.08,1.99,643461.12
2024-01-25,2.05,2.07,2.07,2.02,539975.94
2024-01-26,2.06,2.11,2.16,2.05,466320.03
2024-01-29,2.09,2.22,2.22,2.07,605980.2
2024-01-30,2.19,2.11,2.21,2.11,520969.28
2024-01-31,2.06,2.0,2.06,2.0,313303.52
2024-02-01,1.9,1.9,1.91,1.9,337032.51
2024-02-02,1.83,1.81,1.86,1.81,376403.17
2024-02-05,1.72,1.72,1.72,1.72,24135.0
2024-02-06,1.63,1.63,1.67,1.63,440356.91
2024-02-07,1.65,1.55,1.71,1.55,618500.27
2024-02-08,1.48,1.57,1.6,1.47,567228.41
2024-02-19,1.58,1.6,1.62,1.53,433118.71
2024-02-20,1.62,1.68,1.68,1.6,347699.47
2024-02-21,1.7,1.67,1.75,1.67,549999.43
2024-02-22,1.66,1.69,1.69,1.64,355522.65
2024-02-23,1.69,1.72,1.74,1.66,423687.04
2024-02-26,1.72,1.74,1.81,1.69,536212.17
2024-02-27,1.74,1.74,1.77,1.71,443927.3
2024-02-28,1.74,1.65,1.77,1.65,549148.36
2024-02-29,1.59,1.63,1.65,1.58,528300.15
2024-03-01,1.63,1.6,1.64,1.56,435136.82
2024-03-04,1.6,1.68,1.68,1.55,516914.47
2024-03-05,1.67,1.71,1.76,1.66,690167.95
2024-03-06,1.72,1.78,1.79,1.71,592345.18
2024-03-07,1.84,1.73,1.85,1.72,548994.33
2024-03-08,1.73,1.82,1.82,1.73,589026.86
2024-03-11,1.81,1.83,1.87,1.78,484933.34
2024-03-12,1.82,1.81,1.84,1.76,437453.89
2024-03-13,1.81,1.81,1.85,1.77,308955.07
2024-03-14,1.8,1.86,1.88,1.8,437056.91
2024-03-15,1.85,1.91,1.92,1.84,393090.64
2024-03-18,1.92,1.9,1.93,1.87,304364.74
2024-03-19,1.91,1.91,1.95,1.9,270453.32
2024-03-20,1.91,1.94,1.97,1.9,244796.32
2024-03-21,1.93,1.89,1.95,1.87,384233.07
2024-03-22,1.92,1.91,1.94,1.89,347919.82
2024-03-25,1.9,1.93,1.97,1.88,382342.0
2024-03-26,1.91,1.9,1.94,1.87,289927.95
2024-03-27,1.89,1.81,1.9,1.81,360385.62
2024-03-28,1.79,1.84,1.86,1.79,273736.41
2024-03-29,1.84,1.88,1.88,1.83,224897.84
2024-04-01,1.89,1.94,1.94,1.89,238016.33
2024-04-02,1.95,1.99,2.0,1.94,295150.36
2024-04-03,1.99,2.08,2.09,1.98,396620.47
2024-04-08,2.08,2.02,2.1,2.0,352648.83
2024-04-09,2.06,2.07,2.08,2.04,266363.99
2024-04-10,2.06,1.98,2.1,1.97,472312.48
2024-04-11,1.96,2.03,2.05,1.94,219663.06
2024-04-12,2.02,2.01,2.04,1.99,174174.32
2024-04-15,1.92,1.91,1.95,1.91,199095.0
2024-04-16,1.81,1.81,1.84,1.81,144327.0
2024-04-17,1.72,1.77,1.86,1.72,429746.94
2024-04-18,1.79,1.82,1.84,1.79,277241.56
2024-04-19,1.8,1.73,1.82,1.73,327734.52
2024-04-22,1.74,1.76,1.77,1.68,236541.88
2024-04-23,1.75,1.85,1.85,1.75,246426.0
2024-04-24,1.84,1.84,1.88,1.83,211882.73
2024-04-25,1.86,1.92,1.93,1.86,239153.11
2024-04-26,1.89,1.94,1.96,1.89,245811.66
2024-04-29,1.96,1.98,2.03,1.95,434483.26
2024-04-30,2.02,2.03,2.04,1.99,359345.4
2024-05-06,2.01,1.98,2.03,1.95,243072.37
2024-05-07,1.98,1.99,2.04,1.97,212302.95
2024-05-08,1.95,1.91,1.97,1.89,437056.53
2024-05-09,1.91,1.93,1.95,1.89,225790.86
2024-05-10,1.93,1.87,1.94,1.86,272705.89
2024-05-13,1.86,1.85,1.91,1.81,215942.18
2024-05-14,1.85,1.91,1.93,1.85,203775.31
2024-05-15,1.96,1.99,2.01,1.94,248186.0
