date,open,close,high,low,volume
2024-01-02,8.8,8.6,9.25,8.01,2279796.93
2024-01-03,8.53,7.74,8.59,7.74,1409751.41
2024-01-04,7.11,6.97,7.4,6.97,795736.98
2024-01-05,6.6,6.47,6.85,6.4,1153199.6
2024-01-08,6.36,6.42,6.54,6.11,857355.77
2024-01-09,6.35,6.61,6.63,6.17,1102060.73
2024-01-10,6.5,6.62,6.89,6.41,1113729.73
2024-01-11,6.42,6.45,6.58,6.31,852869.88
2024-01-12,6.4,6.12,6.55,6.1,867132.74
2024-01-15,5.98,6.08,6.22,5.97,544205.23
2024-01-16,6.04,5.96,6.12,5.86,628076.73
2024-01-17,5.94,6.1,6.35,5.91,982042.61
2024-01-18,6.0,5.84,6.04,5.75,761613.53
2024-01-19,5.85,5.67,5.88,5.66,504257.23
2024-01-22,5.68,5.33,5.72,5.22,533905.53
2024-01-23,5.28,5.28,5.38,5.16,414105.5
2024-01-24,5.26,5.44,5.51,5.26,507782.84
2024-01-25,5.47,5.59,5.6,5.39,437862.5
2024-01-26,5.59,5.7,5.81,5.56,469347.34
2024-01-29,5.71,5.4,5.76,5.38,406498.58
2024-01-30,5.35,5.12,5.42,5.11,313541.0
2024-01-31,4.9,4.74,5.09,4.7,416249.15
2024-02-01,4.75,4.63,4.8,4.53,290529.0
2024-02-02,4.7,4.42,4.77,4.27,318204.49
2024-02-05,4.45,3.98,4.46,3.98,274523.0
2024-02-06,3.6,3.59,3.86,3.58,588781.45
2024-02-07,3.61,3.23,3.64,3.23,600543.62
2024-02-08,3.22,3.44,3.49,2.92,693236.74
2024-02-19,3.49,3.78,3.78,3.47,607552.96
2024-02-20,3.88,3.92,4.03,3.64,647065.58
2024-02-21,3.89,4.11,4.2,3.86,598276.16
2024-02-22,4.09,4.36,4.48,4.02,632324.78
2024-02-23,4.37,4.44,4.49,4.26,596996.03
2024-02-26,4.61,4.67,4.84,4.51,794157.57
2024-02-27,4.61,4.87,4.87,4.55,693070.54
2024-02-28,4.86,4.38,5.03,4.38,850812.81
2024-02-29,4.11,4.75,4.8,4.11,829426.89
2024-03-01,4.86,4.67,4.9,4.55,750174.5
2024-03-04,4.67,4.59,4.7,4.41,528955.0
2024-03-05,4.61,4.47,4.63,4.46,370865.0
2024-03-06,4.47,4.55,4.59,4.45,356298.0
2024-03-07,4.56,4.49,4.64,4.45,334164.17
2024-03-08,4.49,4.55,4.6,4.42,322933.5
2024-03-11,4.59,4.65,4.68,4.54,375346.15
2024-03-12,4.67,4.71,4.74,4.58,417710.8
2024-03-13,4.74,4.73,4.75,4.61,337695.52
2024-03-14,4.73,4.71,4.84,4.63,381373.52
2024-03-15,4.7,4.87,4.92,4.64,630960.09
2024-03-18,4.94,5.36,5.36,4.94,393402.69
2024-03-19,5.77,5.41,5.9,5.4,1603723.77
2024-03-20,5.35,5.38,5.6,5.26,906843.78
2024-03-21,5.32,5.28,5.47,5.27,599347.0
2024-03-22,5.28,5.1,5.3,5.07,513277.5
2024-03-25,5.06,4.94,5.19,4.94,416898.0
2024-03-26,4.95,5.43,5.43,4.95,452542.64
2024-03-27,5.5,5.17,5.83,5.14,1153907.02
2024-03-28,5.03,5.45,5.66,4.94,961882.35
2024-03-29,5.32,5.29,5.38,5.19,595990.52
2024-04-01,5.29,5.32,5.35,5.24,450152.02
2024-04-02,5.29,5.39,5.55,5.29,669280.87
2024-04-03,5.32,5.18,5.37,5.11,437630.86
2024-04-08,5.2,5.13,5.3,4.96,464227.56
2024-04-09,5.06,5.07,5.12,4.97,263988.82
2024-04-10,5.11,5.02,5.19,4.98,275511.44
2024-04-11,4.99,4.8,4.99,4.8,373162.0
2024-04-12,4.78,4.54,4.83,4.51,397937.45
2024-04-15,4.48,4.28,4.52,4.1,406181.0
2024-04-16,4.21,3.85,4.21,3.85,462882.37
2024-04-17,3.8,4.24,4.24,3.8,540250.34
2024-04-18,4.3,4.1,4.31,4.08,393627.15
2024-04-19,4.04,4.01,4.13,3.99,237349.29
2024-04-22,3.98,3.93,4.03,3.87,178376.87
2024-04-23,3.86,3.91,4.03,3.86,198454.0
2024-04-24,3.92,3.96,3.99,3.91,176667.74
2024-04-25,3.95,3.98,4.02,3.91,178310.0
2024-04-26,4.13,4.14,4.22,4.03,356501.24
2024-04-29,4.18,4.37,4.38,4.15,374296.4
2024-04-30,4.36,4.28,4.44,4.2,301058.45
2024-05-06,4.33,4.38,4.45,4.33,224804.67
2024-05-07,4.37,4.45,4.51,4.33,360265.75
2024-05-08,4.42,4.28,4.49,4.27,249159.5
2024-05-09,4.28,4.36,4.42,4.28,237139.7
2024-05-10,4.37,4.32,4.42,4.27,222396.5
2024-05-13,4.35,4.17,4.37,4.15,208054.68
2024-05-14,4.14,4.28,4.29,4.14,187125.5
2024-05-15,4.3,4.33,4.35,4.21,179613.9
2024-05-16,4.33,4.35,4.4,4.3,196668.5
2024-05-17,4.33,4.4,4.4,4.3,189069.0
2024-05-20,4.4,4.36,4.42,4.34,167829.21
2024-05-21,4.36,4.3,4.39,4.27,161091.0
2024-05-22,4.3,4.34,4.36,4.27,114577.53
2024-05-23,4.34,4.2,4.36,4.18,149430.0
2024-05-24,4.21,4.13,4.22,4.13,134585.0
2024-05-27,4.16,4.17,4.23,4.09,146163.0
2024-05-28,4.14,4.04,4.15,4.03,154435.51
2024-05-29,4.09,4.07,4.11,4.03,114211.5
2024-05-30,4.05,4.0,4.09,4.0,104660.92
2024-05-31,4.02,4.03,4.05,4.0,92116.0
2024-06-03,4.05,3.9,4.06,3.86,149888.5
2024-06-04,3.86,3.84,3.89,3.78,134128.0
2024-06-05,3.83,3.73,3.83,3.72,114356.4
2024-06-06,3.73,3.53,3.79,3.47,228555.3
2024-06-07,3.56,3.79,3.83,3.56,266547.4
2024-06-11,3.79,3.65,3.79,3.6,178084.41
2024-06-12,3.65,3.79,3.82,3.62,191842.24
2024-06-13,3.81,3.68,3.84,3.68,146619.95
2024-06-14,3.71,3.68,3.74,3.62,95677.0
2024-06-17,3.65,3.62,3.69,3.6,88280.0
2024-06-18,3.61,3.76,3.79,3.61,162428.0
2024-06-19,3.79,3.81,3.88,3.74,193391.0
2024-06-20,3.81,3.62,3.82,3.61,183730.0
2024-06-21,3.61,3.6,3.68,3.53,102160.0
2024-06-24,3.57,3.44,3.57,3.43,133627.9
2024-06-25,3.46,3.51,3.55,3.43,117008.4
2024-06-26,3.52,3.59,3.6,3.43,117108.5
2024-06-27,3.6,3.55,3.67,3.55,138438.0
2024-06-28,3.53,3.56,3.67,3.51,130046.5
2024-07-01,3.55,3.58,3.61,3.51,92951.0
2024-07-02,3.59,3.69,3.73,3.56,194834.5
2024-07-03,3.71,3.67,3.73,3.65,83371.49
2024-07-04,3.67,3.51,3.7,3.51,116656.45
2024-07-05,3.5,3.57,3.58,3.44,89781.0
2024-07-08,3.55,3.39,3.57,3.39,117595.0
2024-07-09,3.43,3.47,3.49,3.32,127613.05
2024-07-10,3.42,3.55,3.82,3.41,355938.4
2024-07-11,3.59,3.64,3.69,3.5,348890.9
2024-07-12,3.62,3.72,3.76,3.59,377643.05
2024-07-15,3.75,3.57,3.75,3.54,233723.08
2024-07-16,3.56,3.64,3.7,3.51,252838.58
2024-07-17,3.61,3.6,3.73,3.55,261848.12
2024-07-18,3.54,3.72,3.75,3.42,446607.64
2024-07-19,3.65,3.62,3.72,3.61,292500.47
2024-07-22,3.55,3.67,3.79,3.55,298643.47
2024-07-23,3.67,4.04,4.04,3.66,408030.47
2024-07-24,4.01,3.87,4.07,3.86,696703.79
2024-07-25,3.82,4.01,4.15,3.82,682767.0
2024-07-26,4.02,4.03,4.09,3.92,544825.09
