date,open,close,high,low,volume
2024-01-02,5.89,5.96,5.98,5.87,41595.21
2024-01-03,5.95,5.95,6.0,5.92,38055.33
2024-01-04,5.95,5.95,5.97,5.9,37335.4
2024-01-05,5.97,5.85,5.97,5.81,28424.0
2024-01-08,5.85,5.73,5.86,5.72,33349.2
2024-01-09,5.73,5.79,5.87,5.72,29400.8
2024-01-10,5.79,5.76,5.89,5.72,50922.48
2024-01-11,5.77,5.87,5.88,5.71,34354.74
2024-01-12,5.87,5.82,5.94,5.82,24648.93
2024-01-15,5.8,5.81,5.86,5.75,30691.21
2024-01-16,5.81,5.82,5.87,5.7,35611.37
2024-01-17,5.81,5.66,5.82,5.65,37748.72
2024-01-18,5.66,5.54,5.67,5.36,58355.19
2024-01-19,5.53,5.48,5.61,5.47,35388.36
2024-01-22,5.49,5.11,5.5,5.03,57397.74
2024-01-23,5.06,5.01,5.11,4.87,63583.8
2024-01-24,5.05,5.07,5.14,4.88,51611.52
2024-01-25,5.09,5.21,5.24,5.06,46700.93
2024-01-26,5.23,5.28,5.34,5.16,53924.76
2024-01-29,5.3,5.07,5.33,5.06,47187.0
2024-01-30,5.01,4.91,5.08,4.9,40765.49
2024-01-31,4.69,4.5,4.73,4.42,119034.34
2024-02-01,4.41,4.36,4.46,4.19,86003.43
2024-02-02,4.36,4.12,4.46,3.93,97038.74
2024-02-05,4.08,3.71,4.09,3.71,95421.96
2024-02-06,3.5,3.42,3.6,3.34,150441.9
2024-02-07,3.44,3.25,3.46,3.18,161143.46
2024-02-08,3.24,3.54,3.58,3.19,153835.27
2024-02-19,3.57,3.69,3.79,3.56,112460.61
2024-02-20,3.72,3.75,3.77,3.59,68649.46
2024-02-21,3.74,3.87,3.99,3.69,99972.81
2024-02-22,3.88,4.01,4.01,3.86,66224.11
2024-02-23,4.0,4.19,4.2,4.0,80391.99
2024-02-26,4.19,4.28,4.4,4.17,80381.05
2024-02-27,4.31,4.48,4.5,4.2,84154.53
2024-02-28,4.48,4.03,4.58,4.03,166371.64
2024-02-29,3.91,4.11,4.13,3.86,133092.82
2024-03-01,4.12,4.08,4.18,4.0,85022.1
2024-03-04,4.11,4.05,4.13,3.94,70295.59
2024-03-05,4.03,3.86,4.03,3.84,82632.28
2024-03-06,3.85,3.95,4.0,3.84,64507.0
2024-03-07,3.96,3.97,4.06,3.93,65173.06
2024-03-08,3.95,3.98,4.01,3.9,50786.8
2024-03-11,3.99,4.08,4.09,3.95,49585.85
2024-03-12,4.08,4.21,4.22,4.05,68618.0
2024-03-13,4.24,4.17,4.25,4.12,53329.37
2024-03-14,4.18,4.16,4.21,4.08,52138.52
2024-03-15,4.17,4.24,4.25,4.13,52169.09
2024-03-18,4.26,4.35,4.35,4.25,54170.67
2024-03-19,4.36,4.35,4.38,4.33,52000.02
2024-03-20,4.36,4.48,4.48,4.34,62501.61
2024-03-21,4.49,4.48,4.52,4.37,62728.18
2024-03-22,4.46,4.37,4.53,4.34,58181.82
2024-03-25,4.36,4.26,4.4,4.25,51313.6
2024-03-26,4.27,4.31,4.32,4.17,56624.86
2024-03-27,4.3,4.15,4.32,4.14,55756.99
2024-03-28,4.14,4.26,4.31,4.13,57966.94
2024-03-29,4.24,4.37,4.37,4.24,47240.82
2024-04-01,4.39,4.5,4.55,4.39,84961.29
2024-04-02,4.5,4.55,4.59,4.49,78373.42
2024-04-03,4.55,4.64,4.66,4.44,111307.69
2024-04-08,4.62,4.47,4.7,4.42,131001.79
2024-04-09,4.45,4.63,4.63,4.44,108414.93
2024-04-10,4.63,4.57,4.63,4.49,104284.7
2024-04-11,4.53,4.68,4.69,4.46,95713.75
2024-04-12,4.65,4.7,4.7,4.54,117395.85
2024-04-15,4.53,4.35,4.53,4.23,188829.65
2024-04-16,4.27,3.92,4.28,3.92,121928.0
2024-04-17,3.9,4.07,4.09,3.9,76982.57
2024-04-18,4.04,3.91,4.07,3.9,89266.22
2024-04-19,3.86,4.04,4.05,3.81,72097.66
2024-04-22,4.04,3.92,4.13,3.82,85647.24
2024-04-23,3.92,3.92,3.96,3.88,49236.97
2024-04-24,3.92,3.97,4.0,3.89,54770.23
2024-04-25,3.98,4.0,4.07,3.95,68231.77
2024-04-26,3.98,4.02,4.02,3.94,58998.54
2024-04-29,4.02,4.03,4.18,4.01,206187.25
2024-04-30,4.05,4.07,4.1,4.0,104753.63
2024-05-06,4.09,4.32,4.36,4.08,129703.75
2024-05-07,4.31,4.44,4.44,4.27,88576.29
2024-05-08,4.44,4.52,4.64,4.44,142978.98
2024-05-09,4.59,4.97,4.97,4.52,380448.34
2024-05-10,4.97,5.11,5.37,4.76,367384.93
2024-05-13,5.05,4.74,5.07,4.6,272891.64
2024-05-14,4.75,4.82,5.21,4.75,197225.6
2024-05-15,4.79,4.98,5.06,4.79,204058.3
2024-05-16,4.98,5.08,5.12,4.91,168157.77
2024-05-17,4.99,4.99,5.07,4.98,86055.29
2024-05-20,5.0,5.08,5.11,4.94,78508.56
2024-05-21,5.06,4.9,5.06,4.89,60864.14
2024-05-22,4.9,4.78,4.94,4.73,103193.09
2024-05-23,4.82,4.61,4.83,4.55,87597.41
2024-05-24,4.59,4.62,4.69,4.55,62264.4
2024-05-27,4.58,4.62,4.69,4.4,68509.91
2024-05-28,4.61,4.65,4.77,4.57,73480.61
2024-05-29,4.66,4.64,4.71,4.58,43509.72
2024-05-30,4.57,4.58,4.75,4.57,42079.99
2024-05-31,4.56,4.55,4.6,4.51,37974.62
2024-06-03,4.53,4.52,4.6,4.41,47753.8
2024-06-04,4.42,4.26,4.45,4.18,81547.88
2024-06-05,4.24,4.11,4.29,4.08,64255.52
2024-06-06,4.11,3.89,4.18,3.84,86650.91
2024-06-07,3.94,4.03,4.13,3.93,74915.7
2024-06-11,4.07,3.94,4.07,3.87,49717.8
2024-06-12,3.94,4.02,4.03,3.93,31784.6
2024-06-13,4.04,3.99,4.06,3.95,34542.56
2024-06-14,4.03,4.02,4.04,3.93,24659.68
2024-06-17,4.05,3.96,4.05,3.93,28125.2
2024-06-18,4.0,4.07,4.1,3.94,31678.65
2024-06-19,4.09,4.02,4.1,4.0,19245.34
2024-06-20,4.01,3.95,4.03,3.94,23301.44
2024-06-21,3.95,3.93,3.99,3.9,26676.8
2024-06-24,3.95,3.75,3.95,3.72,39700.8
2024-06-25,3.75,3.81,3.87,3.74,33863.92
2024-06-26,3.81,3.89,3.91,3.76,20626.8
2024-06-27,3.89,3.81,3.94,3.79,31009.48
2024-06-28,3.82,3.8,3.89,3.79,20999.36
2024-07-01,3.88,3.86,3.9,3.74,35396.16
2024-07-02,3.87,3.92,3.95,3.86,28489.73
2024-07-03,3.92,3.93,3.98,3.88,20265.57
2024-07-04,3.9,3.79,3.93,3.78,27074.8
2024-07-05,3.79,3.81,3.86,3.75,39372.88
2024-07-08,3.81,3.72,3.81,3.7,19372.2
2024-07-09,3.73,3.71,3.75,3.59,17152.24
2024-07-10,3.78,3.73,3.79,3.7,29269.4
2024-07-11,3.76,3.95,3.97,3.76,43860.01
2024-07-12,3.94,3.95,4.02,3.91,35661.18
2024-07-15,3.95,3.85,3.95,3.81,25281.16
2024-07-16,3.85,3.8,3.85,3.78,26187.8
2024-07-17,3.8,3.82,3.86,3.75,23108.8
2024-07-18,3.82,3.76,3.82,3.7,28795.19
2024-07-19,3.83,3.77,3.83,3.7,28036.2
2024-07-22,3.77,3.71,3.81,3.68,45453.4
2024-07-23,3.74,3.67,3.85,3.67,32619.16
2024-07-24,3.71,3.65,3.72,3.61,31457.04
2024-07-25,3.63,3.71,3.76,3.62,23793.6
2024-07-26,3.75,3.79,3.8,3.71,18758.8
2024-07-29,3.79,3.77,3.8,3.71,19359.0
2024-07-30,3.79,3.8,3.81,3.73,16758.76
2024-07-31,3.8,3.86,3.88,3.78,38508.68
2024-08-01,3.86,3.87,3.91,3.84,28890.4
2024-08-02,3.85,3.84,3.89,3.82,22386.4
2024-08-05,3.83,3.75,3.87,3.73,27963.0
2024-08-06,3.75,3.85,3.85,3.73,27923.4
2024-08-07,3.85,3.84,3.88,3.81,17651.6
2024-08-08,3.82,3.88,3.9,3.81,28931.45
2024-08-09,3.9,3.86,3.92,3.85,18612.0
2024-08-12,3.84,3.81,3.87,3.79,24604.4
2024-08-13,3.8,3.82,3.84,3.75,22614.0
2024-08-14,3.82,3.75,3.83,3.75,21001.6
2024-08-15,3.82,3.78,3.82,3.72,24348.8
2024-08-16,3.8,3.74,3.8,3.72,19574.4
2024-08-19,3.74,3.72,3.77,3.69,35744.78
2024-08-20,3.71,3.65,3.74,3.63,32136.69
2024-08-21,3.66,3.71,3.74,3.65,31898.17
2024-08-22,3.71,3.66,3.77,3.65,37227.27
2024-08-23,3.66,3.66,3.68,3.61,39919.86
2024-08-26,3.65,3.72,3.73,3.64,34414.76
2024-08-27,3.73,3.71,3.75,3.68,29948.76
2024-08-28,3.71,3.77,3.8,3.69,32738.23
2024-08-29,3.76,3.75,3.77,3.73,26095.26
2024-08-30,3.74,3.8,3.84,3.74,37407.0
2024-09-02,3.78,3.84,3.89,3.78,47523.97
2024-09-03,3.85,3.85,3.89,3.81,24367.63
2024-09-04,3.88,3.83,3.88,3.81,24093.74
2024-09-05,3.83,3.85,3.86,3.8,21573.68
2024-09-06,3.84,3.8,3.87,3.78,26713.77
2024-09-09,3.81,3.82,3.84,3.76,29120.82
2024-09-10,3.82,3.79,3.85,3.74,29268.48
2024-09-11,3.78,3.79,3.82,3.75,16649.16
2024-09-12,3.79,3.77,3.83,3.77,16681.6
2024-09-13,3.8,3.73,3.82,3.72,21862.55
2024-09-18,3.72,3.63,3.73,3.6,36257.55
2024-09-19,3.65,3.77,3.78,3.62,44207.7
2024-09-20,3.77,3.71,3.77,3.69,23885.2
2024-09-23,3.71,3.68,3.73,3.66,21673.6
2024-09-24,3.68,3.84,3.84,3.68,34102.73
2024-09-25,3.85,3.86,3.93,3.84,46056.6
2024-09-26,3.88,3.95,3.95,3.83,52623.17
2024-09-27,3.99,4.07,4.07,3.96,48303.07
2024-09-30,4.2,4.44,4.47,4.12,159610.65
2024-10-08,4.86,4.6,4.88,4.46,167984.51
