date,open,close,high,low,volume
2024-01-02,6.06,6.13,6.16,6.04,81974.3
2024-01-03,6.08,6.04,6.14,5.99,69945.1
2024-01-04,6.03,6.08,6.1,6.02,60361.0
2024-01-05,6.08,5.94,6.14,5.9,80357.9
2024-01-08,5.9,5.9,6.0,5.85,68996.0
2024-01-09,5.89,5.89,5.98,5.83,58482.9
2024-01-10,5.91,5.91,5.96,5.83,66370.9
2024-01-11,5.87,6.0,6.01,5.85,80200.34
2024-01-12,6.0,5.93,6.02,5.88,58711.0
2024-01-15,5.93,5.91,5.94,5.81,44826.7
2024-01-16,5.9,5.8,5.9,5.7,67523.0
2024-01-17,5.79,5.68,5.83,5.66,47971.0
2024-01-18,5.7,5.61,5.7,5.42,85773.0
2024-01-19,5.65,5.62,5.79,5.57,85039.0
2024-01-22,5.67,5.2,5.67,5.16,94876.49
2024-01-23,5.2,5.13,5.2,5.02,107084.5
2024-01-24,5.17,5.23,5.27,4.99,97686.1
2024-01-25,5.27,5.45,5.46,5.19,101131.0
2024-01-26,5.44,5.42,5.53,5.38,71984.0
2024-01-29,5.45,5.2,5.45,5.18,71693.0
2024-01-30,5.13,5.08,5.24,4.98,73266.0
2024-01-31,4.92,4.69,4.99,4.65,200658.5
2024-02-01,4.62,4.57,4.75,4.53,162686.0
2024-02-02,4.59,4.44,4.7,4.17,141162.1
2024-02-05,4.36,4.17,4.36,3.55,250284.78
2024-02-06,3.89,3.92,4.18,3.44,223703.5
2024-02-07,3.73,3.34,3.84,3.28,248405.94
2024-02-08,3.39,3.49,3.61,3.0,266807.7
2024-02-19,3.49,3.8,3.8,3.49,259506.58
2024-02-20,3.85,3.81,3.85,3.66,102736.99
2024-02-21,3.75,3.97,4.12,3.72,163060.99
2024-02-22,4.04,4.16,4.19,3.97,133734.59
2024-02-23,4.15,4.32,4.34,4.11,118578.6
2024-02-26,4.33,4.5,4.79,4.3,254034.55
2024-02-27,4.4,4.56,4.56,4.33,162635.2
2024-02-28,4.54,4.1,4.76,4.1,260567.3
2024-02-29,4.05,4.27,4.34,4.0,131869.31
2024-03-01,4.28,4.3,4.38,4.19,87450.7
2024-03-04,4.3,4.27,4.4,4.16,97027.8
2024-03-05,4.3,4.04,4.3,4.01,127702.9
2024-03-06,4.0,4.13,4.17,3.95,111162.14
2024-03-07,4.13,4.13,4.27,4.09,85698.3
2024-03-08,4.1,4.15,4.19,4.1,54808.9
2024-03-11,4.15,4.3,4.32,4.13,117676.0
