date,open,close,high,low,volume
2024-01-02,35.43,33.96,36.21,33.71,310901.85
2024-01-03,32.94,30.25,33.23,29.94,294388.68
2024-01-04,30.24,30.74,31.25,29.0,212936.5
2024-01-05,29.94,29.57,31.04,29.25,151778.35
2024-01-08,29.43,29.75,30.44,29.0,138328.82
2024-01-09,30.01,30.29,31.34,28.52,211290.13
2024-01-10,29.41,27.66,29.47,27.65,179189.12
2024-01-11,27.65,28.74,28.87,27.6,131661.0
2024-01-12,28.71,27.72,28.81,27.39,119020.15
2024-01-15,27.46,27.76,27.95,26.86,85630.0
2024-01-16,27.76,27.86,27.91,26.84,84614.19
2024-01-17,27.9,27.05,28.42,27.05,106026.38
2024-01-18,27.27,29.54,29.82,26.83,205567.17
2024-01-19,29.1,27.8,29.55,27.63,132440.0
2024-01-22,28.31,26.33,29.54,25.71,155343.43
2024-01-23,26.5,25.87,27.1,25.39,137050.58
2024-01-24,25.82,25.91,26.33,24.87,116766.16
2024-01-25,25.51,26.92,27.06,25.09,118565.94
2024-01-26,27.14,26.16,27.44,26.09,78236.32
2024-01-29,26.04,24.54,26.47,24.31,90084.19
2024-01-30,24.17,23.41,24.48,23.24,69256.3
2024-01-31,23.07,21.83,23.57,21.76,82663.0
2024-02-01,22.02,21.49,22.12,21.07,78261.0
2024-02-02,21.51,20.24,22.18,19.5,85069.0
2024-02-05,20.14,16.95,20.26,16.91,135622.96
2024-02-06,16.17,16.84,17.61,15.12,158136.27
2024-02-07,16.88,15.06,16.88,14.46,209923.77
2024-02-08,14.87,18.07,18.07,14.51,201318.65
2024-02-19,21.06,21.69,21.69,20.09,131154.68
2024-02-20,24.07,22.1,24.83,21.78,416637.07
2024-02-21,21.54,22.48,23.52,20.57,317594.31
2024-02-22,22.13,22.87,23.42,22.13,259937.8
2024-02-23,22.87,24.57,24.58,22.19,331502.86
2024-02-26,23.81,23.94,25.28,23.17,277188.93
2024-02-27,23.15,24.67,24.77,22.92,251464.96
2024-02-28,24.95,23.83,25.95,23.45,326059.05
2024-02-29,23.08,24.81,24.93,22.96,227577.16
2024-03-01,24.46,24.92,25.52,24.28,218344.24
2024-03-04,24.87,26.18,26.44,23.25,284572.32
2024-03-05,26.2,26.65,28.88,25.96,402454.87
2024-03-06,25.77,25.75,26.35,25.06,194219.65
2024-03-07,25.75,25.76,26.83,25.33,182886.7
2024-03-08,25.35,25.21,25.84,24.56,147965.84
2024-03-11,24.86,25.82,25.94,24.46,133857.66
2024-03-12,25.94,26.52,27.16,25.16,200812.1
2024-03-13,26.35,27.32,28.25,26.17,266525.3
2024-03-14,26.66,25.99,26.9,25.28,171520.98
2024-03-15,25.85,25.9,25.94,24.96,118111.78
2024-03-18,25.85,26.56,26.7,25.54,145651.09
2024-03-19,26.4,26.44,27.25,26.27,168841.74
2024-03-20,26.26,27.53,28.21,26.1,233005.76
2024-03-21,27.55,28.13,28.89,27.12,248692.48
2024-03-22,28.3,29.49,30.49,27.57,309871.64
2024-03-25,28.94,26.71,29.03,26.7,211751.8
2024-03-26,26.25,25.07,26.42,24.74,172692.29
2024-03-27,24.95,23.01,25.53,22.64,157156.37
2024-03-28,22.66,23.46,24.1,22.66,136268.98
2024-03-29,23.26,23.25,23.78,22.56,110918.3
2024-04-01,23.32,24.1,24.17,23.32,100859.76
2024-04-02,24.1,22.96,24.15,22.76,123969.6
2024-04-03,22.97,21.77,23.11,21.64,113399.24
2024-04-08,21.73,21.17,21.9,21.17,78992.15
2024-04-09,21.06,21.65,21.73,21.06,64565.0
2024-04-10,21.51,20.74,21.56,20.38,81396.57
2024-04-11,20.56,20.85,21.5,20.55,86114.35
2024-04-12,20.76,20.86,21.37,20.56,72413.35
2024-04-15,20.76,19.41,20.97,18.84,128042.0
2024-04-16,19.28,17.42,19.38,17.42,108505.69
2024-04-17,17.97,19.32,19.48,17.97,111883.31
2024-04-18,19.57,19.19,19.78,18.75,88892.0
2024-04-19,19.05,18.85,19.36,18.62,66148.0
2024-04-22,18.53,18.86,19.05,18.01,57870.0
2024-04-23,18.93,19.31,19.87,18.93,86289.0
2024-04-24,19.56,20.24,20.25,19.38,93442.0
2024-04-25,19.26,19.16,19.79,18.98,104557.84
2024-04-26,19.34,19.85,20.08,19.22,89661.0
2024-04-29,20.36,20.57,20.84,20.22,77823.0
2024-04-30,20.57,20.25,20.95,19.85,71180.12
2024-05-06,20.56,20.34,20.76,20.08,61072.0
2024-05-07,20.26,20.46,20.72,20.16,58913.0
2024-05-08,20.46,19.46,20.46,19.42,76575.0
2024-05-09,19.5,19.36,19.79,19.3,57852.0
2024-05-10,19.56,18.7,19.75,18.63,66685.0
2024-05-13,18.55,18.01,18.56,17.92,54930.0
2024-05-14,18.59,18.83,18.94,18.28,73586.0
2024-05-15,18.65,18.58,19.09,18.56,52575.0
2024-05-16,18.6,18.94,19.16,18.6,50225.73
2024-05-17,18.95,19.09,19.2,18.61,45895.0
2024-05-20,19.06,19.09,19.42,18.82,41205.0
2024-05-21,19.24,18.81,19.26,18.76,37169.0
2024-05-22,18.76,19.01,19.04,18.67,28803.37
2024-05-23,19.08,18.45,19.12,18.4,41902.37
2024-05-24,18.65,17.87,18.65,17.82,41536.46
2024-05-27,17.91,17.99,18.04,17.25,37280.0
2024-05-28,17.99,17.68,18.17,17.59,30192.0
2024-05-29,17.58,17.68,17.98,17.58,31476.84
2024-05-30,17.68,17.46,17.76,17.32,32626.0
2024-05-31,17.5,18.24,18.49,17.49,62223.0
2024-06-03,18.18,17.83,18.41,17.68,44015.46
2024-06-04,17.8,17.09,17.85,16.86,55625.46
2024-06-05,17.09,16.7,17.16,16.7,36993.0
2024-06-06,16.75,15.75,16.97,15.52,68979.0
2024-06-07,16.0,16.11,16.31,15.84,44318.47
2024-06-11,16.02,16.5,16.53,15.6,44098.0
2024-06-12,16.62,17.02,17.29,16.55,50293.25
2024-06-13,17.02,16.93,17.45,16.88,46583.0
2024-06-14,16.85,17.16,17.21,16.66,39376.0
2024-06-17,17.15,16.91,17.15,16.8,29226.0
