date,open,close,high,low,volume
2024-01-02,38.22,36.38,39.49,36.28,8481.11
2024-01-03,36.39,36.12,36.4,35.16,6149.45
2024-01-04,35.67,35.84,36.53,35.18,3664.16
2024-01-05,35.56,35.51,36.7,35.29,4328.95
2024-01-08,35.34,33.84,36.2,33.72,5319.95
2024-01-09,33.66,33.76,35.12,33.16,5670.98
2024-01-10,33.52,33.27,33.86,32.77,5155.43
2024-01-11,33.65,33.65,34.03,33.15,5378.99
2024-01-12,34.17,33.27,34.37,33.21,4145.11
2024-01-15,32.85,33.22,33.45,32.71,4504.93
2024-01-16,33.22,33.12,33.22,32.5,5502.98
2024-01-17,33.25,32.47,33.37,32.24,4295.13
2024-01-18,31.64,31.75,32.46,30.4,6238.15
2024-01-19,32.22,31.09,32.34,31.06,4586.3
2024-01-22,31.24,29.6,31.53,28.02,5503.01
2024-01-23,29.5,29.19,30.36,28.77,7520.81
2024-01-24,27.98,29.53,29.62,27.72,8243.66
2024-01-25,29.69,30.79,30.95,29.14,5612.08
2024-01-26,32.27,30.31,32.27,30.31,3923.06
2024-01-29,30.19,28.87,31.32,28.84,3980.76
2024-01-30,27.73,27.89,28.95,27.73,4158.89
2024-01-31,27.48,27.01,27.58,26.41,7248.79
2024-02-01,26.02,25.9,26.69,25.25,6386.6
2024-02-02,26.73,24.48,26.73,23.44,5924.94
2024-02-05,24.39,21.59,24.39,19.85,12149.73
2024-02-06,21.15,21.49,22.44,18.73,14942.49
2024-02-07,21.28,20.41,21.63,19.6,16217.16
2024-02-08,20.19,22.72,23.21,19.54,13083.97
2024-02-19,23.05,23.38,23.94,22.0,7090.41
2024-02-20,22.58,23.51,23.68,22.47,4441.76
2024-02-21,23.26,24.06,24.97,23.18,4619.84
2024-02-22,24.15,25.43,26.66,23.78,10953.96
2024-02-23,25.14,25.5,26.02,24.95,9761.04
2024-02-26,25.94,25.43,26.39,25.01,14268.71
2024-02-27,25.35,26.17,26.24,25.03,14835.14
2024-02-28,26.33,22.79,26.68,22.01,19522.31
2024-02-29,22.75,24.65,25.32,22.47,19681.94
2024-03-01,24.55,24.95,25.34,24.26,17417.3
2024-03-04,24.93,24.57,25.29,23.86,9664.67
2024-03-05,24.56,23.45,24.69,23.31,7361.95
2024-03-06,23.45,24.27,24.88,23.25,10490.09
2024-03-07,24.62,24.88,26.03,24.35,16309.2
2024-03-08,25.12,24.11,25.12,23.76,10254.26
2024-03-11,24.16,25.01,25.04,23.84,10450.25
2024-03-12,25.04,25.96,26.23,24.93,15203.31
2024-03-13,26.37,25.61,26.38,25.46,11271.03
2024-03-14,25.5,25.51,25.74,24.91,8942.01
2024-03-15,25.24,25.86,25.95,25.17,10507.14
2024-03-18,25.76,26.4,26.43,25.71,9712.35
2024-03-19,26.39,26.38,27.02,26.29,8224.73
2024-03-20,26.23,26.9,26.98,26.11,7954.23
2024-03-21,27.02,26.71,27.3,26.05,8296.46
2024-03-22,26.72,26.17,26.84,26.11,6889.11
2024-03-25,26.09,25.1,26.37,25.1,6274.1
2024-03-26,25.05,25.03,25.41,24.63,7685.58
2024-03-27,25.04,24.1,25.29,23.79,6296.01
2024-03-28,24.74,24.71,25.24,24.42,5518.48
2024-03-29,25.36,25.23,25.36,24.18,5845.01
2024-04-01,25.39,26.03,26.03,25.28,6539.18
2024-04-02,26.01,25.72,26.1,25.55,5746.84
2024-04-03,25.73,25.21,25.87,25.06,5262.59
2024-04-08,25.33,24.32,25.33,24.16,6972.39
2024-04-09,24.19,24.8,24.87,24.19,4659.32
2024-04-10,24.45,23.95,24.97,23.88,3873.85
2024-04-11,23.86,24.01,24.74,23.76,4729.12
2024-04-12,24.01,23.32,24.63,23.2,5600.15
