date,open,close,high,low,volume
2024-01-02,27.64,27.53,27.76,27.3,8769.0
2024-01-03,27.43,27.37,27.7,27.16,10288.0
2024-01-04,27.7,27.42,27.7,27.08,6870.49
2024-01-05,27.6,26.97,27.66,26.7,6598.4
2024-01-08,26.97,26.52,27.21,26.41,7215.8
2024-01-09,26.55,26.55,27.1,26.39,7849.0
2024-01-10,26.44,26.1,26.68,25.83,6694.2
2024-01-11,26.1,26.91,27.04,26.1,8227.4
2024-01-12,27.13,26.52,27.14,26.52,6128.2
2024-01-15,26.42,26.17,26.51,25.84,7928.6
2024-01-16,26.12,26.13,26.27,25.5,9886.38
2024-01-17,26.13,25.36,26.21,25.36,7504.0
2024-01-18,25.6,25.29,25.61,24.51,10920.57
2024-01-19,25.5,24.78,25.5,24.7,8526.18
2024-01-22,24.9,23.33,25.08,23.12,11616.0
2024-01-23,23.33,22.77,23.59,22.38,15748.8
2024-01-24,22.82,22.85,23.08,21.85,13623.0
2024-01-25,23.19,23.95,24.0,22.6,12386.99
2024-01-26,24.04,23.89,24.53,23.83,10442.4
2024-01-29,23.75,22.25,24.16,22.25,14662.2
2024-01-30,22.16,21.52,22.55,21.46,12822.07
2024-01-31,21.55,19.97,21.61,19.97,15494.85
2024-02-01,20.63,19.82,20.63,18.93,15503.62
2024-02-02,19.74,18.11,19.98,17.35,19947.6
2024-02-05,17.85,14.53,17.85,14.49,32596.78
2024-02-06,14.0,13.85,14.8,12.34,31771.3
2024-02-07,13.89,12.1,14.19,11.52,36243.59
2024-02-08,12.19,13.97,14.21,11.6,35032.49
2024-02-19,14.17,16.16,16.45,14.17,40061.86
2024-02-20,16.04,16.1,16.49,15.38,23452.89
2024-02-21,15.97,19.32,19.32,15.97,20165.18
2024-02-22,20.61,19.65,21.06,18.8,53723.68
2024-02-23,19.65,19.93,19.97,19.17,37309.38
2024-02-26,20.04,20.15,20.8,19.77,44440.66
2024-02-27,19.8,20.35,20.35,19.64,37121.96
2024-02-28,20.5,17.89,20.79,17.65,44974.52
2024-02-29,17.35,18.52,18.79,17.19,28908.61
2024-03-01,18.57,18.83,19.15,18.3,24349.07
2024-03-04,18.94,21.46,22.49,17.99,54814.04
2024-03-05,20.72,20.59,21.66,19.62,52015.04
2024-03-06,20.27,20.02,20.34,19.59,30761.84
2024-03-07,20.02,19.23,20.21,19.0,27132.18
2024-03-08,19.18,19.35,20.15,18.78,18008.78
2024-03-11,19.28,19.56,19.58,18.9,16666.6
2024-03-12,19.51,19.84,19.89,19.4,17252.35
2024-03-13,20.0,19.94,20.58,19.86,23723.72
2024-03-14,19.78,19.63,20.63,19.1,29727.73
2024-03-15,19.4,19.56,19.67,18.82,26897.6
2024-03-18,19.56,20.57,20.74,19.38,39872.68
2024-03-19,20.4,20.59,20.94,20.4,30794.8
2024-03-20,20.59,21.07,21.15,20.5,27257.6
2024-03-21,21.09,20.76,21.86,20.35,25351.6
2024-03-22,20.61,20.16,20.75,19.8,25097.8
2024-03-25,20.14,19.19,20.37,19.16,20600.68
2024-03-26,19.19,18.97,19.5,18.6,18411.93
2024-03-27,18.98,17.91,19.1,17.9,16456.2
2024-03-28,18.29,19.19,19.35,17.63,22878.07
2024-03-29,19.07,19.19,19.4,18.7,15227.52
2024-04-01,19.4,19.84,19.89,19.2,12115.4
2024-04-02,19.88,19.57,19.92,19.35,12381.04
2024-04-03,20.0,21.25,23.4,20.0,61315.68
2024-04-08,20.9,18.88,21.05,18.81,50255.39
2024-04-09,18.76,18.34,19.27,18.2,32778.11
2024-04-10,18.35,17.73,18.49,17.42,25851.59
2024-04-11,17.55,17.96,18.54,17.35,20523.09
2024-04-12,17.86,17.58,18.44,17.54,16988.42
2024-04-15,17.47,16.3,17.68,15.55,27618.08
2024-04-16,16.12,13.95,16.12,13.92,27440.01
2024-04-17,14.3,16.18,16.25,14.3,31348.18
2024-04-18,15.92,15.51,16.0,15.2,23842.62
2024-04-19,15.61,15.47,15.79,15.16,15410.77
2024-04-22,15.75,15.21,15.75,14.75,15027.72
2024-04-23,15.32,16.0,16.14,15.23,18475.12
2024-04-24,16.0,16.82,16.94,15.98,20004.0
2024-04-25,16.78,16.87,16.97,16.5,12853.0
2024-04-26,16.71,16.73,17.18,16.33,23959.8
2024-04-29,16.8,17.73,17.79,16.73,21974.41
2024-04-30,17.95,17.35,17.95,17.02,15034.0
2024-05-06,17.8,17.5,18.09,17.33,14784.8
2024-05-07,17.66,18.13,18.15,17.48,16790.6
2024-05-08,18.11,17.41,18.11,17.34,14514.2
2024-05-09,17.38,17.6,17.75,17.34,12155.4
2024-05-10,17.67,17.1,17.86,17.02,14890.2
2024-05-13,17.08,16.27,17.08,16.01,17584.99
2024-05-14,16.49,16.85,16.99,16.3,13565.2
2024-05-15,16.99,16.79,17.18,16.31,9900.8
2024-05-16,17.0,17.56,17.78,16.89,18276.62
2024-05-17,17.77,19.09,19.15,17.45,45781.57
2024-05-20,18.5,17.56,18.51,17.4,48702.07
2024-05-21,17.5,17.18,17.66,17.09,23890.67
2024-05-22,17.15,17.77,17.95,17.06,24735.98
2024-05-23,17.51,17.1,17.69,16.95,17046.6
2024-05-24,16.97,16.83,17.05,16.61,12023.6
2024-05-27,16.83,16.79,17.15,16.44,10845.2
2024-05-28,16.9,16.76,17.2,16.66,9081.6
2024-05-29,16.6,16.72,17.1,16.48,10061.18
2024-05-30,16.78,16.61,16.85,16.35,9111.6
2024-05-31,16.8,16.9,17.01,16.54,8005.0
2024-06-03,16.98,16.05,17.05,15.86,16048.8
2024-06-04,16.06,15.4,16.06,15.06,14605.2
2024-06-05,15.6,15.22,15.6,15.09,11459.4
2024-06-06,15.2,14.19,15.36,13.96,18442.8
2024-06-07,14.5,15.03,15.25,14.43,15858.6
2024-06-11,15.04,15.17,15.38,14.3,11385.8
