date,open,close,high,low,volume
2024-01-02,58.08,56.92,58.09,56.8,57424.23
2024-01-03,56.69,55.87,57.29,55.13,73931.42
2024-01-04,55.81,55.21,56.35,54.82,72072.82
2024-01-05,55.32,54.98,56.01,54.54,65363.37
2024-01-08,54.62,53.93,55.7,53.67,89019.05
2024-01-09,54.33,55.86,56.45,54.33,105166.99
2024-01-10,55.37,54.27,55.97,53.67,70077.49
2024-01-11,54.33,56.28,56.5,53.87,79789.25
2024-01-12,55.91,54.91,56.77,54.82,48826.05
2024-01-15,54.13,53.73,56.4,53.45,110039.74
2024-01-16,53.71,53.02,53.82,52.17,91533.52
2024-01-17,53.04,51.95,53.21,51.79,69045.87
2024-01-18,51.36,53.39,53.51,50.41,112240.66
2024-01-19,53.34,54.46,54.82,53.0,93445.51
2024-01-22,54.48,53.43,54.8,52.46,103934.28
2024-01-23,52.74,53.5,53.84,51.75,99038.75
2024-01-24,53.67,51.33,53.83,49.49,132364.34
2024-01-25,51.12,51.04,51.6,49.95,148896.23
2024-01-26,50.38,49.19,50.38,47.92,137428.04
2024-01-29,49.67,48.04,50.86,47.54,142389.46
2024-01-30,47.89,46.86,48.83,46.62,121560.46
2024-01-31,47.02,44.65,47.09,44.61,159351.42
2024-02-01,44.69,46.2,46.71,44.3,123369.49
2024-02-02,46.21,44.25,46.62,42.88,139054.96
2024-02-05,44.38,44.04,44.85,42.08,167149.38
2024-02-06,44.65,47.13,47.35,43.23,139621.6
2024-02-07,47.26,48.1,48.57,46.49,130452.24
2024-02-08,48.65,49.29,49.64,48.2,127587.9
2024-02-19,50.56,51.31,51.59,49.45,147260.67
2024-02-20,50.87,51.02,51.76,50.08,98538.81
2024-02-21,50.4,50.17,51.16,50.05,100188.66
2024-02-22,50.48,50.72,51.15,50.38,96024.93
2024-02-23,51.27,50.98,51.58,49.78,106598.33
2024-02-26,50.85,51.56,52.32,50.44,106375.61
2024-02-27,51.08,52.76,53.02,50.79,117944.61
2024-02-28,52.79,50.15,53.6,50.14,132445.67
2024-02-29,50.09,51.56,52.09,49.81,162924.77
2024-03-01,51.85,52.52,52.83,51.31,138129.35
2024-03-04,53.64,54.18,54.74,52.79,168061.72
2024-03-05,53.83,53.8,54.59,53.46,145782.88
2024-03-06,53.8,52.04,54.03,51.74,131260.07
2024-03-07,52.6,50.67,52.63,49.98,146519.54
2024-03-08,50.85,51.72,52.55,50.18,129080.65
2024-03-11,50.95,51.43,51.54,49.96,130576.43
2024-03-12,51.4,52.33,53.6,51.4,153641.08
2024-03-13,52.75,52.27,53.48,52.11,107704.9
2024-03-14,51.96,51.17,52.23,50.28,127040.92
2024-03-15,51.07,51.76,51.81,50.28,122619.26
2024-03-18,51.76,52.06,52.51,50.97,183658.66
2024-03-19,51.97,48.2,52.02,47.73,369256.59
2024-03-20,48.25,47.05,49.04,46.43,303733.44
2024-03-21,48.8,49.06,50.57,48.4,357883.76
2024-03-22,49.57,48.69,51.53,48.38,319081.79
2024-03-25,48.28,47.36,48.75,46.97,172359.01
2024-03-26,48.03,46.46,48.97,46.26,193447.9
2024-03-27,45.71,44.75,46.21,44.72,149394.74
2024-03-28,44.91,45.89,46.62,44.32,155725.42
2024-03-29,45.76,45.39,45.76,44.5,108425.64
2024-04-01,45.16,45.24,46.18,44.79,152413.3
2024-04-02,45.76,45.19,45.95,44.96,137614.42
2024-04-03,45.08,44.72,45.81,44.16,160598.27
2024-04-08,44.79,43.36,45.04,43.26,160400.36
2024-04-09,43.66,43.71,43.95,43.05,107039.72
2024-04-10,44.1,42.62,44.1,41.68,205266.88
2024-04-11,45.23,46.57,48.4,44.94,517778.67
2024-04-12,46.57,47.35,48.28,46.28,312129.02
2024-04-15,47.47,48.45,49.24,47.47,271047.42
2024-04-16,48.19,47.2,48.36,47.04,197135.36
2024-04-17,47.91,48.89,48.96,47.62,271785.37
2024-04-18,48.01,47.06,48.28,46.93,250551.98
2024-04-19,46.46,45.34,46.6,44.82,244089.87
2024-04-22,44.39,46.16,46.6,43.49,182393.9
2024-04-23,46.43,45.61,47.5,45.42,158345.33
2024-04-24,45.93,46.51,46.61,45.43,145580.33
2024-04-25,46.3,47.71,48.36,45.96,195560.76
2024-04-26,49.09,50.15,50.66,48.4,341924.43
2024-04-29,50.08,50.7,51.05,49.48,289937.31
2024-04-30,49.88,50.29,51.17,49.88,169939.42
2024-05-06,51.33,50.43,51.76,49.96,213623.91
2024-05-07,50.69,49.92,50.82,49.66,161586.84
2024-05-08,49.82,50.25,50.62,48.9,173257.94
2024-05-09,50.08,50.44,50.74,49.5,208649.66
2024-05-10,50.33,50.25,50.38,49.52,143102.33
2024-05-13,49.39,50.24,51.27,48.77,177630.31
2024-05-14,50.55,49.9,50.77,49.56,133979.67
2024-05-15,49.46,49.07,50.53,49.02,126360.05
2024-05-16,49.49,48.61,49.59,48.47,128437.19
2024-05-17,48.4,48.86,48.98,47.7,123316.14
2024-05-20,48.76,49.52,49.72,48.63,163558.5
2024-05-21,49.45,49.29,50.35,49.14,105329.23
2024-05-22,49.3,50.64,50.83,49.22,168181.08
2024-05-23,50.87,50.18,51.13,49.92,145934.55
2024-05-24,50.13,49.14,50.79,49.09,126812.07
2024-05-27,48.99,51.98,52.22,48.73,239487.28
2024-05-28,51.66,51.92,53.09,51.48,208361.5
2024-05-29,52.35,52.14,52.63,51.68,133709.58
2024-05-30,51.94,52.2,53.13,51.78,173991.16
2024-05-31,52.42,52.35,53.04,51.89,156149.12
2024-06-03,53.1,53.71,54.87,52.75,231275.77
2024-06-04,53.34,52.97,53.77,52.25,146924.19
2024-06-05,52.51,51.43,53.23,51.42,198488.76
2024-06-06,51.86,50.88,52.36,50.8,208636.28
2024-06-07,51.21,50.27,51.75,49.54,189762.6
2024-06-11,49.24,50.78,51.0,48.98,234772.08
2024-06-12,51.2,51.26,52.15,50.99,201319.02
2024-06-13,51.89,52.36,52.97,51.17,198677.53
2024-06-14,52.16,52.66,52.8,51.26,173711.08
2024-06-17,51.95,53.48,54.52,51.94,217836.77
2024-06-18,53.79,54.03,54.58,53.41,166633.02
2024-06-19,54.38,54.81,55.33,53.56,189238.98
2024-06-20,54.48,55.72,57.15,54.42,235907.13
2024-06-21,54.99,56.44,56.74,54.54,176435.44
2024-06-24,56.13,56.76,58.96,55.84,272655.98
2024-06-25,56.34,54.61,56.54,53.67,267717.52
2024-06-26,55.03,55.94,56.07,53.66,182052.65
2024-06-27,55.34,55.69,57.19,55.22,150235.06
2024-06-28,55.24,56.79,57.28,54.92,174742.06
2024-07-01,57.03,56.12,57.29,54.57,158328.64
2024-07-02,55.95,55.19,56.44,55.08,102414.41
2024-07-03,55.53,55.7,56.4,54.95,119828.65
2024-07-04,55.7,55.7,56.41,55.19,101865.39
2024-07-05,55.24,56.94,57.44,54.55,159997.33
2024-07-08,60.11,59.15,60.58,58.63,342565.34
2024-07-09,59.02,59.4,60.36,58.82,297622.7
2024-07-10,59.32,60.21,61.16,59.1,227414.49
2024-07-11,61.11,61.82,62.18,60.01,230792.81
2024-07-12,61.09,63.25,63.63,60.61,239745.12
2024-07-15,63.69,63.89,66.45,63.41,259814.23
2024-07-16,63.69,64.61,64.97,63.65,208944.1
2024-07-17,64.83,62.81,65.08,62.8,224668.06
2024-07-18,62.05,62.6,63.42,61.23,232110.95
2024-07-19,62.61,62.61,63.84,62.39,238248.77
2024-07-22,62.87,63.52,64.24,62.36,226816.01
2024-07-23,62.4,58.42,62.42,58.25,379829.71
2024-07-24,59.27,58.6,59.88,58.44,216686.95
2024-07-25,58.13,57.83,58.62,57.01,155557.15
2024-07-26,57.97,57.86,58.27,56.52,140569.33
2024-07-29,57.74,57.63,58.72,57.59,118328.85
2024-07-30,57.48,58.1,58.24,56.93,127692.37
2024-07-31,57.63,59.22,59.86,57.58,207452.12
2024-08-01,59.72,58.88,59.93,58.87,166800.18
2024-08-02,57.96,56.24,58.09,56.15,224724.64
2024-08-05,55.44,52.86,55.83,52.68,248595.95
2024-08-06,54.05,52.83,54.29,52.26,190137.91
2024-08-07,52.74,52.52,53.32,52.35,129328.85
2024-08-08,52.26,52.9,53.45,51.56,150256.22
2024-08-09,53.65,52.66,54.0,52.66,114585.32
2024-08-12,52.68,53.46,53.82,52.38,103742.99
2024-08-13,53.7,54.51,54.55,53.37,113020.31
2024-08-14,54.64,53.41,54.64,53.39,92023.86
2024-08-15,53.21,53.75,54.45,52.96,105282.01
2024-08-16,53.85,53.51,54.33,53.04,74379.73
