date,open,close,high,low,volume
2024-01-02,9.77,9.98,10.06,9.75,98231.78
2024-01-03,9.98,9.85,10.07,9.75,106201.0
2024-01-04,9.92,9.92,9.93,9.65,93434.0
2024-01-05,9.92,9.63,10.01,9.58,104104.0
2024-01-08,9.67,9.45,9.68,9.43,67753.0
2024-01-09,9.45,9.26,9.74,9.16,89928.2
2024-01-10,9.26,7.56,9.26,7.41,541340.9
2024-01-11,7.65,8.04,8.21,7.48,310660.5
2024-01-12,8.14,7.97,8.19,7.73,191585.3
2024-01-15,7.95,8.21,8.26,7.88,140313.3
2024-01-16,8.34,8.15,8.35,7.98,126058.0
2024-01-17,8.19,8.08,8.34,8.08,105737.0
2024-01-18,7.95,7.47,8.13,6.67,567368.4
2024-01-19,7.16,6.57,7.16,6.42,452673.28
2024-01-22,6.55,6.28,6.62,6.17,293688.4
2024-01-23,6.27,6.3,6.35,6.1,188772.48
2024-01-24,6.3,6.31,6.39,6.07,181463.31
2024-01-25,6.32,6.47,6.5,6.23,149833.0
2024-01-26,6.46,6.43,6.58,6.37,114725.0
2024-01-29,6.44,6.17,6.47,6.16,105199.0
2024-01-30,6.17,6.02,6.32,5.98,111761.28
2024-01-31,6.02,5.67,6.08,5.62,133642.0
2024-02-01,5.68,5.63,5.77,5.47,110011.0
2024-02-02,5.63,5.39,5.76,5.2,144170.2
2024-02-05,5.34,4.67,5.36,4.58,231328.98
2024-02-06,4.58,4.64,4.85,4.11,240465.03
2024-02-07,4.63,4.28,4.71,4.22,203700.12
2024-02-08,4.35,4.97,4.98,4.19,237925.67
2024-02-19,5.11,5.19,5.35,5.05,190558.46
2024-02-20,5.38,5.34,5.38,5.1,130845.28
2024-02-21,5.3,5.5,5.67,5.23,152845.0
2024-02-22,5.5,5.67,5.74,5.46,133728.0
2024-02-23,5.71,6.03,6.07,5.7,163667.0
2024-02-26,6.02,6.14,6.47,5.89,239088.0
2024-02-27,6.08,6.3,6.31,5.95,124926.0
