date,open,close,high,low,volume
2024-01-02,17.33,17.28,17.56,17.19,28033.46
2024-01-03,17.31,17.27,17.5,17.1,16003.21
2024-01-04,17.25,17.13,17.38,17.05,9082.51
2024-01-05,17.13,15.63,17.26,15.41,36125.67
2024-01-08,15.65,15.31,15.86,15.26,21284.55
2024-01-09,15.31,15.76,15.99,15.31,22117.64
2024-01-10,15.81,15.29,15.85,15.15,22212.83
2024-01-11,15.29,15.54,15.65,15.2,11882.02
2024-01-12,15.55,15.58,15.8,15.49,13583.04
2024-01-15,15.65,15.38,15.65,15.31,11176.14
2024-01-16,15.46,15.34,15.62,15.05,14423.12
2024-01-17,15.42,14.93,15.45,14.91,9701.5
2024-01-18,14.9,14.55,15.01,13.97,19423.71
2024-01-19,14.58,14.22,14.63,14.17,10964.99
2024-01-22,14.23,13.3,14.56,13.11,16664.48
2024-01-23,13.0,12.49,13.32,12.42,26367.52
2024-01-24,12.5,12.5,12.72,11.89,20368.95
2024-01-25,12.5,13.36,13.37,12.45,14746.03
2024-01-26,13.46,13.39,13.75,13.31,18123.02
2024-01-29,13.42,12.7,13.58,12.6,22164.26
2024-01-30,12.64,12.16,12.75,12.08,13595.1
2024-01-31,12.22,11.24,12.24,11.18,22732.68
2024-02-01,11.1,10.95,11.14,10.62,21254.83
2024-02-02,10.98,10.11,11.29,9.8,20325.8
2024-02-05,10.05,8.28,10.15,8.09,41401.25
2024-02-06,8.05,8.04,8.41,6.81,41573.27
2024-02-07,7.94,7.31,8.1,7.09,42918.85
2024-02-08,7.24,8.4,8.75,6.94,44709.55
2024-02-19,8.57,9.08,9.25,8.56,44667.13
2024-02-20,9.07,8.95,9.15,8.64,35883.86
2024-02-21,8.9,9.2,9.61,8.78,31631.71
2024-02-22,9.5,9.67,9.8,9.3,35480.79
2024-02-23,9.81,10.38,10.46,9.63,31506.59
2024-02-26,10.48,10.95,11.23,10.3,36817.32
2024-02-27,10.9,11.5,11.5,10.8,32043.57
2024-02-28,11.56,9.89,11.96,9.66,53931.1
2024-02-29,9.79,10.34,10.44,9.69,36064.7
2024-03-01,10.75,10.54,10.88,10.32,24346.51
2024-03-04,10.59,10.52,10.89,10.22,22035.9
2024-03-05,10.52,10.12,10.62,10.06,22981.8
2024-03-06,10.15,10.36,10.44,9.94,19203.71
2024-03-07,10.42,10.09,10.68,10.0,17874.55
2024-03-08,10.09,10.33,10.41,10.02,14440.81
2024-03-11,10.26,10.6,10.65,10.17,20061.78
2024-03-12,10.71,10.84,10.85,10.55,18036.6
2024-03-13,10.84,11.0,11.07,10.74,15053.02
2024-03-14,10.94,10.71,11.08,10.49,15138.59
2024-03-15,10.61,10.98,10.98,10.61,14507.08
2024-03-18,11.04,11.34,11.36,11.01,15294.14
2024-03-19,11.44,11.5,11.76,11.36,16742.66
2024-03-20,11.6,11.64,11.73,11.5,15280.67
2024-03-21,11.68,11.85,11.97,11.46,16647.76
2024-03-22,11.93,11.45,12.06,11.39,16591.87
2024-03-25,11.51,11.07,11.65,11.02,26673.4
2024-03-26,11.08,10.81,11.23,10.58,19104.33
2024-03-27,10.61,10.22,10.82,10.2,18509.0
2024-03-28,10.27,10.8,10.93,10.22,20576.53
2024-03-29,10.77,11.17,11.21,10.72,17741.0
2024-04-01,11.18,11.47,11.51,11.15,14953.87
2024-04-02,11.51,11.5,11.71,11.37,14924.88
2024-04-03,11.5,11.05,11.62,10.92,14528.74
2024-04-08,11.04,10.34,11.04,10.27,19966.39
2024-04-09,10.31,10.4,10.53,10.17,12224.59
2024-04-10,10.4,10.03,10.44,9.88,12624.75
2024-04-11,10.08,9.83,10.3,9.83,10847.52
2024-04-12,9.83,9.91,10.11,9.83,12413.77
2024-04-15,9.91,8.8,9.94,8.68,24291.35
2024-04-16,8.74,7.55,8.74,7.53,38597.87
2024-04-17,7.66,8.56,8.65,7.66,32236.83
2024-04-18,8.6,8.48,8.72,8.24,26091.0
2024-04-19,8.48,8.73,8.78,8.34,23816.91
2024-04-22,9.58,9.08,9.98,8.56,32484.21
2024-04-23,9.35,10.9,10.9,9.1,40339.85
2024-04-24,11.34,11.46,12.56,11.1,93206.57
2024-04-25,11.39,10.65,11.43,10.59,69189.94
2024-04-26,10.62,10.5,11.09,10.21,66102.58
2024-04-29,10.48,10.49,10.59,10.31,44443.93
2024-04-30,10.51,10.0,10.79,9.9,42790.29
2024-05-06,10.16,10.05,10.18,9.79,35582.71
2024-05-07,10.15,10.44,10.55,9.91,37809.84
2024-05-08,10.44,10.02,10.44,9.99,28788.06
2024-05-09,10.26,10.4,10.45,9.97,24495.35
2024-05-10,10.47,10.05,10.7,9.98,26775.19
2024-05-13,9.94,9.46,9.94,9.39,27706.21
2024-05-14,9.66,9.57,9.75,9.51,13752.72
2024-05-15,9.61,9.49,9.8,9.41,11104.76
2024-05-16,9.67,9.7,9.87,9.57,13987.65
2024-05-17,9.86,10.12,10.13,9.64,18751.66
2024-05-20,10.27,10.29,10.36,10.01,16850.95
2024-05-21,10.3,10.1,10.35,10.0,16555.14
2024-05-22,10.1,10.12,10.28,9.92,18460.91
2024-05-23,10.24,10.12,10.28,9.98,15590.76
2024-05-24,10.12,9.8,10.16,9.8,13118.81
2024-05-27,9.91,9.76,9.95,9.45,16839.52
2024-05-28,9.76,9.57,9.81,9.48,7042.02
2024-05-29,9.7,9.53,9.75,9.34,13389.55
2024-05-30,9.49,9.5,9.58,9.24,11791.32
2024-05-31,9.58,9.7,9.8,9.5,11227.98
2024-06-03,9.68,9.16,9.87,9.08,18853.4
2024-06-04,9.22,8.75,9.22,8.53,16944.89
2024-06-05,8.73,8.58,8.83,8.54,15355.07
2024-06-06,8.64,7.97,8.68,7.82,22710.29
2024-06-07,8.1,8.3,8.35,8.1,15128.51
2024-06-11,8.37,8.27,8.37,7.6,10406.57
2024-06-12,8.3,8.59,8.62,8.12,14184.86
2024-06-13,8.75,8.93,9.28,8.45,27554.2
2024-06-14,8.93,9.0,9.02,8.7,17578.68
2024-06-17,9.15,8.91,9.15,8.68,14084.67
2024-06-18,8.95,9.11,9.18,8.8,13571.25
