date,open,close,high,low,volume
2024-01-02,40.53,39.71,40.9,39.31,8978.07
2024-01-03,39.5,38.93,39.97,38.56,7405.39
2024-01-04,38.99,38.23,38.99,37.9,6474.99
2024-01-05,38.55,37.26,38.82,37.01,7236.67
2024-01-08,37.19,36.05,37.19,35.88,10352.01
2024-01-09,36.15,36.2,37.05,36.03,7871.06
2024-01-10,36.23,35.71,36.46,35.31,6594.53
2024-01-11,35.42,36.5,36.72,35.42,6407.89
2024-01-12,36.21,35.95,36.8,35.95,4832.73
2024-01-15,35.98,36.05,36.41,35.35,6375.56
2024-01-16,36.03,35.71,36.23,34.99,7809.82
2024-01-17,35.7,34.38,35.86,34.38,8105.16
2024-01-18,34.4,34.26,34.79,33.11,10192.7
2024-01-19,34.24,33.87,35.07,33.87,6721.26
2024-01-22,33.87,31.33,34.13,31.16,10373.91
2024-01-23,31.2,31.32,31.69,30.8,9699.95
2024-01-24,31.2,31.13,31.61,29.78,10953.58
2024-01-25,31.19,32.6,32.75,31.01,9335.12
2024-01-26,32.6,31.86,32.89,31.64,7409.23
2024-01-29,31.69,30.61,32.41,30.61,7391.15
2024-01-30,30.11,29.44,30.6,29.4,7614.01
2024-01-31,29.2,27.6,29.76,27.52,11212.79
2024-02-01,28.69,27.17,28.69,26.7,13276.99
2024-02-02,27.88,25.17,27.88,24.32,14246.88
2024-02-05,24.7,22.03,25.0,21.05,21352.83
2024-02-06,21.53,22.49,23.35,20.18,23079.92
2024-02-07,22.5,21.43,23.34,21.0,25176.84
2024-02-08,20.88,25.6,25.6,20.88,27933.14
2024-02-19,25.84,26.27,27.56,25.7,24553.24
2024-02-20,26.14,26.66,26.88,25.23,15588.67
2024-02-21,26.8,27.17,28.43,26.31,20310.17
2024-02-22,26.58,27.76,27.91,26.55,14601.78
2024-02-23,28.24,28.88,29.17,27.65,15743.22
2024-02-26,28.8,29.74,30.5,28.5,14141.06
2024-02-27,29.36,30.87,30.9,28.87,12672.55
2024-02-28,30.84,27.83,31.75,27.8,22600.47
2024-02-29,27.45,29.5,29.52,27.3,16103.29
2024-03-01,29.5,30.3,30.62,29.5,15636.07
2024-03-04,30.28,30.39,31.1,29.39,13468.78
2024-03-05,30.1,29.66,30.54,29.3,10137.79
2024-03-06,29.0,29.62,29.99,28.9,8543.68
2024-03-07,29.99,28.91,30.28,28.88,8255.89
2024-03-08,28.93,29.74,29.89,28.9,9493.72
