date,open,close,high,low,volume
2024-01-02,4.22,4.33,4.36,4.22,369067.6
2024-01-03,4.33,4.33,4.42,4.29,210233.59
2024-01-04,4.32,4.38,4.39,4.3,164585.59
2024-01-05,4.4,4.29,4.41,4.27,143473.54
2024-01-08,4.3,4.28,4.41,4.26,175393.48
2024-01-09,4.23,4.37,4.39,4.23,142517.07
2024-01-10,4.35,4.33,4.39,4.26,107552.82
2024-01-11,4.31,4.45,4.46,4.3,147043.49
2024-01-12,4.41,4.36,4.47,4.36,107111.4
2024-01-15,4.32,4.34,4.4,4.32,128082.6
2024-01-16,4.39,4.34,4.39,4.25,134604.22
2024-01-17,4.32,4.19,4.34,4.18,88943.0
2024-01-18,4.2,4.1,4.2,3.97,145446.0
2024-01-19,4.09,4.09,4.14,4.06,91789.4
2024-01-22,4.08,3.81,4.08,3.79,124878.55
2024-01-23,3.82,3.82,3.83,3.66,150615.52
2024-01-24,3.84,3.89,3.91,3.71,135586.65
2024-01-25,3.9,4.06,4.06,3.86,121733.4
2024-01-26,4.1,4.06,4.16,4.03,121098.94
2024-01-29,4.1,3.85,4.1,3.82,139117.4
2024-01-30,3.83,3.68,3.84,3.68,147613.6
2024-01-31,3.6,3.44,3.67,3.41,237908.52
2024-02-01,3.41,3.31,3.42,3.25,247152.26
2024-02-02,3.32,3.13,3.45,3.04,220429.14
2024-02-05,3.17,2.82,3.2,2.82,211843.4
2024-02-06,2.65,2.54,2.66,2.54,305160.86
2024-02-07,2.54,2.29,2.54,2.29,196502.59
2024-02-08,2.15,2.34,2.36,2.06,768767.22
2024-02-19,2.31,2.52,2.52,2.27,698873.16
2024-02-20,2.48,2.58,2.61,2.4,458046.3
2024-02-21,2.57,2.76,2.84,2.53,391626.05
2024-02-22,2.76,2.87,2.89,2.7,416243.5
2024-02-23,2.87,3.09,3.16,2.87,463989.42
2024-02-26,3.1,3.12,3.2,3.0,462685.46
2024-02-27,3.12,3.32,3.33,3.08,304068.07
2024-02-28,3.33,2.99,3.47,2.99,554010.22
2024-02-29,2.89,3.05,3.08,2.87,389772.4
2024-03-01,3.07,3.03,3.1,2.96,273940.38
2024-03-04,3.03,2.97,3.09,2.92,240237.49
2024-03-05,2.97,2.83,2.97,2.81,269007.66
2024-03-06,2.85,3.11,3.11,2.85,196651.04
2024-03-07,3.23,3.03,3.28,3.02,585929.39
2024-03-08,3.06,2.98,3.08,2.91,307225.04
2024-03-11,2.99,3.11,3.28,2.98,749035.44
2024-03-12,3.14,3.42,3.42,3.03,726407.52
2024-03-13,3.42,3.31,3.53,3.3,972887.6
2024-03-14,3.31,3.24,3.38,3.17,504154.54
2024-03-15,3.25,3.27,3.3,3.21,432050.87
2024-03-18,3.27,3.6,3.6,3.25,704630.61
2024-03-19,3.83,3.96,3.96,3.78,479552.13
2024-03-20,4.17,4.36,4.36,3.9,1742462.64
2024-03-21,4.4,4.8,4.8,4.39,845535.42
2024-03-22,5.15,4.36,5.28,4.32,1155794.76
2024-03-25,4.41,4.65,4.78,4.25,1716272.94
2024-03-26,4.3,4.19,4.33,4.19,590872.84
2024-03-27,3.77,3.77,3.96,3.77,1061041.83
2024-03-28,3.77,3.99,4.12,3.75,1018187.86
2024-03-29,3.94,3.84,3.98,3.73,756061.26
2024-04-01,3.8,3.89,3.91,3.8,596904.97
2024-04-02,3.89,3.84,3.97,3.75,687200.17
2024-04-03,3.84,3.65,3.87,3.64,484448.01
2024-04-08,3.64,3.4,3.67,3.4,479414.53
2024-04-09,3.42,3.44,3.46,3.37,277872.55
2024-04-10,3.44,3.32,3.48,3.25,329768.22
2024-04-11,3.31,3.33,3.39,3.26,237833.77
2024-04-12,3.32,3.27,3.37,3.26,217018.14
2024-04-15,3.26,2.97,3.26,2.94,423886.97
2024-04-16,2.92,2.67,2.92,2.67,351403.54
2024-04-17,2.66,2.94,2.94,2.65,266084.2
2024-04-18,3.08,3.23,3.23,3.0,654647.54
2024-04-19,3.21,3.12,3.35,3.11,658124.79
2024-04-22,3.15,2.98,3.19,2.95,361472.89
2024-04-23,3.0,3.12,3.17,3.0,425291.44
2024-04-24,3.05,3.13,3.19,3.03,384589.66
2024-04-25,3.14,3.18,3.28,3.09,392587.33
2024-04-26,3.17,3.14,3.18,3.09,322035.0
2024-04-29,3.11,3.27,3.28,3.1,375117.64
2024-05-06,3.11,3.11,3.11,3.11,3846.0
2024-05-07,2.95,2.95,2.95,2.95,2879.0
2024-05-08,2.8,2.8,2.8,2.8,4714.0
2024-05-09,2.66,2.66,2.66,2.66,3778.0
2024-05-10,2.53,2.53,2.53,2.53,2126.0
2024-05-13,2.4,2.4,2.4,2.4,2526.0
2024-05-14,2.28,2.28,2.28,2.28,7434.0
2024-05-15,2.17,2.17,2.17,2.17,16656.0
2024-05-16,2.06,2.09,2.17,2.06,960617.55
2024-05-17,2.1,2.19,2.19,2.1,565550.66
2024-05-20,2.12,2.08,2.13,2.08,199818.0
2024-05-21,1.98,1.98,1.98,1.98,21062.0
2024-05-22,1.88,1.88,1.88,1.88,21052.0
2024-05-23,1.79,1.79,1.88,1.79,664558.17
2024-05-24,1.76,1.8,1.83,1.71,421063.47
2024-05-27,1.79,1.71,1.82,1.71,283939.0
2024-05-28,1.66,1.62,1.68,1.62,197177.0
2024-05-29,1.56,1.54,1.57,1.54,95046.0
2024-05-30,1.46,1.46,1.49,1.46,361407.68
2024-05-31,1.41,1.39,1.42,1.39,317052.24
2024-06-03,1.34,1.32,1.35,1.32,81288.0
2024-06-04,1.25,1.25,1.25,1.25,15558.0
2024-06-05,1.19,1.19,1.3,1.19,626775.79
2024-06-06,1.13,1.13,1.16,1.13,225098.0
2024-06-07,1.08,1.07,1.12,1.07,274003.15
2024-06-11,1.02,1.02,1.04,1.02,449386.18
2024-06-12,1.0,1.07,1.07,0.98,356739.68
2024-06-13,1.09,1.12,1.12,1.08,210827.74
2024-06-14,1.16,1.18,1.18,1.13,202034.37
2024-06-17,1.21,1.13,1.24,1.12,580749.22
2024-06-18,1.11,1.15,1.17,1.09,285337.93
2024-06-19,1.13,1.21,1.21,1.11,302131.95
2024-06-20,1.21,1.15,1.22,1.15,287424.27
2024-06-21,1.1,1.09,1.13,1.09,260211.8
2024-06-24,1.04,1.04,1.06,1.04,76221.0
2024-06-25,0.99,0.99,0.99,0.99,37084.0
2024-06-26,0.94,0.94,0.94,0.94,68836.0
2024-06-27,0.89,0.96,0.99,0.89,546750.66
2024-06-28,0.91,0.91,0.96,0.91,410541.0
2024-07-01,0.96,0.96,0.96,0.96,62472.99
2024-07-02,1.01,1.01,1.01,1.01,14589.24
2024-07-03,1.06,1.06,1.06,1.06,16175.0
2024-07-04,1.11,1.11,1.11,1.11,33273.09
2024-07-05,1.1,1.11,1.13,1.05,518049.52
2024-07-08,1.1,1.11,1.17,1.08,355378.77
2024-07-09,1.1,1.05,1.11,1.05,309271.56
