date,open,close,high,low,volume
2024-01-02,9.93,9.87,9.96,9.72,25440.74
2024-01-03,9.87,9.89,10.06,9.85,27900.72
2024-01-04,9.89,9.88,9.97,9.8,17506.93
2024-01-05,9.95,9.63,9.95,9.61,22442.83
2024-01-08,9.51,9.38,9.64,9.37,21572.1
2024-01-09,9.38,9.23,9.43,9.18,32170.03
2024-01-10,9.2,9.12,9.28,9.02,23500.6
2024-01-11,9.23,9.24,9.27,9.09,21370.22
2024-01-12,9.23,9.06,9.32,9.06,22196.38
2024-01-15,9.08,9.01,9.13,8.96,22167.59
2024-01-16,9.03,8.97,9.07,8.85,27983.59
2024-01-17,9.04,8.72,9.04,8.71,29700.75
2024-01-18,8.7,8.55,8.78,8.31,39473.11
2024-01-19,8.65,8.49,8.73,8.41,28067.1
2024-01-22,8.52,7.95,8.53,7.89,50931.14
2024-01-23,7.95,7.94,7.97,7.73,45367.75
2024-01-24,8.0,7.96,8.1,7.68,40266.23
2024-01-25,7.9,8.2,8.23,7.86,35252.74
2024-01-26,8.3,8.13,8.41,8.1,35643.96
2024-01-29,8.27,7.89,8.27,7.85,26621.06
2024-01-30,7.85,7.64,7.89,7.63,27379.03
2024-01-31,7.7,7.08,7.74,7.05,45648.15
2024-02-01,7.08,6.93,7.13,6.83,49179.94
2024-02-02,6.9,6.51,7.01,6.28,57285.89
2024-02-05,6.31,5.71,6.5,5.38,91054.55
2024-02-06,5.58,5.74,6.04,5.09,86408.12
2024-02-07,5.86,5.33,5.86,5.21,105472.45
2024-02-08,5.34,5.98,6.03,5.18,102167.74
2024-02-19,6.03,6.41,6.64,6.03,86682.34
2024-02-20,6.48,6.53,6.57,6.3,43490.32
2024-02-21,6.41,6.63,6.76,6.34,52965.14
2024-02-22,6.6,6.71,6.8,6.56,34719.67
2024-02-23,6.78,6.9,6.9,6.72,41400.62
2024-02-26,6.95,7.16,7.35,6.82,55622.0
2024-02-27,7.14,7.25,7.26,7.08,41150.06
2024-02-28,7.33,6.67,7.55,6.64,87605.09
2024-02-29,6.52,6.89,6.89,6.52,53596.51
2024-03-01,7.0,7.06,7.1,6.86,46422.68
2024-03-04,7.06,7.18,7.26,7.02,48793.57
2024-03-05,7.14,6.94,7.19,6.9,37996.81
2024-03-06,6.88,6.88,6.98,6.77,24129.77
2024-03-07,6.9,6.75,6.93,6.73,23143.37
2024-03-08,6.79,6.71,6.87,6.66,21177.79
2024-03-11,6.7,6.93,6.93,6.69,28345.88
2024-03-12,6.94,7.13,7.23,6.94,36351.19
2024-03-13,7.13,7.1,7.17,7.03,29386.65
2024-03-14,7.45,7.12,7.55,7.02,63225.88
2024-03-15,7.08,7.19,7.28,6.93,42064.37
2024-03-18,7.25,7.37,7.37,7.12,44145.57
2024-03-19,7.3,7.32,7.42,7.3,30801.18
2024-03-20,7.3,7.42,7.46,7.25,28341.4
2024-03-21,7.42,7.37,7.48,7.25,26153.72
2024-03-22,7.37,7.08,7.37,7.08,38269.9
2024-03-25,7.11,6.88,7.17,6.87,34140.94
2024-03-26,6.94,6.83,6.96,6.76,22639.93
2024-03-27,6.81,6.65,6.96,6.64,28996.25
2024-03-28,6.57,6.82,6.91,6.55,25883.86
2024-03-29,6.84,6.85,6.92,6.75,20918.75
2024-04-01,6.91,7.0,7.01,6.82,48428.24
2024-04-02,7.0,7.0,7.05,6.89,28782.12
2024-04-03,6.97,7.0,7.07,6.9,26171.91
2024-04-08,7.0,6.69,7.05,6.69,28343.65
2024-04-09,6.69,6.98,6.99,6.69,32995.68
2024-04-10,7.04,6.72,7.04,6.69,29312.3
2024-04-11,6.74,6.7,6.83,6.65,18540.37
2024-04-12,6.65,6.48,6.73,6.47,33219.72
2024-04-15,6.48,6.0,6.53,5.91,56547.85
2024-04-16,5.98,5.44,5.98,5.4,60624.16
2024-04-17,5.54,5.92,5.94,5.5,50440.01
2024-04-18,5.96,5.75,5.96,5.71,36962.74
2024-04-19,5.7,5.57,5.72,5.54,30875.06
2024-04-22,5.59,5.6,5.67,5.37,31921.19
2024-04-23,5.53,5.8,5.86,5.53,34718.21
2024-04-24,5.86,5.83,5.91,5.74,24094.24
2024-04-25,5.94,5.99,6.09,5.83,31523.06
2024-04-26,5.99,6.1,6.11,5.93,32555.7
2024-04-29,6.1,6.4,6.42,6.1,32961.5
2024-04-30,6.39,6.58,6.61,6.39,44645.01
2024-05-06,6.59,6.85,6.88,6.59,48748.42
2024-05-07,6.84,6.81,6.88,6.72,25561.91
2024-05-08,6.78,6.96,7.1,6.76,52652.88
2024-05-09,6.92,6.94,7.08,6.86,37005.17
2024-05-10,7.04,6.78,7.08,6.77,32596.22
2024-05-13,6.9,6.64,6.9,6.59,33943.82
2024-05-14,6.65,6.68,6.76,6.65,20881.51
2024-05-15,6.74,6.58,6.74,6.57,16971.93
2024-05-16,6.54,6.53,6.66,6.52,15412.03
