date,open,close,high,low,volume
2024-01-02,3.51,3.56,3.6,3.49,233493.07
2024-01-03,3.58,3.52,3.59,3.49,163285.26
2024-01-04,3.53,3.5,3.55,3.48,138505.0
2024-01-05,3.5,3.46,3.53,3.43,126786.0
2024-01-08,3.47,3.4,3.48,3.4,101674.0
2024-01-09,3.41,3.45,3.47,3.37,134313.01
2024-01-10,3.46,3.39,3.46,3.38,116949.01
2024-01-11,3.38,3.44,3.45,3.37,126207.5
2024-01-12,3.45,3.36,3.45,3.34,127778.0
2024-01-15,3.36,3.4,3.42,3.34,105317.5
2024-01-16,3.41,3.33,3.41,3.29,133968.0
2024-01-17,3.33,3.25,3.35,3.24,93623.0
2024-01-18,3.25,3.22,3.25,3.12,157022.03
2024-01-19,3.22,3.18,3.24,3.18,82404.0
2024-01-22,3.17,3.02,3.21,3.0,140841.0
2024-01-23,2.99,3.01,3.04,2.95,138700.28
2024-01-24,3.02,3.08,3.11,2.95,142460.0
2024-01-25,3.09,3.21,3.21,3.09,134252.0
2024-01-26,3.2,3.26,3.31,3.2,147129.03
2024-01-29,3.26,3.15,3.29,3.14,118728.0
2024-01-30,3.13,3.04,3.15,3.04,99824.0
2024-01-31,2.99,2.87,3.04,2.87,155376.13
2024-02-01,2.86,2.74,2.87,2.7,213887.01
2024-02-02,2.76,2.68,2.89,2.6,191976.99
2024-02-05,2.64,2.41,2.64,2.41,203113.0
2024-02-06,2.41,2.26,2.41,2.17,273463.0
2024-02-07,2.27,2.13,2.29,2.03,331602.83
2024-02-08,2.13,2.27,2.33,2.02,311514.51
2024-02-19,2.29,2.36,2.4,2.28,215016.69
2024-02-20,2.36,2.42,2.44,2.31,149287.0
2024-02-21,2.43,2.49,2.55,2.4,180574.53
2024-02-22,2.5,2.58,2.68,2.47,179800.64
2024-02-23,2.58,2.66,2.67,2.54,182929.92
2024-02-26,2.67,2.75,2.78,2.62,214556.3
2024-02-27,2.72,2.76,2.76,2.69,168048.0
2024-02-28,2.76,2.56,2.87,2.54,307531.05
2024-02-29,2.54,2.64,2.65,2.51,145955.01
2024-03-01,2.66,2.67,2.71,2.62,113737.15
2024-03-04,2.68,2.63,2.7,2.59,107072.51
2024-03-05,2.62,2.59,2.67,2.57,103309.0
2024-03-06,2.59,2.61,2.65,2.55,98329.0
2024-03-07,2.62,2.66,2.72,2.61,187289.0
2024-03-08,2.68,2.63,2.7,2.6,101826.0
2024-03-11,2.64,2.73,2.73,2.63,141622.0
2024-03-12,2.81,3.0,3.0,2.81,126607.38
2024-03-13,3.3,3.3,3.3,3.11,250270.53
2024-03-14,3.47,3.07,3.63,3.05,1065252.54
2024-03-15,2.93,2.97,3.12,2.93,627763.22
2024-03-18,2.98,3.27,3.27,2.98,244419.0
2024-03-19,3.4,3.3,3.58,3.3,879514.42
2024-03-20,3.3,3.35,3.39,3.21,452951.03
2024-03-21,3.36,3.29,3.38,3.25,312490.03
2024-03-22,3.25,3.2,3.33,3.19,290392.0
2024-03-25,3.2,3.09,3.26,3.08,230378.0
2024-03-26,3.1,3.15,3.2,3.05,214963.0
2024-03-27,3.09,3.14,3.26,3.07,257809.0
2024-03-28,3.11,3.15,3.21,3.1,193668.0
2024-03-29,3.15,3.47,3.47,3.15,285570.34
2024-04-01,3.5,3.43,3.61,3.35,635114.0
2024-04-02,3.39,3.42,3.45,3.34,315602.84
2024-04-03,3.47,3.43,3.55,3.4,418327.64
2024-04-08,3.4,3.51,3.76,3.36,515229.64
2024-04-09,3.43,3.39,3.45,3.3,337546.12
2024-04-10,3.37,3.32,3.5,3.27,266698.6
2024-04-11,3.22,3.28,3.35,3.2,188072.65
2024-04-12,3.28,3.37,3.49,3.25,289457.7
2024-04-15,3.26,3.03,3.28,3.03,332770.07
2024-04-16,2.95,2.73,2.95,2.73,230456.0
2024-04-17,2.61,2.84,2.9,2.61,204508.16
2024-04-18,2.85,2.81,2.87,2.78,127540.0
2024-04-19,2.82,2.79,2.88,2.76,103697.0
2024-04-22,2.77,2.78,2.8,2.66,124692.33
2024-04-23,2.79,2.87,2.94,2.75,168857.33
2024-04-24,2.85,2.85,2.89,2.82,82937.0
2024-04-25,2.86,2.86,2.88,2.82,57754.65
2024-04-26,2.83,2.88,2.89,2.83,92345.0
2024-04-29,2.84,2.99,3.0,2.83,126980.65
2024-04-30,3.0,2.88,3.02,2.86,103966.03
2024-05-06,2.9,2.93,2.94,2.88,69176.0
2024-05-07,2.93,2.91,2.94,2.87,87655.0
2024-05-08,2.91,3.2,3.2,2.89,187472.84
2024-05-09,3.29,3.25,3.43,3.2,563494.31
2024-05-10,3.24,3.14,3.29,3.12,288338.05
2024-05-13,3.11,3.05,3.13,3.03,229515.89
2024-05-14,3.09,3.09,3.12,3.0,212913.0
2024-05-15,3.09,3.4,3.4,3.07,277394.12
2024-05-16,3.48,3.32,3.55,3.29,686410.6
2024-05-17,3.35,3.3,3.38,3.21,377257.01
2024-05-20,3.32,3.36,3.38,3.27,401276.0
2024-05-21,3.3,3.32,3.33,3.23,241444.0
2024-05-22,3.29,3.27,3.35,3.26,200866.0
2024-05-23,3.22,3.15,3.23,3.13,200353.0
2024-05-24,3.1,3.11,3.15,3.08,115949.92
2024-05-27,3.11,3.08,3.13,3.02,125401.63
2024-05-28,3.11,3.02,3.12,3.0,124479.52
2024-05-29,3.0,3.01,3.06,2.99,82574.0
2024-05-30,3.05,3.01,3.05,2.98,73171.0
2024-05-31,3.0,2.98,3.02,2.97,84661.0
2024-06-03,2.98,2.88,2.98,2.85,146354.08
2024-06-04,2.83,2.85,2.89,2.82,82226.26
2024-06-05,2.83,2.82,2.89,2.77,107820.66
2024-06-06,2.83,3.1,3.1,2.83,179454.04
2024-06-07,3.2,3.0,3.2,2.97,293103.04
2024-06-11,2.99,3.03,3.06,2.9,200129.5
2024-06-12,3.0,3.05,3.09,2.95,160039.0
2024-06-13,3.03,2.96,3.05,2.93,121934.0
2024-06-14,2.95,2.95,3.02,2.91,80649.0
2024-06-17,2.97,2.9,2.98,2.88,89823.0
2024-06-18,2.89,2.93,2.96,2.88,66440.01
2024-06-19,2.93,3.07,3.22,2.91,311888.61
2024-06-20,3.02,2.97,3.06,2.92,191656.61
2024-06-21,2.97,2.93,3.0,2.92,100824.0
2024-06-24,2.91,2.9,2.93,2.83,88124.7
2024-06-25,2.9,2.94,2.96,2.88,73059.0
2024-06-26,2.92,2.97,2.97,2.89,64980.0
2024-06-27,2.99,2.95,2.99,2.93,60638.09
2024-06-28,2.97,2.97,3.0,2.94,61063.62
2024-07-01,2.97,2.96,2.99,2.92,55290.0
2024-07-02,2.96,2.95,2.99,2.93,46504.33
2024-07-03,2.95,2.92,2.96,2.91,37877.0
2024-07-04,2.91,2.88,2.94,2.87,43084.0
2024-07-05,2.84,2.91,2.92,2.76,63428.66
2024-07-08,2.93,2.85,2.94,2.84,37427.0
2024-07-09,2.86,2.85,2.87,2.77,63973.0
2024-07-10,2.85,2.78,2.85,2.78,44404.0
2024-07-11,2.81,2.86,2.88,2.81,48542.66
2024-07-12,2.87,2.84,2.92,2.82,54119.33
2024-07-15,2.81,2.78,2.83,2.76,45664.01
2024-07-16,2.79,2.81,2.81,2.76,33814.3
2024-07-17,2.81,2.8,2.86,2.79,48122.0
2024-07-18,2.77,2.79,2.8,2.74,47729.0
2024-07-19,2.79,2.77,2.79,2.76,26024.37
2024-07-22,2.78,2.77,2.78,2.74,22100.0
2024-07-23,2.77,2.74,2.81,2.74,32493.0
2024-07-24,2.73,2.65,2.73,2.65,53184.0
2024-07-25,2.66,2.66,2.71,2.64,30255.61
2024-07-26,2.67,2.7,2.71,2.65,29610.0
2024-07-29,2.71,2.69,2.71,2.67,30254.31
2024-07-30,2.7,2.72,2.72,2.67,38410.0
2024-07-31,2.73,2.79,2.79,2.72,57627.33
2024-08-01,2.79,2.77,2.8,2.76,38387.0
2024-08-02,2.76,2.79,2.81,2.74,61335.02
2024-08-05,2.78,2.73,2.81,2.71,55909.01
2024-08-06,2.73,2.77,2.77,2.73,42714.0
2024-08-07,2.79,2.78,2.8,2.74,34816.3
2024-08-08,2.79,2.79,2.8,2.74,40588.0
2024-08-09,2.79,2.78,2.81,2.76,45252.0
2024-08-12,2.79,2.86,3.05,2.76,202119.63
2024-08-13,2.8,2.74,2.81,2.71,132515.44
2024-08-14,2.72,2.69,2.75,2.69,64652.39
2024-08-15,2.78,2.76,2.87,2.73,102890.81
2024-08-16,2.74,3.04,3.04,2.71,418910.62
2024-08-19,3.0,2.99,3.29,2.94,626897.13
2024-08-20,3.01,2.89,3.03,2.87,382383.5
2024-08-21,2.86,2.8,2.89,2.79,251684.0
2024-08-22,2.83,2.64,2.84,2.63,258091.0
2024-08-23,2.62,2.57,2.63,2.51,126240.0
2024-08-26,2.54,2.58,2.6,2.52,76016.39
2024-08-27,2.58,2.62,2.7,2.56,118324.3
2024-08-28,2.58,2.61,2.64,2.55,72290.0
