date,open,close,high,low,volume
2024-01-02,26.75,26.46,27.35,26.31,49683.3
2024-01-03,26.35,27.05,27.69,25.55,86154.58
2024-01-04,27.89,26.74,28.58,26.68,105073.06
2024-01-05,27.64,26.32,27.9,26.02,78565.12
2024-01-08,26.56,27.1,28.04,25.97,99174.92
2024-01-09,27.0,28.78,29.01,27.0,143989.44
2024-01-10,28.08,27.65,28.43,27.16,83018.27
2024-01-11,26.95,27.8,27.83,26.34,66676.47
2024-01-12,27.34,26.65,27.64,26.61,51423.58
2024-01-15,26.17,25.12,26.17,24.79,57329.19
2024-01-16,25.14,24.68,25.28,24.06,41977.6
2024-01-17,24.39,23.29,24.55,23.25,40778.7
2024-01-18,23.35,24.04,24.09,22.99,46864.2
2024-01-19,24.06,22.73,24.06,22.73,36616.91
2024-01-22,22.67,22.06,22.89,21.63,44788.2
2024-01-23,21.73,21.9,22.53,21.62,31198.8
2024-01-24,21.94,21.26,22.22,20.6,43262.19
2024-01-25,21.22,22.14,22.54,21.22,49280.46
2024-01-26,22.21,21.49,22.49,21.41,34507.0
2024-01-29,21.6,20.14,21.72,20.14,35968.8
2024-01-30,19.83,19.14,19.93,19.14,42114.9
2024-01-31,18.15,18.04,18.89,17.37,59519.59
2024-02-01,18.06,17.34,18.23,17.13,39054.83
2024-02-02,17.34,16.32,17.77,15.69,42074.9
2024-02-05,16.25,14.42,16.25,13.44,57110.77
2024-02-06,14.14,14.37,15.09,13.23,47190.4
2024-02-07,14.86,14.25,15.24,14.14,42347.03
2024-02-08,14.31,16.41,16.74,13.97,49015.89
2024-02-19,16.48,17.1,17.54,16.48,37822.71
2024-02-20,17.07,17.43,17.76,16.59,27047.6
2024-02-21,17.42,17.59,18.21,16.83,31867.0
2024-02-22,17.47,18.4,18.85,17.47,34313.29
2024-02-23,18.38,19.24,19.41,18.32,37932.6
2024-02-26,20.03,20.23,21.01,19.82,53388.58
2024-02-27,19.79,20.29,20.51,19.78,43273.0
2024-02-28,20.52,18.36,20.52,18.28,47363.8
2024-02-29,18.19,19.41,19.41,18.13,29747.0
2024-03-01,19.44,19.64,19.79,19.3,19384.4
2024-03-04,19.62,19.89,20.02,19.11,29784.2
2024-03-05,19.83,19.31,19.83,19.05,23506.29
2024-03-06,19.32,19.94,20.19,19.1,29136.4
2024-03-07,20.43,20.65,21.7,20.43,73700.0
2024-03-08,20.35,20.21,20.6,19.43,46366.0
2024-03-11,20.01,20.34,20.59,19.48,37315.5
2024-03-12,20.3,20.72,20.83,20.06,37386.27
2024-03-13,20.53,20.62,20.91,20.41,25617.85
2024-03-14,20.55,20.26,21.45,20.02,29280.2
2024-03-15,20.3,20.88,20.93,20.16,31562.79
2024-03-18,20.89,20.89,21.02,20.53,30598.89
2024-03-19,21.14,20.83,21.17,20.64,32029.51
2024-03-20,20.82,20.82,20.93,20.58,21959.0
2024-03-21,20.76,20.54,20.91,20.36,23586.8
2024-03-22,20.41,19.75,20.65,19.55,35184.0
2024-03-25,19.74,18.82,19.76,18.82,23996.4
2024-03-26,18.82,18.71,19.04,18.36,20898.0
2024-03-27,18.81,17.74,18.81,17.67,27817.0
2024-03-28,17.58,18.09,18.45,17.58,21665.8
2024-03-29,18.25,18.54,18.56,18.16,18745.2
2024-04-01,18.76,19.19,19.34,18.57,28339.8
2024-04-02,19.44,19.11,19.63,18.68,33887.31
2024-04-03,19.04,18.36,19.33,18.16,28287.51
2024-04-08,18.41,17.69,18.41,17.62,18744.0
2024-04-09,17.68,17.95,18.07,17.59,13080.0
2024-04-10,18.04,17.3,18.1,17.06,21892.0
2024-04-11,17.3,17.35,17.68,16.95,15629.8
2024-04-12,17.42,16.98,17.7,16.88,17293.2
2024-04-15,16.98,16.21,17.26,15.95,27577.8
2024-04-16,15.95,14.83,16.08,14.81,28887.68
2024-04-17,15.01,16.27,16.31,15.01,21215.8
2024-04-18,16.27,16.12,16.51,16.02,15347.0
2024-04-19,16.15,15.78,16.19,15.66,14448.0
2024-04-22,15.79,15.51,15.79,14.97,17621.6
2024-04-23,14.93,15.76,16.11,14.89,25653.34
2024-04-24,15.85,16.04,16.18,15.75,18607.0
2024-04-25,16.38,16.03,16.38,15.94,10661.28
2024-04-26,16.3,16.49,16.65,15.85,17816.81
2024-04-29,16.58,17.11,17.35,16.58,21446.4
2024-04-30,17.33,16.88,17.35,16.63,12605.2
2024-05-06,17.4,17.2,17.42,17.03,13912.8
2024-05-07,17.22,17.23,17.33,16.99,11236.0
2024-05-08,17.29,16.65,17.29,16.6,14530.0
2024-05-09,16.64,16.83,17.09,16.51,15708.0
2024-05-10,16.87,16.5,17.06,16.32,17277.0
2024-05-13,16.34,16.01,16.39,15.83,13853.85
2024-05-14,16.04,16.04,16.41,15.97,13949.0
2024-05-15,16.04,15.76,16.12,15.76,11744.0
2024-05-16,15.77,15.7,16.02,15.62,10459.8
2024-05-17,15.66,16.06,16.16,15.65,11047.24
2024-05-20,16.26,16.21,16.54,16.14,13127.8
2024-05-21,16.08,15.78,16.29,15.69,12450.1
2024-05-22,15.74,15.93,16.07,15.71,9259.0
2024-05-23,15.93,15.7,15.97,15.49,13345.28
2024-05-24,15.71,15.36,15.9,15.36,12646.0
2024-05-27,15.38,15.46,15.53,15.11,11832.85
2024-05-28,15.61,15.77,16.07,15.2,19196.4
2024-05-29,15.49,15.48,15.84,15.35,14196.8
2024-05-30,15.48,15.65,15.71,15.15,12302.0
2024-05-31,15.54,15.83,16.11,15.45,15494.0
2024-06-03,15.94,17.15,18.87,15.59,91841.6
2024-06-04,16.55,16.16,16.79,15.68,67042.8
2024-06-05,16.02,14.95,16.02,14.95,50811.0
2024-06-06,14.77,14.06,15.27,14.03,40729.8
2024-06-07,14.34,14.39,14.85,13.99,30165.85
2024-06-11,14.27,14.73,14.83,13.64,22664.72
2024-06-12,14.89,14.7,15.11,14.59,20078.0
2024-06-13,14.59,14.96,15.17,14.57,20750.0
2024-06-14,14.94,14.83,15.17,14.7,16501.0
2024-06-17,14.66,14.76,14.98,14.6,15711.15
2024-06-18,14.8,15.29,15.39,14.76,20959.8
2024-06-19,15.28,14.99,15.43,14.89,13768.0
2024-06-20,14.99,14.42,14.99,14.42,16101.0
2024-06-21,14.41,14.12,14.62,14.09,12976.0
2024-06-24,14.2,13.48,14.2,13.39,13731.7
2024-06-25,13.57,13.62,13.8,13.45,10849.8
2024-06-26,13.61,14.4,14.4,13.45,21471.0
2024-06-27,14.48,14.23,14.67,14.21,15125.0
2024-06-28,14.45,14.54,14.88,14.23,14649.8
2024-07-01,14.54,14.32,14.65,14.05,11798.0
2024-07-02,14.32,14.27,14.45,14.21,11634.0
2024-07-03,14.38,13.9,14.38,13.88,11610.0
2024-07-04,13.91,13.27,14.19,13.24,15854.0
2024-07-05,13.35,13.32,13.39,12.85,14166.58
2024-07-08,13.32,12.78,13.32,12.66,16479.0
2024-07-09,12.85,12.78,12.92,12.24,17572.3
2024-07-10,12.78,12.75,13.09,12.49,13789.0
2024-07-11,12.98,13.38,13.58,12.98,19328.95
2024-07-12,13.4,13.09,13.55,13.06,15152.4
2024-07-15,13.06,12.53,13.06,12.49,13407.2
2024-07-16,12.51,12.73,12.79,12.44,11900.6
2024-07-17,12.86,12.48,12.86,12.4,10059.0
2024-07-18,12.54,12.55,12.55,12.03,13237.6
2024-07-19,12.52,12.7,12.85,12.32,11272.0
2024-07-22,12.7,12.94,12.97,12.66,10548.0
2024-07-23,12.99,12.56,13.06,12.55,13696.6
2024-07-24,12.57,12.26,12.64,12.17,13415.4
2024-07-25,12.2,12.41,12.64,12.11,13744.0
2024-07-26,12.45,12.85,12.85,12.41,14736.8
2024-07-29,12.85,12.66,12.89,12.6,11336.0
2024-07-30,12.64,12.49,12.82,12.45,14247.0
2024-07-31,12.49,13.08,13.11,12.39,24929.2
2024-08-01,13.02,13.01,13.2,12.9,16296.4
2024-08-02,12.92,12.63,12.99,12.54,15464.0
2024-08-05,12.5,12.03,12.68,12.0,20856.6
2024-08-06,12.35,12.59,12.61,12.25,19675.0
2024-08-07,12.67,12.64,12.87,12.44,15560.51
2024-08-08,12.64,12.37,12.66,12.16,14378.0
2024-08-09,12.4,12.19,12.53,12.18,11382.0
2024-08-12,12.23,12.05,12.27,12.03,9481.0
2024-08-13,12.05,12.19,12.22,11.91,12729.0
2024-08-14,12.2,12.31,12.75,12.07,25987.42
2024-08-15,12.4,12.5,12.69,12.16,22559.0
2024-08-16,12.6,12.39,12.6,12.35,18455.0
2024-08-19,12.47,13.83,14.87,12.38,151348.63
2024-08-20,13.57,15.17,16.5,12.9,175416.41
2024-08-21,14.5,14.83,15.99,14.45,182951.29
2024-08-22,14.76,13.45,14.85,13.28,132049.9
2024-08-23,13.15,12.64,13.17,12.33,98609.74
2024-08-26,12.45,12.54,12.79,12.26,54489.2
2024-08-27,12.3,11.47,12.48,11.4,73659.2
2024-08-28,11.24,12.18,12.31,11.23,83542.14
2024-08-29,12.22,12.34,12.45,11.93,45099.7
2024-08-30,12.36,12.68,12.88,12.24,47363.62
2024-09-02,12.72,12.45,13.0,12.42,39774.09
2024-09-03,12.44,12.53,12.68,12.39,25984.11
2024-09-04,12.48,12.24,12.53,12.2,23762.0
2024-09-05,12.16,12.21,12.4,12.16,17420.72
2024-09-06,12.23,11.64,12.29,11.62,28517.29
2024-09-09,11.72,11.6,11.81,11.35,24468.0
2024-09-10,11.65,11.88,11.94,11.39,23625.8
2024-09-11,11.82,11.93,12.1,11.82,17975.0
2024-09-12,11.96,11.99,12.2,11.93,18851.0
2024-09-13,12.04,11.48,12.15,11.48,21035.0
2024-09-18,11.48,11.4,11.53,11.09,22277.0
2024-09-19,11.62,11.75,11.86,11.3,19611.55
2024-09-20,11.77,11.56,11.81,11.44,15873.4
2024-09-23,11.56,12.58,13.52,11.39,91704.8
2024-09-24,12.46,12.46,12.54,12.02,81720.95
2024-09-25,12.5,12.53,12.73,12.41,70911.15
2024-09-26,12.56,13.02,13.38,12.46,88695.78
2024-09-27,13.15,13.69,13.87,12.98,94706.44
2024-09-30,14.0,15.67,15.84,13.81,119058.31
2024-10-08,18.39,17.25,18.39,16.08,148813.76
2024-10-09,16.3,20.7,20.7,15.65,213461.24
2024-10-10,23.0,22.91,24.84,20.71,464453.41
2024-10-11,18.9,18.33,20.12,18.33,287994.86
2024-10-14,16.93,18.1,18.5,16.28,186671.9
2024-10-15,17.47,18.55,19.28,17.18,194034.85
2024-10-16,17.98,17.68,18.57,17.31,110908.52
2024-10-17,17.76,16.98,17.98,16.86,124848.28
2024-10-18,16.9,17.52,17.94,16.73,115122.5
2024-10-21,17.66,17.98,18.18,17.6,117081.46
2024-10-22,18.1,18.3,18.43,17.65,113342.3
2024-10-23,18.26,20.0,20.0,18.12,179574.95
2024-10-24,19.99,18.75,19.99,18.6,101673.71
2024-10-25,18.57,18.25,19.28,17.96,115792.35
2024-10-28,18.25,18.69,18.87,17.78,111923.35
2024-10-29,18.51,17.85,18.68,17.81,82882.19
2024-10-30,17.34,17.48,18.14,17.12,74290.61
2024-10-31,17.43,17.6,17.7,17.22,67927.4
2024-11-01,17.53,16.9,17.64,16.7,62672.4
2024-11-04,16.82,17.83,18.05,16.82,77391.4
2024-11-05,18.1,18.3,18.42,17.62,90716.8
2024-11-06,18.38,18.83,19.35,18.26,131922.71
2024-11-07,19.84,18.8,19.84,18.5,120601.36
2024-11-08,18.81,18.76,19.26,18.43,97588.55
2024-11-11,18.59,19.04,19.19,18.45,89690.75
2024-11-12,19.13,18.97,19.49,18.71,94387.82
2024-11-13,19.09,19.06,19.1,18.35,63210.51
2024-11-14,19.06,18.43,19.42,18.33,59328.5
2024-11-15,18.58,18.09,19.25,18.02,72390.5
2024-11-18,18.22,17.53,18.42,17.11,62871.9
2024-11-19,17.52,18.08,18.12,17.35,53861.0
2024-11-20,17.9,18.39,18.62,17.88,62829.64
