date,open,close,high,low,volume
2024-01-02,26.22,26.11,26.45,25.91,23295.78
2024-01-03,26.15,25.26,26.15,25.02,20017.99
2024-01-04,25.26,25.12,25.42,24.82,13605.0
2024-01-05,25.18,24.36,25.36,24.18,18854.0
2024-01-08,24.38,23.82,24.52,23.82,14071.0
2024-01-09,23.91,23.96,24.48,23.65,23337.97
2024-01-10,23.99,23.68,24.41,23.33,20221.31
2024-01-11,23.68,23.98,24.09,23.55,20988.0
2024-01-12,23.92,24.49,26.61,23.88,52521.38
2024-01-15,23.76,23.7,24.17,23.2,46250.01
2024-01-16,23.87,23.83,24.21,23.22,32871.0
2024-01-17,23.68,22.66,23.73,22.65,22137.0
2024-01-18,22.65,22.75,23.09,22.0,25669.08
2024-01-19,22.83,22.01,23.19,22.0,17939.19
2024-01-22,21.86,20.53,22.11,20.14,24682.43
2024-01-23,20.43,21.0,21.5,20.03,30956.66
2024-01-24,21.0,20.72,21.12,19.93,28370.43
2024-01-25,20.76,21.18,21.32,20.44,20050.0
2024-01-26,21.23,21.03,21.67,20.93,17408.0
2024-01-29,21.2,19.93,21.2,19.91,19081.0
2024-01-30,19.79,18.74,20.05,18.69,24347.22
2024-01-31,18.74,17.41,18.84,17.41,30927.42
2024-02-01,17.44,17.44,17.79,16.9,24984.0
2024-02-02,17.45,16.1,17.87,15.5,32014.15
2024-02-05,15.8,13.68,15.95,13.45,41863.8
2024-02-06,13.13,13.16,14.35,12.18,53798.53
2024-02-07,13.57,12.26,13.65,11.88,82112.58
2024-02-08,12.28,13.85,13.92,11.76,60154.17
2024-02-19,13.93,14.52,14.92,13.93,59527.93
2024-02-20,14.6,15.32,15.43,14.25,41920.88
2024-02-21,15.1,15.4,16.06,15.01,32718.9
2024-02-22,15.25,16.36,16.52,15.25,36658.8
2024-02-23,16.33,17.39,17.44,16.33,41442.39
2024-02-26,17.39,18.09,18.52,17.37,46252.43
2024-02-27,18.04,18.6,18.62,17.77,34855.34
2024-02-28,18.81,16.58,19.21,16.55,54270.0
2024-02-29,16.14,17.45,17.54,16.14,36620.06
2024-03-01,17.64,17.93,18.25,17.55,32236.23
2024-03-04,18.08,17.79,18.26,17.29,25192.34
2024-03-05,17.76,17.36,17.8,17.34,19722.99
2024-03-06,17.3,17.93,18.22,17.16,29732.93
2024-03-07,17.93,17.62,18.46,17.44,31031.0
2024-03-08,17.61,18.01,18.41,17.49,30989.0
2024-03-11,17.64,18.48,18.75,17.57,38608.23
2024-03-12,18.49,18.31,18.71,17.96,30555.89
2024-03-13,18.36,18.49,18.68,18.19,30026.11
2024-03-14,18.58,18.44,18.93,18.05,28189.25
2024-03-15,18.43,18.65,18.74,18.22,25994.85
2024-03-18,18.81,19.23,19.41,18.64,31619.16
2024-03-19,19.23,19.31,19.56,19.1,23881.62
2024-03-20,19.29,19.75,19.9,19.23,27969.1
2024-03-21,19.79,19.63,19.9,19.13,28242.8
2024-03-22,19.58,19.09,19.71,18.88,24553.0
2024-03-25,18.92,20.65,22.43,18.59,103432.48
2024-03-26,19.3,19.22,19.87,18.59,93286.2
2024-03-27,18.72,17.48,18.86,17.42,67091.11
2024-03-28,17.41,18.24,18.54,17.02,47610.96
2024-03-29,18.36,18.3,18.64,17.93,30747.57
2024-04-01,18.54,19.08,19.32,18.43,35074.63
2024-04-02,19.1,18.44,19.22,18.31,35186.42
2024-04-03,18.33,18.21,18.51,17.8,26000.45
2024-04-08,18.23,17.33,18.23,17.31,24310.99
2024-04-09,17.56,18.01,18.02,17.4,21034.91
2024-04-10,18.06,17.27,18.1,17.06,19112.0
2024-04-11,17.24,17.1,17.58,16.9,16612.17
2024-04-12,17.24,16.96,17.47,16.95,13282.0
2024-04-15,17.16,16.11,17.24,15.55,35921.1
2024-04-16,15.57,14.25,16.38,14.25,39433.0
2024-04-17,14.6,16.33,16.34,14.6,34336.76
2024-04-18,16.4,15.84,16.4,15.75,26973.0
2024-04-19,15.84,15.54,15.88,15.27,22608.0
2024-04-22,15.44,15.48,15.74,14.79,17696.0
2024-04-23,15.48,15.72,15.92,15.35,19803.0
2024-04-24,15.8,16.33,16.49,15.71,17872.0
2024-04-25,16.31,16.56,16.72,16.25,17172.0
2024-04-26,16.54,16.88,17.05,16.27,21208.25
2024-04-29,16.84,17.07,17.15,16.74,27503.77
2024-04-30,17.1,16.87,17.24,16.44,25823.0
2024-05-06,17.02,16.92,17.22,16.8,19924.9
2024-05-07,16.97,17.13,17.2,16.78,15354.0
2024-05-08,17.14,16.76,17.17,16.65,22222.0
2024-05-09,16.75,17.09,17.3,16.67,22387.0
2024-05-10,17.24,16.51,17.24,16.49,21275.88
