date,open,close,high,low,volume
2024-01-02,46.9,45.86,47.2,45.85,4752.38
2024-01-03,45.6,45.35,45.85,45.03,4167.05
2024-01-04,45.12,45.16,45.99,44.76,3243.1
2024-01-05,45.17,44.57,45.6,44.41,3521.84
2024-01-08,44.35,42.88,44.7,42.66,4995.61
2024-01-09,42.91,41.91,44.21,41.59,7223.42
2024-01-10,41.61,41.42,42.41,40.22,7787.96
2024-01-11,41.41,43.18,43.18,41.41,9579.88
2024-01-12,42.91,41.62,43.35,41.26,10746.47
2024-01-15,41.41,41.42,42.5,40.87,5970.15
2024-01-16,41.03,41.54,41.6,40.34,5840.6
2024-01-17,41.79,39.92,41.86,39.82,5753.47
2024-01-18,39.92,40.19,40.37,39.04,6289.95
2024-01-19,40.36,39.58,40.43,39.32,4701.79
2024-01-22,39.58,37.31,40.14,37.27,6390.33
2024-01-23,37.07,37.82,38.59,36.72,5614.35
2024-01-24,37.87,37.32,37.96,35.62,8019.72
2024-01-25,37.59,38.24,38.51,36.42,6324.17
2024-01-26,38.09,37.44,38.62,36.82,15576.45
2024-01-29,38.0,36.42,39.1,36.05,10933.92
2024-01-30,36.71,34.93,36.71,34.78,7253.22
2024-01-31,34.93,31.93,35.13,31.92,9892.24
2024-02-01,32.13,31.67,32.44,30.95,10260.71
2024-02-02,31.28,29.54,32.92,28.51,10850.47
2024-02-05,29.39,24.55,29.41,24.2,17335.42
2024-02-06,24.43,25.63,25.85,22.09,17172.57
2024-02-07,26.24,23.58,26.46,22.58,18658.42
2024-02-08,23.85,27.3,27.83,23.4,16758.33
2024-02-19,27.86,28.77,29.94,27.74,16009.96
2024-02-20,28.79,29.09,29.17,28.12,7892.58
2024-02-21,28.75,29.57,30.91,28.29,13453.07
2024-02-22,29.66,31.01,31.21,29.66,9229.48
2024-02-23,31.31,32.36,32.53,30.73,10505.27
2024-02-26,32.43,32.91,33.93,32.04,13311.72
2024-02-27,34.13,35.72,36.62,33.0,25996.33
2024-02-28,35.08,30.7,36.17,30.64,34220.48
2024-02-29,30.75,32.85,33.2,30.75,20568.79
2024-03-01,32.63,33.92,34.34,32.63,16397.52
2024-03-04,33.94,33.95,34.51,32.76,12457.31
2024-03-05,34.13,33.05,34.42,32.75,11275.73
2024-03-06,32.93,33.01,33.62,32.01,8658.82
2024-03-07,33.12,32.63,33.73,32.13,10828.48
2024-03-08,33.73,34.7,34.86,32.66,20324.33
2024-03-11,35.05,35.22,37.12,35.05,29948.79
2024-03-12,35.33,35.03,35.54,34.49,16277.35
2024-03-13,35.09,35.72,36.74,34.94,23465.09
2024-03-14,35.45,34.06,35.54,33.26,21244.39
2024-03-15,34.12,35.03,35.2,33.51,14835.54
2024-03-18,34.93,35.73,36.0,34.84,15930.72
2024-03-19,35.7,35.5,36.34,35.43,13768.16
2024-03-20,35.44,35.87,36.26,34.94,12599.72
2024-03-21,35.78,35.7,36.68,35.51,10430.95
2024-03-22,36.12,35.34,36.28,34.42,14306.86
2024-03-25,35.18,33.56,35.61,32.96,11102.48
2024-03-26,33.66,33.55,34.18,32.77,9438.17
2024-03-27,33.55,31.83,33.72,31.24,11248.31
2024-03-28,31.78,32.43,32.93,31.43,9573.51
2024-03-29,32.66,33.35,33.38,32.22,9204.53
2024-04-01,33.33,33.45,33.52,32.92,9601.95
2024-04-02,33.45,32.68,33.62,32.34,7412.19
2024-04-03,32.69,31.54,33.03,30.95,10981.65
2024-04-08,31.18,29.83,31.6,29.64,9849.76
2024-04-09,29.89,29.94,30.33,29.34,7929.99
2024-04-10,30.13,28.86,30.13,28.69,8831.22
2024-04-11,28.93,28.58,29.39,28.28,8098.33
2024-04-12,28.59,28.02,29.01,27.85,6510.28
2024-04-15,27.99,25.85,28.22,25.25,12592.12
2024-04-16,25.65,23.41,25.65,23.25,13704.21
2024-04-17,23.85,25.81,25.81,23.75,12030.43
2024-04-18,26.09,25.95,26.42,25.16,10358.65
2024-04-19,25.75,25.25,25.79,25.0,7875.89
2024-04-22,25.43,28.45,30.3,25.4,25705.5
2024-04-23,28.37,27.85,28.6,27.42,18210.13
2024-04-24,28.04,28.93,28.93,27.71,15397.93
2024-04-25,28.93,28.79,29.21,28.5,11828.17
2024-04-26,28.64,31.99,32.55,28.34,30272.3
2024-04-29,31.55,33.98,35.01,31.4,22476.22
2024-04-30,33.7,34.2,34.83,33.7,13164.66
2024-05-06,33.92,34.58,35.01,33.72,14408.04
2024-05-07,34.16,35.48,37.59,34.1,18305.27
2024-05-08,28.69,33.65,35.42,28.69,15563.95
2024-05-09,33.63,34.01,34.33,32.93,11849.52
2024-05-10,34.71,32.29,34.71,32.28,10503.6
2024-05-13,31.94,31.43,32.81,30.94,11531.57
2024-05-14,31.63,31.46,31.84,30.99,6638.64
2024-05-15,32.1,30.67,32.1,30.54,7824.46
2024-05-16,30.69,30.29,31.39,30.02,9559.72
2024-05-17,30.44,30.94,31.03,30.24,10556.97
2024-05-20,31.02,31.22,31.56,30.78,10162.01
2024-05-21,31.43,30.69,31.43,30.59,7187.1
2024-05-22,30.69,31.58,32.11,30.58,8427.46
2024-05-23,31.92,31.4,31.92,31.27,7187.73
2024-05-24,31.41,29.76,31.67,29.69,12320.32
2024-05-27,30.04,30.45,30.62,28.94,9985.16
2024-05-28,30.44,29.95,30.81,29.75,3988.17
2024-05-29,30.41,31.8,32.43,30.34,14873.39
2024-05-30,31.33,31.66,32.21,30.64,6516.02
2024-05-31,32.07,32.43,33.26,31.93,9710.09
2024-06-03,33.0,31.59,33.36,31.03,12274.8
2024-06-04,31.59,29.75,31.59,29.33,11406.59
2024-06-05,29.45,29.79,30.37,29.23,5888.28
2024-06-06,29.74,27.12,30.05,26.54,13720.97
2024-06-07,27.84,27.45,28.0,26.85,5890.56
2024-06-11,27.04,29.64,29.89,26.55,11517.95
2024-06-12,29.64,29.48,30.05,28.97,6440.01
2024-06-13,29.18,31.83,34.49,28.79,22530.21
2024-06-14,31.24,30.73,31.57,30.53,13620.7
2024-06-17,30.27,30.33,30.94,29.92,7335.0
2024-06-18,30.12,31.33,31.92,30.12,10713.34
2024-06-19,30.96,30.54,31.5,30.0,8002.56
2024-06-20,30.61,31.35,32.94,30.54,18285.76
2024-06-21,31.23,30.4,31.24,29.89,10939.1
2024-06-24,30.25,28.5,30.25,28.45,9687.98
2024-06-25,28.44,28.42,29.44,28.01,5991.31
2024-06-26,28.16,29.45,29.6,27.99,5768.02
2024-06-27,29.57,28.94,30.84,28.94,11128.31
2024-06-28,28.84,29.19,30.14,28.74,5824.95
2024-07-01,28.94,28.34,29.19,27.85,6625.3
2024-07-02,28.25,28.4,29.01,28.25,4578.33
2024-07-03,28.26,27.93,28.59,27.65,4256.16
2024-07-04,27.55,25.95,27.99,25.82,9507.22
2024-07-05,25.95,26.32,26.66,25.4,4591.95
2024-07-08,26.35,25.4,26.35,25.29,4079.71
2024-07-09,25.78,25.75,25.9,24.72,4010.12
2024-07-10,26.02,25.69,26.56,25.53,3259.9
2024-07-11,26.19,26.33,26.67,26.05,4392.37
2024-07-12,26.28,26.04,26.69,25.45,6275.9
2024-07-15,25.76,25.34,26.61,25.26,3357.47
2024-07-16,25.11,25.6,25.77,24.85,4680.35
2024-07-17,25.88,25.26,25.88,25.1,5163.54
2024-07-18,25.13,24.21,25.15,24.05,7198.71
2024-07-19,24.48,25.28,25.8,24.21,9450.53
2024-07-22,27.7,26.25,27.7,25.78,16369.52
2024-07-23,25.8,25.1,26.16,25.06,9064.89
2024-07-24,24.8,24.38,24.94,24.15,6279.23
2024-07-25,24.01,24.25,25.06,23.88,5125.29
2024-07-26,24.16,24.74,24.98,24.01,5731.53
2024-07-29,25.1,27.85,29.69,25.1,44492.33
2024-07-30,27.5,26.9,27.5,26.5,26512.05
2024-07-31,26.91,27.65,28.17,26.33,19936.5
2024-08-01,27.7,27.95,28.19,27.25,10937.73
2024-08-02,27.71,27.35,28.48,27.29,14444.06
2024-08-05,27.0,27.71,30.5,26.33,35498.81
2024-08-06,28.8,28.1,28.9,27.8,16234.61
2024-08-07,28.08,27.69,28.37,27.3,11854.23
2024-08-08,27.51,26.25,27.51,26.16,13494.68
2024-08-09,26.25,25.85,26.78,25.5,8012.86
2024-08-12,25.4,24.84,25.61,24.54,8475.27
2024-08-13,24.84,25.06,25.2,24.39,5286.28
2024-08-14,25.25,24.7,25.25,24.66,2844.94
2024-08-15,24.7,25.11,25.62,24.47,6589.19
2024-08-16,25.0,25.09,25.49,25.0,3296.24
2024-08-19,25.1,25.33,26.55,24.93,5607.6
2024-08-20,25.3,24.61,25.35,24.57,3694.38
2024-08-21,24.62,25.05,25.77,24.58,3257.8
2024-08-22,25.05,24.87,25.65,24.6,3617.92
2024-08-23,24.87,25.32,25.32,24.87,3956.69
2024-08-26,25.43,25.33,25.65,24.72,5280.19
2024-08-27,25.3,25.0,25.49,24.1,5746.67
2024-08-28,24.74,24.41,25.09,24.1,2388.31
2024-08-29,24.2,24.86,25.07,24.2,4292.53
2024-08-30,24.91,25.9,26.38,24.91,9303.69
2024-09-02,25.86,24.65,25.91,24.63,7329.86
2024-09-03,24.75,24.88,25.36,24.51,5028.07
2024-09-04,24.88,24.47,24.88,24.22,2783.91
2024-09-05,24.94,24.91,25.24,24.56,4180.09
2024-09-06,24.79,24.19,25.06,24.07,4802.11
2024-09-09,24.19,24.1,24.27,23.71,2591.31
2024-09-10,24.3,24.46,24.57,23.8,2836.57
2024-09-11,24.15,24.44,24.64,24.13,2292.81
2024-09-12,24.52,24.67,25.18,24.46,2405.12
2024-09-13,24.79,23.7,24.79,23.44,3604.77
2024-09-18,24.7,23.95,24.7,23.4,3498.21
2024-09-19,24.43,24.98,25.28,23.74,8456.73
2024-09-20,25.16,24.6,25.72,24.48,10061.14
2024-09-23,24.61,24.93,25.38,24.46,5423.23
2024-09-24,25.2,25.6,25.65,24.63,8907.35
