date,open,close,high,low,volume
2024-01-02,24.67,24.95,25.07,24.64,11226.01
2024-01-03,24.73,24.86,24.95,24.58,6168.51
2024-01-04,24.71,24.88,25.0,24.71,4245.84
2024-01-05,24.88,24.63,25.22,24.44,6011.16
2024-01-08,24.39,24.26,24.96,24.24,4676.3
2024-01-09,24.36,24.58,24.75,24.27,6119.06
2024-01-10,24.83,24.53,24.87,24.17,7195.21
2024-01-11,24.43,24.45,24.73,24.23,4971.6
2024-01-12,24.22,24.41,24.85,24.22,4823.0
2024-01-15,24.41,24.41,24.66,24.23,4208.73
2024-01-16,24.42,24.34,24.77,24.05,4572.6
2024-01-17,24.1,23.95,24.63,23.9,5803.5
2024-01-18,23.91,23.25,24.18,22.48,10694.6
2024-01-19,23.27,22.77,23.74,22.73,5265.99
2024-01-22,22.77,20.73,23.18,20.53,11108.71
2024-01-23,20.56,20.33,20.8,19.76,14318.9
2024-01-24,20.41,20.41,20.8,19.6,9806.42
2024-01-25,20.38,21.66,21.71,20.37,6338.3
2024-01-26,22.29,21.67,22.29,21.55,6907.53
2024-01-29,21.67,20.73,22.23,20.48,7830.2
2024-01-30,20.65,19.64,20.71,19.61,6345.11
2024-01-31,19.64,18.13,19.64,17.97,9369.74
2024-02-01,18.13,17.65,19.48,17.15,9725.91
2024-02-02,18.62,16.28,18.62,15.43,14266.43
2024-02-05,16.28,13.04,16.29,13.02,23261.68
2024-02-06,12.98,12.79,13.59,11.05,23645.98
2024-02-07,12.73,11.35,12.73,10.97,25982.02
2024-02-08,11.24,12.77,12.86,10.11,17607.85
2024-02-19,12.89,13.56,13.86,12.84,13701.62
2024-02-20,13.63,14.01,14.07,13.23,9735.8
2024-02-21,14.03,14.88,15.37,13.67,11621.87
2024-02-22,14.88,15.53,15.72,14.73,10653.0
2024-02-23,15.53,16.18,16.51,15.53,9931.5
2024-02-26,16.51,16.88,17.29,16.11,13859.0
2024-02-27,17.21,17.31,17.33,16.7,8104.0
2024-02-28,17.31,15.57,18.08,15.57,23469.14
2024-02-29,15.25,16.27,16.34,15.15,12110.33
2024-03-01,16.49,16.56,16.89,16.18,7432.9
2024-03-04,16.56,16.28,16.9,15.67,11209.31
2024-03-05,16.25,15.75,16.36,15.71,8462.7
2024-03-06,15.74,16.21,16.32,15.62,7197.3
2024-03-07,16.36,16.1,16.68,15.95,6120.5
2024-03-08,16.37,16.17,16.39,15.81,5305.15
2024-03-11,16.32,16.65,16.65,16.07,5383.0
2024-03-12,16.83,17.01,17.14,16.65,7699.7
2024-03-13,17.05,16.97,17.22,16.73,6864.7
2024-03-14,16.89,16.89,17.17,16.69,5377.1
2024-03-15,16.92,17.2,17.27,16.74,8926.59
2024-03-18,17.25,18.27,18.48,17.2,15905.89
2024-03-19,18.15,17.62,18.71,17.57,10082.7
2024-03-20,17.62,18.1,18.11,17.62,7122.32
2024-03-21,18.61,18.04,18.61,17.69,8708.03
2024-03-22,18.41,17.61,18.41,17.41,9229.54
